site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Tufo.csv,1/16/2014 12:00:00 AM,13.27,6.9215093,0,8,99.35281,67.9601,-80.584595,-2.3320844,0.84216094,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/17/2014 12:00:00 AM,13.05,5.87,0.2,6,95.90506,58.531906,-79.93679,-2.9421937,0.6478064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/18/2014 12:00:00 AM,14.380001,8.680001,4.6,24,100,69.58551,-78.253944,-1.1671563,1.6828431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/19/2014 12:00:00 AM,16.86,10.630001,0.9166667,9,100,69.142815,-74.50894,0,3.7450008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/20/2014 12:00:00 AM,16.76,9.505932,22.075,24,100,73.87024,-71.35915,-0.47724295,3.1497912,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,
..\..\..\files\Weather\daily\Tufo.csv,1/21/2014 12:00:00 AM,13.969999,8.4583435,23.516666,24,100,72.12471,-69.929375,-1.3260493,1.4297786,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,1/22/2014 12:00:00 AM,10.78,8.06,16.449999,24,100,84.58251,-69.817535,-1.2481614,0.111838184,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,1/23/2014 12:00:00 AM,11.78,7.1348815,3.8583333,24,100,76.42742,-69.47649,-1.9815128,0.34104612,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,1/24/2014 12:00:00 AM,11.01,6.47,6.333333,24,97.20967,71.50567,-69.36414,-2.157654,0.11234586,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,1/25/2014 12:00:00 AM,10.4,5.474719,31.050001,23,96.71725,73.1284,-69.3479,-2.4463975,0.0162427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/26/2014 12:00:00 AM,9.99,3.6174412,0,5,92.43753,64.37115,-69.3479,-3.1862793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/27/2014 12:00:00 AM,8.44,1.9353112,0.32500002,1,86.920746,58.73606,-69.3479,-3.2523441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/28/2014 12:00:00 AM,7.27,1.02,7.708334,24,84.888245,52.655785,-69.3479,-3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/29/2014 12:00:00 AM,10.32,2.8293056,5.8166666,24,90.581116,58.70654,-69.341064,-3.7385118,0.0068351347,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,1/30/2014 12:00:00 AM,10.81,1.46,10.454167,24,94.48779,44.006744,-69.30598,-4.6399145,0.035085596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,1/31/2014 12:00:00 AM,13.789999,7.9899993,2.8708332,24,100,68.060684,-68.067696,-1.6617162,1.2382839,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/1/2014 12:00:00 AM,15.809999,12.269482,11.545834,24,100,91.748245,-64.027954,0,4.0397406,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,
..\..\..\files\Weather\daily\Tufo.csv,2/2/2014 12:00:00 AM,15.879999,9.691435,14.954166,24,100,81.9596,-61.234543,-0.30087256,2.7934096,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,
..\..\..\files\Weather\daily\Tufo.csv,2/3/2014 12:00:00 AM,11.390001,7.630444,16.220833,24,100,92.097694,-60.977585,-1.6228194,0.25695893,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/4/2014 12:00:00 AM,11.13,7.03,16.2,24,98.715546,74.863716,-60.821865,-1.8942802,0.15571955,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/5/2014 12:00:00 AM,11.99,7.2899995,4.795833,24,99.21252,72.35798,-60.400578,-1.9287128,0.4212871,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/6/2014 12:00:00 AM,12.78,6.5700006,7.1416664,24,96.90788,63.8671,-59.778324,-2.4827452,0.6222544,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/7/2014 12:00:00 AM,13.52,7.049024,9.966666,23,97.85053,63.680023,-58.820942,-2.2781057,0.9573828,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/8/2014 12:00:00 AM,16.66,5.3999996,0.36249998,2,96.19864,42.596176,-56.851334,-3.6603909,1.9696091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/9/2014 12:00:00 AM,15.1,8.424216,8.724999,24,100,68.93459,-54.903248,-1.3898056,1.948086,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/10/2014 12:00:00 AM,12.82,7.374275,9.504167,24,99.8722,70.78804,-54.173096,-1.9927115,0.73015064,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/11/2014 12:00:00 AM,14.16,6.2099996,13.683332,24,95.77447,55.81076,-53.084694,-2.8865976,1.0884024,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/12/2014 12:00:00 AM,15.24,7.9766865,2.0291665,24,100,67.95368,-51.19454,-1.7415001,1.8901565,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/13/2014 12:00:00 AM,12.62,6.766421,6.9958334,23,98.644165,68.506615,-50.608196,-2.3404477,0.5863421,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/14/2014 12:00:00 AM,15.08,5.34,0.058333334,4,91.78534,47.85234,-49.283432,-3.545236,1.3247638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/15/2014 12:00:00 AM,15.04,7.134173,1.3416667,23,97.86058,59.767563,-47.67692,-2.3464026,1.6065112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/16/2014 12:00:00 AM,16.95,5.4500003,0,0,89.72984,41.833298,-45.576813,-3.6498914,2.100109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/17/2014 12:00:00 AM,20.8,8.1,0,0,89.361916,39.29842,-40.984688,-1.7578735,4.592126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/18/2014 12:00:00 AM,19.86,10.130001,0,5,96.6995,51.67908,-35.989685,0,4.995001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/19/2014 12:00:00 AM,20.29,10.52,0,6,96.89461,51.68509,-30.584684,0,5.4050007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/20/2014 12:00:00 AM,18.18,10.396346,0.4125,9,100,66.77599,-26.29651,0,4.2881737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/21/2014 12:00:00 AM,14.279999,9.026228,9.6125,24,100,77.3744,-24.553154,-0.88352907,1.7433563,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/22/2014 12:00:00 AM,13.9,8.100843,3.0583334,24,100,68.81347,-23.241756,-1.5881807,1.3113974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/23/2014 12:00:00 AM,14.75,6.857663,4.2166667,23,96.440544,57.439392,-21.812363,-2.5167751,1.4293928,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,2/24/2014 12:00:00 AM,13.43,5.73,0,5,94.25301,56.179314,-21.048409,-3.0860453,0.76395464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/25/2014 12:00:00 AM,13.950001,4.8400006,0,3,91.5017,49.561245,-20.19207,-3.6986604,0.85633945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/26/2014 12:00:00 AM,14.53,3.2200003,0,0,86.76541,40.393875,-19.284868,-4.7477984,0.90720147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/27/2014 12:00:00 AM,13.79,4.1899996,0.17083333,1,89.90804,47.018425,-18.536737,-4.05187,0.74813014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,2/28/2014 12:00:00 AM,14.6,6,4.2,24,94.018,52.923496,-17.306505,-3.0697675,1.2302327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/1/2014 12:00:00 AM,12.940001,4.7527666,7.05,24,95.25642,59.687878,-16.778635,-3.5657468,0.5278708,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\daily\Tufo.csv,3/2/2014 12:00:00 AM,11.18,3.6499999,19.1,24,89.643326,53.569084,-16.686178,-3.6725433,0.09245688,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,3/3/2014 12:00:00 AM,10.56,2.9000003,5.2000003,24,87.715256,51.802307,-16.665709,-3.8095303,0.020470006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/4/2014 12:00:00 AM,12.68,2.4700003,3.391667,24,86.08326,42.861195,-16.313974,-4.7532663,0.35173368,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,3/5/2014 12:00:00 AM,11.07,3.4099998,14.087501,23,89.0249,52.68957,-16.239243,-3.7552676,0.07473233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/6/2014 12:00:00 AM,12.969999,4.0799994,0,2,95.73526,49.35198,-15.743129,-3.9488869,0.49611342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/7/2014 12:00:00 AM,11.85,7.5399995,0,9,99.941246,74.83356,-15.3460865,-1.7579584,0.39704183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/8/2014 12:00:00 AM,14.33,7.84,0,7,99.22007,64.48548,-13.901641,-1.8005546,1.4444453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/9/2014 12:00:00 AM,14.110001,8.520001,0,8,100,69.91779,-12.390718,-1.2840772,1.510922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/10/2014 12:00:00 AM,16.7,7.5400004,0,6,96.7709,52.290092,-9.940391,-2.1296723,2.450328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/11/2014 12:00:00 AM,12.109999,7.9199996,0,11,100,76.20886,-9.409114,-1.5637236,0.5312763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/12/2014 12:00:00 AM,13.860001,6.611155,0,6,97.10681,61.055557,-8.381392,-2.5967,1.0277226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/13/2014 12:00:00 AM,15.71,5.05,0,1,90.318855,44.318535,-6.8521185,-3.800727,1.5292729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/14/2014 12:00:00 AM,17.36,5.7700005,0,0,89.94794,41.777782,-4.5152073,-3.4580886,2.3369114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/15/2014 12:00:00 AM,17.28,6.8700004,0,4,92.949066,46.810425,-1.9696546,-2.6594477,2.5455527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/16/2014 12:00:00 AM,15.76,7.213373,0,6,98.04366,58.67595,-0.028678298,-2.3323374,1.9409763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/17/2014 12:00:00 AM,16.5,5.6199994,0,1,90.80746,44.080128,0,-3.4983642,1.9416358,2.352631,2.352631,0.08713449,10.108918,10,1.7556744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/18/2014 12:00:00 AM,20.99,8.370001,0,0,89.61305,39.671806,0,-1.5247335,4.785266,7.864711,10.217342,0.37842008,10.473025,10,2.0587935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/19/2014 12:00:00 AM,19.66,8.71,0,3,93.41731,45.943226,0,-1.2140131,4.2609863,7.266407,17.48375,0.64754623,10.809433,10,2.338853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/20/2014 12:00:00 AM,17.99,8.390001,0,5,95.7849,51.167904,0,-1.4749937,3.3250055,5.92603,23.409779,0.86702883,11.041893,11,2.5323758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/21/2014 12:00:00 AM,21.87,7.2100005,0,0,86.19898,32.79842,0,-2.5245118,4.8054886,7.699976,31.109755,1.1522131,11.220133,11,2.6807606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/22/2014 12:00:00 AM,19.13,8.99,0,6,95.23097,49.32987,0,-0.95969915,4.1103005,7.1082644,38.218018,1.4154822,11.384676,11,2.8177426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/23/2014 12:00:00 AM,16.71,8.970001,0.16250001,7,99.405876,59.881424,0,-0.96146536,2.9085336,5.40864,43.626656,1.615802,12.006584,12,3.3446388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/24/2014 12:00:00 AM,15.41,5.5691576,4.283334,24,100,67.40083,0,-3.4333477,1.4870728,1.1806015,44.80726,1.6595281,12.024803,12,3.3851457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/25/2014 12:00:00 AM,10.46,4.291229,12.679167,24,92.55402,62.59008,0,-3.0672345,0.017150907,0,44.80726,1.6595281,12.024803,12,3.3851457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Tufo.csv,3/26/2014 12:00:00 AM,12.05,2.96,2.9708333,24,87.61873,47.07997,0,-4.3138394,0.23116066,0,44.80726,1.6595281,12.024803,12,3.3851457,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,3/27/2014 12:00:00 AM,13.43,4.9300003,2.8958333,24,92.97634,51.93746,0,-3.557947,0.6920531,0,44.80726,1.6595281,12.024803,12,3.3851457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Tufo.csv,3/28/2014 12:00:00 AM,12.66,7.07,16.004166,24,98.32508,67.59476,0,-2.1621194,0.6328801,0,44.80726,1.6595281,12.024803,12,3.3851457,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,
..\..\..\files\Weather\daily\Tufo.csv,3/29/2014 12:00:00 AM,15.45,6.21,2.2041667,23,93.68348,50.657566,0,-3.012722,1.607278,1.8951781,46.70244,1.7297199,12.0540495,12,3.45017,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,
..\..\..\files\Weather\daily\Tufo.csv,3/30/2014 12:00:00 AM,18.11,7.6300006,0,3,93.57258,47.11051,0,-2.1020179,3.1379824,5.453964,52.156403,1.9317186,12.138216,12,3.6373003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,
..\..\..\files\Weather\daily\Tufo.csv,3/31/2014 12:00:00 AM,19.44,7.8199997,0,3,91.56093,42.973305,0,-1.975508,3.8344924,6.5420218,58.698425,2.1740158,12.239173,12,3.861761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,
..\..\..\files\Weather\daily\Tufo.csv,4/1/2014 12:00:00 AM,18.43,7.92,0,3,93.76146,47.190742,0,-1.874177,3.3808231,5.9043612,64.60278,2.3926957,12.33029,12,4.0643444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,
..\..\..\files\Weather\daily\Tufo.csv,4/2/2014 12:00:00 AM,19.11,9.723077,0,5,97.21866,52.9971,0,-0.27283812,4.4206233,7.5517797,72.154564,2.6723912,13.085122,13,5.742588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,
..\..\..\files\Weather\daily\Tufo.csv,4/3/2014 12:00:00 AM,18.6,8.2,0,3,94.18203,47.801975,0,-1.6442304,3.5557694,6.2247257,78.37929,2.9029365,13.157167,13,5.902769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,
..\..\..\files\Weather\daily\Tufo.csv,4/4/2014 12:00:00 AM,20.24,8.780001,0.52500004,4,92.35552,44.02594,0,-1.1550603,4.5749393,7.6642184,86.0435,3.1867962,13.245873,13,6.099992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,
..\..\..\files\Weather\daily\Tufo.csv,4/5/2014 12:00:00 AM,18.78,9.09,12.241668,24,96.181,51.267242,0,-0.86727047,3.9777298,6.947232,92.99074,3.4441013,14.061026,14,7.912347,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,
..\..\..\files\Weather\daily\Tufo.csv,4/6/2014 12:00:00 AM,16.75,8.9,3.8333335,24,99.15791,59.29953,0,-1.0229304,2.9020698,5.3859076,98.37665,3.6435795,14.110895,14,8.023224,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,1,
..\..\..\files\Weather\daily\Tufo.csv,4/7/2014 12:00:00 AM,17.72,10.15,0,6,100,61.755287,0,0,3.9349995,6.9472313,105.32388,3.9008844,14.175221,14,8.166243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,1,
..\..\..\files\Weather\daily\Tufo.csv,4/8/2014 12:00:00 AM,21.24,10.08,0,3,93.393425,45.687374,0,0,5.66,8.9214325,114.245316,4.231308,23.004906,23,20.532772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,1,
..\..\..\files\Weather\daily\Tufo.csv,4/9/2014 12:00:00 AM,20.24,10.050001,0.10833333,6,95.65052,49.66352,0,0,5.1450005,8.386948,122.63226,4.541936,35.00343,35,36.3203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,1,
..\..\..\files\Weather\daily\Tufo.csv,4/10/2014 12:00:00 AM,18.04,9.397589,2.4916666,23,100,61.03366,0,-0.5814159,3.7397902,6.661805,129.29407,4.788669,44.005325,44,48.1649,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,2,
..\..\..\files\Weather\daily\Tufo.csv,4/11/2014 12:00:00 AM,17.31,8.04,0,5,95.993965,52.268738,0,-1.7527936,2.8822057,5.156021,134.45009,4.979633,52.00119,52,58.68578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,2,
..\..\..\files\Weather\daily\Tufo.csv,4/12/2014 12:00:00 AM,18.19,8.06,0.16666667,6,96.009926,48.77789,0,-1.7542341,3.3107655,5.8318086,140.28189,5.1956253,53.029343,53,60.146713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,2,
..\..\..\files\Weather\daily\Tufo.csv,4/13/2014 12:00:00 AM,17.04,10.310001,3.9666667,24,100,66.170265,0,0,3.6750011,6.602916,146.88481,5.440178,53.06603,53,60.330143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,3,
..\..\..\files\Weather\daily\Tufo.csv,4/14/2014 12:00:00 AM,17.16,9.778182,3.0666668,23,100,66.965034,0,-0.2184856,3.4724238,6.3211145,153.20593,5.6742935,53.101143,53,60.505714,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,6,4,
..\..\..\files\Weather\daily\Tufo.csv,4/15/2014 12:00:00 AM,18.51,8.280001,0.4625,6,94.559265,48.52759,0,-1.5754051,3.5395947,6.2177153,159.42365,5.9045796,53.13569,53,60.678444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,6,4,
..\..\..\files\Weather\daily\Tufo.csv,4/16/2014 12:00:00 AM,16.63,5.8669534,10.6375,23,94.26158,49.911777,0,-3.3394945,2.0420282,2.714741,162.13838,6.005125,53.15077,53,60.75384,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,7,4,
..\..\..\files\Weather\daily\Tufo.csv,4/17/2014 12:00:00 AM,12.61,4.71,0,3,92.00741,53.896584,0,-3.5188544,0.43114546,0,162.13838,6.005125,53.15077,53,60.75384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,7,4,
..\..\..\files\Weather\daily\Tufo.csv,4/18/2014 12:00:00 AM,13,5.3800006,0,5,93.58738,55.99383,0,-3.2194488,0.5905512,0,162.13838,6.005125,53.15077,53,60.75384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,7,4,
