site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\San Vendemiano.csv,1/1/2013 12:00:00 AM,7.7200003,-1.8931941,0,0,74.713936,37.844093,-96.454605,-3.099823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/2/2013 12:00:00 AM,7.53,-3.5099998,0.21666665,1,78.83992,32.07678,-96.454605,-2.5679758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/3/2013 12:00:00 AM,7.5,1.7600002,4.983333,23,83.712234,56.036125,-96.454605,-2.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/4/2013 12:00:00 AM,12.66,1.71,0,0,84.12508,39.726276,-96.131516,-5.151913,0.32308674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/5/2013 12:00:00 AM,12.91,1.1800003,0,0,82.640594,36.958584,-95.77055,-5.5040407,0.36095902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/6/2013 12:00:00 AM,14.64,1.9813766,0,0,85.13978,37.744133,-94.92016,-5.4789186,0.85039276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/7/2013 12:00:00 AM,12.83,0.119999886,0,0,79.98236,33.30685,-94.605095,-6.039937,0.31506294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/8/2013 12:00:00 AM,8.72,0.15999985,0,0,80.27724,44.07407,-94.605095,-4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/9/2013 12:00:00 AM,4.09,1.1300001,0,0,80.32854,63.713707,-94.605095,-1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/10/2013 12:00:00 AM,5.4,1.7597933,0,0,83.02695,66.42243,-94.605095,-1.8201034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/11/2013 12:00:00 AM,7.82,0.1893795,0,0,81.25574,49.38344,-94.605095,-3.8153102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/12/2013 12:00:00 AM,6.83,-0.9499998,0,0,76.38434,43.99628,-94.605095,-2.9980013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/13/2013 12:00:00 AM,5.19,0.19000006,0.4,1,79.93488,54.441757,-94.605095,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/14/2013 12:00:00 AM,4.25,1.5132841,9.475,24,81.62821,70.81262,-94.605095,-1.368358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/15/2013 12:00:00 AM,4.33,0.6878555,6.541667,24,78.70537,62.256348,-94.605095,-1.8210723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/16/2013 12:00:00 AM,4.93,-0.9049847,5.3541665,24,76.794525,53.910954,-94.605095,-2.0826874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/17/2013 12:00:00 AM,4.02,-1.75,8.529166,23,72.22509,47.217224,-94.605095,-1.4003813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/18/2013 12:00:00 AM,6.63,-0.5818781,0,0,77.76645,47.515533,-94.605095,-3.047535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/19/2013 12:00:00 AM,5.76,-2.7478986,0.12916666,1,73.68106,43.33733,-94.605095,-1.9498118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/20/2013 12:00:00 AM,4.2,-3.9399998,3.4958334,24,75.75418,36.879807,-94.605095,-1.083538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/21/2013 12:00:00 AM,5.9,0.8000002,12.487501,24,81.32095,55.74825,-94.605095,-2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/22/2013 12:00:00 AM,7.5,1.2882845,9.670834,24,85.64727,60.483456,-94.605095,-3.1058576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/23/2013 12:00:00 AM,6.99,0.30999994,4.2166667,23,79.65632,49.740837,-94.605095,-3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/24/2013 12:00:00 AM,7.13,-0.8000002,0,0,78.17922,43.91554,-94.605095,-3.205353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/25/2013 12:00:00 AM,7.69,-0.48915628,0,0,83.34802,54.328854,-94.605095,-3.615049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/26/2013 12:00:00 AM,6.16,-3.33781,0,0,74.15135,42.54895,-94.605095,-1.9975972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/27/2013 12:00:00 AM,4.31,-4.65,0,0,65.06884,33.903667,-94.605095,-1.0366126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/28/2013 12:00:00 AM,3.7599998,-5.07,0,0,67.14321,33.287926,-94.605095,-0.8005435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/29/2013 12:00:00 AM,4.69,-1.8699999,0,0,72.05414,44.98803,-94.605095,-1.6765321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/30/2013 12:00:00 AM,7.0999994,-2.2899997,0,0,73.28743,37.54512,-94.605095,-2.6842382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,1/31/2013 12:00:00 AM,7.87,-0.9899998,0,0,76.979294,41.17385,-94.605095,-3.4953103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/1/2013 12:00:00 AM,8.97,1.1899998,0,0,82.99811,48.26477,-94.605095,-3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/2/2013 12:00:00 AM,7.19,0.23999977,0.5083333,1,79.62768,48.797844,-94.605095,-3.4750001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/3/2013 12:00:00 AM,7.84,1.5299997,11.925,24,83.33731,53.61525,-94.605095,-3.1550002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/4/2013 12:00:00 AM,12.07,0.7600002,5.366667,23,81.9208,37.559803,-94.415665,-5.46557,0.18942966,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/5/2013 12:00:00 AM,11.68,-0.5699997,0,0,78.65778,33.59885,-94.30046,-5.6834617,0.11520004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/6/2013 12:00:00 AM,9.24,-0.85999966,0,0,77.87981,38.326786,-94.30046,-4.226614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/7/2013 12:00:00 AM,10.68,-0.7841854,0,0,78.81569,36.0015,-94.2803,-4.9948955,0.020167172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/8/2013 12:00:00 AM,10.44,-2.71,0,0,73.4698,29.108206,-94.272934,-4.1516047,0.007361203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/9/2013 12:00:00 AM,8.81,-3.29,0,0,71.74924,30.374342,-94.272934,-3.2072768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/10/2013 12:00:00 AM,6.29,-3.5399399,0,0,69.84139,34.675415,-94.272934,-2.0124283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/11/2013 12:00:00 AM,4.62,-4.9399996,0.5708333,1,64.75183,32.2981,-94.272934,-1.1163388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/12/2013 12:00:00 AM,4.13,-4.16,13.325,24,66.79132,36.128677,-94.272934,-1.0287635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/13/2013 12:00:00 AM,5.42,-2.06,4.5041666,23,72.39559,42.361156,-94.272934,-1.9636631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/14/2013 12:00:00 AM,7.08,-3.17,0,0,74.24603,34.184708,-94.272934,-2.4451902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/15/2013 12:00:00 AM,10.1,-0.25683334,0,0,81.969086,42.61674,-94.27245,-4.925251,0.00048277673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/16/2013 12:00:00 AM,9.32,-1.8999999,0,0,75.31012,34.15126,-94.27245,-3.8708735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/17/2013 12:00:00 AM,10.03,-1.5199995,0,0,76.38319,33.963257,-94.272415,-4.3550563,3.896035E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/18/2013 12:00:00 AM,9.37,0.14000034,0,0,80.43772,42.205967,-94.272415,-4.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/19/2013 12:00:00 AM,8.84,-1.4386234,0,0,77.02689,38.125618,-94.272415,-3.801365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/20/2013 12:00:00 AM,9.41,-3.3000002,0,0,71.8987,29.208824,-94.272415,-3.4834027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/21/2013 12:00:00 AM,8.13,-1.8599999,0.21666665,1,74.96004,36.950832,-94.272415,-3.3081534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/22/2013 12:00:00 AM,4.82,-1.8200002,5.075,24,72.324455,44.91396,-94.272415,-1.7494277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/23/2013 12:00:00 AM,3.6799998,-1.7699999,2.3833334,24,71.02468,47.95462,-94.272415,-1.2424219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/24/2013 12:00:00 AM,4.64,-1.4000001,6.641667,24,74.25102,47.432434,-94.272415,-1.7822515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/25/2013 12:00:00 AM,7.09,0.32000017,7.2833333,23,79.75651,49.498924,-94.272415,-3.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/26/2013 12:00:00 AM,10.97,-0.6199999,0,0,78.6479,35.08449,-94.23183,-5.2321744,0.040591046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/27/2013 12:00:00 AM,12.11,-2.0199995,0,0,82.47406,27.966558,-94.07429,-5.3469286,0.15754065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,2/28/2013 12:00:00 AM,9.81,3.1599998,0,0,88.33406,55.870014,-94.07429,-3.3250003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/1/2013 12:00:00 AM,12.49,1.6599998,0,0,84.0721,40.003006,-93.78804,-5.1287537,0.28624648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/2/2013 12:00:00 AM,13.01,0.8500004,0,0,81.744896,35.46661,-93.415504,-5.707463,0.37253708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/3/2013 12:00:00 AM,14.07,1.5799999,0,0,82.92003,35.38683,-92.75238,-5.5818734,0.6631264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/4/2013 12:00:00 AM,14.13,-0.3699999,0,0,77.94312,28.77848,-92.164215,-7.47289,0.588169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/5/2013 12:00:00 AM,15.99,-1.4200001,0,0,73.62955,22.335808,-91.13377,-8.373354,1.0304451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/6/2013 12:00:00 AM,12.6,-0.069999695,0.42499998,1,90.90017,33.19338,-90.867004,-6.5319657,0.26677197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/7/2013 12:00:00 AM,11,5.91,10.016666,24,96.03775,67.7684,-90.768776,-2.4467683,0.09823182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/8/2013 12:00:00 AM,11.81,7.61,5.6583333,24,100,75.54448,-90.37876,-1.7099879,0.39001206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/9/2013 12:00:00 AM,11.58,7.2899995,2.6291666,24,99.3359,74.435684,-90.08781,-1.8540443,0.29095563,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/10/2013 12:00:00 AM,13,7.022353,7.741667,24,99.0877,68.23477,-89.335,-2.2360194,0.7528046,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/11/2013 12:00:00 AM,14.03,5.8200006,4.0291667,24,94.04326,54.247017,-88.34591,-3.115907,0.9890926,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/12/2013 12:00:00 AM,14.11,4.9700003,2.4666667,24,91.71673,49.612762,-87.42184,-3.6459243,0.9240754,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/13/2013 12:00:00 AM,12.72,4.432781,3.9458334,24,94.5969,58.9393,-86.975464,-3.6972358,0.44637418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/14/2013 12:00:00 AM,12.9,2.9799995,2.5875,23,87.30127,44.42607,-86.551575,-4.536109,0.423891,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/15/2013 12:00:00 AM,11.63,0.9469679,0,0,86.48687,46.176502,-86.42722,-5.2171645,0.12435142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/16/2013 12:00:00 AM,9.73,-1.1419367,0,0,78.74487,38.327553,-86.42722,-4.3540034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/17/2013 12:00:00 AM,8.58,-2.8099997,0,0,77.55528,32.456078,-86.42722,-3.2316244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/18/2013 12:00:00 AM,7.5600004,1.3700001,0.5,1,82.75199,53.64561,-86.42722,-3.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/19/2013 12:00:00 AM,11.16,1.96,11.933333,24,85.223175,45.231487,-86.354095,-4.5268693,0.073130414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/20/2013 12:00:00 AM,15.38,1.71,9.966666,23,82.06328,32.484512,-85.29541,-5.7763166,1.0586833,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/21/2013 12:00:00 AM,14.84,1.9899998,0.0875,1,83.31191,34.83496,-84.38391,-5.5134983,0.911502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/22/2013 12:00:00 AM,15.82,3.0100002,2.0125,23,84.89676,35.841908,-83.061806,-5.0828924,1.3221076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/23/2013 12:00:00 AM,15.24,1.2199998,0,0,81.6672,31.222057,-82.08257,-6.0307703,0.97922957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/24/2013 12:00:00 AM,12.91,3.8600001,0.26666668,1,89.604225,48.48959,-81.61472,-4.0571494,0.4678508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/25/2013 12:00:00 AM,8.13,2.5970569,6.6375003,24,90.91183,70.134476,-81.61472,-2.7664714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/26/2013 12:00:00 AM,6.3100004,1.9600003,11.783333,24,83.271484,61.356777,-81.61472,-2.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/27/2013 12:00:00 AM,8.28,0.89999986,4.3125,23,81.964455,48.910896,-81.61472,-3.6899998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/28/2013 12:00:00 AM,9.37,1.9800003,0,0,85.158936,51.012646,-81.61472,-3.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/29/2013 12:00:00 AM,9.19,3.2600002,0.16666667,1,88.44729,58.736588,-81.61472,-2.9649997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/30/2013 12:00:00 AM,8.98,4.63,4.6083336,24,91.99779,68.23182,-81.61472,-2.1749997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,3/31/2013 12:00:00 AM,12.78,5.4700003,18.216667,24,93.94942,57.38323,-81.086105,-3.1263814,0.5286183,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,4/1/2013 12:00:00 AM,15.03,4.8499994,9.008333,23,90.54558,45.769,-79.84343,-3.8473234,1.2426766,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,4/2/2013 12:00:00 AM,13.279999,5.7499995,0,5,94.40605,56.90239,-79.12906,-3.050631,0.71436876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,4/3/2013 12:00:00 AM,13.54,5.6400003,0,5,93.93612,55.244934,-78.33592,-3.1568606,0.7931393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\San Vendemiano.csv,4/4/2013 12:00:00 AM,13.85,5.1499996,0.14999999,4,92.40178,51.47524,-77.484055,-3.4981325,0.8518679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
