site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,3/31/2019 12:00:00 AM,17.11,6.7800007,0,3,92.97395,47.037704,0,-2.7181408,2.4468591,3.9676275,3.9676275,0.14694916,10.183686,10,1.8179188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/1/2019 12:00:00 AM,18.44,7.8099995,0,3,93.45503,46.656162,0,-1.9644077,3.3505929,5.8318086,9.799437,0.3629421,10.453677,10,2.0426862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/2/2019 12:00:00 AM,20.15,8.23,0,2,91.135025,42.08833,0,-1.638587,4.321413,7.272673,17.07211,0.6323003,10.790376,10,2.3229878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/3/2019 12:00:00 AM,20.42,9.868789,0,6,99.22252,56.37017,0,-0.13039494,5.1452103,8.3862915,25.4584,0.94290376,11.089314,11,2.571854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/4/2019 12:00:00 AM,21.46,7.8800006,0.54583335,1,87.27379,36.308456,0,-1.9545212,4.8354783,7.8530602,33.311462,1.2337579,11.271099,11,2.7231898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/5/2019 12:00:00 AM,20.56,6.2583447,12.554167,23,89.18804,39.054752,0,-3.252202,3.8986254,6.237575,39.549038,1.4647793,11.415487,11,2.843393,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/6/2019 12:00:00 AM,14.35,4.8700004,0,4,91.24749,48.25993,0,-3.741978,0.9980223,0,39.549038,1.4647793,11.415487,11,2.843393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/7/2019 12:00:00 AM,16.91,8.65,0,6,98.24535,57.18537,0,-1.2396796,2.8903205,5.3174343,44.86647,1.6617211,12.025717,12,3.387177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/8/2019 12:00:00 AM,17.93,8.18,0,6,95.33406,50.39608,0,-1.6501331,3.2248669,5.7293963,50.595867,1.873921,12.114134,12,3.5837574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/9/2019 12:00:00 AM,15.5,7.72,0,6,97.661606,58.38551,0,-1.9459125,1.9440874,3.38078,53.976646,1.9991351,12.1663065,12,3.6997547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/10/2019 12:00:00 AM,18.58,7.3000007,0,3,91.867676,43.907295,0,-2.376861,3.2631388,5.5590014,59.53565,2.205024,12.252093,12,3.8904874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/11/2019 12:00:00 AM,19,7.2700005,0.5125,2,95.6345,42.280006,0,-2.4123142,3.4526856,5.8463593,65.382,2.4215558,13.006736,13,5.568309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/12/2019 12:00:00 AM,15.75,9.37,11.8375,24,100,66.98701,0,-0.5988946,2.591105,4.9765716,70.358574,2.605873,13.064335,13,5.696371,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/13/2019 12:00:00 AM,14.9,8.9,1.15,24,100,68.34832,0,-0.99916697,2.000833,3.8903928,74.24897,2.7499619,13.109363,13,5.796483,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/14/2019 12:00:00 AM,11.950001,8.570001,0.10833333,13,100,81.96219,0,-1.1274991,0.5625004,0.6644251,74.9134,2.7745702,13.117053,13,5.8135815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/15/2019 12:00:00 AM,14.54,7.4872193,2.4916666,23,100,76.25683,0,-2.0651512,1.4612392,2.2618027,77.1752,2.8583407,13.143231,13,5.871784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/16/2019 12:00:00 AM,16.33,5.9699993,0,3,91.95568,46.23042,0,-3.2461734,1.9338269,2.5268974,79.7021,2.9519298,13.172478,13,5.9368086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/17/2019 12:00:00 AM,17.64,6.66,0,3,91.82498,44.557224,0,-2.8320038,2.657996,4.313432,84.01553,3.1116865,13.222402,13,6.047806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/18/2019 12:00:00 AM,19.86,7.2900004,0,0,89.33793,39.398674,0,-2.4178717,3.8671286,6.4670744,90.482605,3.3512075,14.037802,14,7.8607125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/19/2019 12:00:00 AM,19.3,7.2900004,0,1,90.47125,41.310978,0,-2.4042504,3.6007493,6.076462,96.55907,3.5762615,14.094066,14,7.985806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/20/2019 12:00:00 AM,19.44,7.3500004,0,1,90.34783,41.06501,0,-2.3595738,3.6854262,6.2177153,102.77678,3.8065474,14.151637,14,8.113806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/21/2019 12:00:00 AM,20.6,8.88,0,3,91.809555,43.094135,0,-1.066484,4.7935157,7.934242,110.71102,4.100408,18.005228,18,13.954247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/22/2019 12:00:00 AM,19.94,8.09,0.53333336,2,100,42.276634,0,-1.7560716,4.1689286,7.0506287,117.76165,4.3615427,28.00445,28,27.111118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/23/2019 12:00:00 AM,17.4,13.074616,12.312501,24,100,88.192055,0,0,5.2373085,8.486113,126.247765,4.6758432,40.00383,40,42.899776,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,2,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/24/2019 12:00:00 AM,20.62,11.780001,1.0541667,23,99.30417,56.503498,0,0,6.200001,9.433372,135.68114,5.0252275,53.003784,53,60.01892,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,3,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/25/2019 12:00:00 AM,23.91,12.43,0,3,92.18684,44.812305,0,0,8.17,10.894463,146.57559,5.4287252,53.06431,53,60.32154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,3,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/26/2019 12:00:00 AM,24.81,10.857028,0.054166663,4,92.15798,45.553486,0,0,7.8335133,10.689138,157.26472,5.8246193,53.12369,53,60.618458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,3,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/27/2019 12:00:00 AM,22.03,8.940001,1.2458333,23,88.54707,38.2288,0,-1.0170813,5.527919,8.744925,166.00964,6.148505,53.172276,53,60.861378,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/28/2019 12:00:00 AM,21.2,7.938714,0.42083335,4,94.030975,46.7643,0,-1.9010859,4.729557,7.73481,173.74445,6.4349794,53.21525,53,61.07624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/29/2019 12:00:00 AM,20.87,5.7199993,9.900001,24,99.745056,30.949816,0,-3.6754327,3.899568,6.076462,179.8209,6.6600337,53.249004,53,61.24502,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,6,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,4/30/2019 12:00:00 AM,13.81,9.46,5.079167,24,100,78.08641,0,-0.5064827,1.6685175,3.4255457,183.24646,6.786906,54.014427,54,65.072136,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,7,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/1/2019 12:00:00 AM,19.26,12.16,0,8,100,65.615685,0,0,5.71,8.970902,192.21736,7.1191616,54.0543,54,65.27149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,7,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/2/2019 12:00:00 AM,21.56,10.61,0,3,93.96821,46.69995,0,0,6.084999,9.328455,201.54582,7.46466,54.09576,54,65.478806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,7,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/3/2019 12:00:00 AM,24.25,12.91,0,3,92.3766,45.403748,0,0,8.58,11.1205,212.66632,7.87653,54.145184,54,65.72592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,7,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/4/2019 12:00:00 AM,21.71,11.419513,0,5,96.50191,51.220303,0,0,6.5647564,9.751583,222.41791,8.2377,54.188522,54,65.94261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,7,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/5/2019 12:00:00 AM,19.11,9.512649,0.91249996,6,98.196945,54.874084,0,-0.47497797,4.3236985,7.423314,229.84122,8.512638,55.01793,55,70.089645,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,7,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/6/2019 12:00:00 AM,16.93,8.24,20.9875,23,97.118286,54.90997,0,-1.5817726,2.7632277,5.015823,234.85704,8.698409,55.036507,55,70.18253,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8,3,0,2,0,0,8,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/7/2019 12:00:00 AM,15.11,7.38,0,5,97.19209,58.211063,0,-2.1759896,1.6890103,2.7081594,237.5652,8.798711,55.04654,55,70.2327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,2,0,0,8,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/8/2019 12:00:00 AM,18.18,7.7900004,0.14166667,4,93.86944,47.568844,0,-1.974961,3.2200391,5.625997,243.1912,9.007081,55.067375,55,70.336876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,2,0,0,8,4,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/9/2019 12:00:00 AM,20.669998,10.512117,3.45,24,100,58.37844,0,0,5.591058,8.85252,252.04372,9.334952,55.100163,55,70.50081,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9,3,0,3,0,0,8,5,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/10/2019 12:00:00 AM,19.5,8.970001,4.4083333,23,94.42703,47.735176,0,-0.9796238,4.2853756,7.328861,259.3726,9.606392,55.127304,55,70.63652,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,9,3,0,4,0,0,9,6,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/11/2019 12:00:00 AM,22.21,9.450001,0.35833335,1,89.37416,39.4995,0,-0.538146,5.841853,9.087902,268.46048,9.942981,55.160965,55,70.804825,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,5,0,0,9,6,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/12/2019 12:00:00 AM,24.76,11.76,10.3625,24,100,38.89576,0,0,8.26,10.946346,279.40683,10.348401,56.02986,56,75.14931,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,10,4,1,6,0,0,10,7,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/13/2019 12:00:00 AM,14.959999,11.2624855,49.245834,24,100,89.97829,0,0,3.1112423,5.811758,285.2186,10.563651,56.048313,56,75.24156,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,11,5,2,7,1,0,11,8,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/14/2019 12:00:00 AM,13.55,8.109956,10.775,24,100,90.71622,0,-1.5617136,1.1583086,1.8951337,287.11374,10.6338415,56.05433,56,75.271645,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,12,6,3,8,2,0,12,8,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/15/2019 12:00:00 AM,13.53,7.18,0.9583334,24,98.087036,64.18695,0,-2.1938267,0.9811731,0.8823179,287.99606,10.666521,56.05713,56,75.285645,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,6,3,8,2,0,13,8,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/16/2019 12:00:00 AM,14.5,7.16,0,7,97.22271,59.65979,0,-2.2905722,1.3794278,1.8951781,289.89124,10.736712,56.06315,56,75.31574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,8,2,0,13,8,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/17/2019 12:00:00 AM,16.67,8.61,0.079166666,7,100,58.05482,0,-1.2701426,2.7598572,5.101703,294.99295,10.925665,56.07934,56,75.39671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,8,2,0,13,8,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/18/2019 12:00:00 AM,18.72,12.800001,1.8916667,24,100,72.7272,0,0,5.76,9.019949,304.0129,11.259738,56.10798,56,75.539894,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,13,6,3,9,2,0,13,9,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/19/2019 12:00:00 AM,19.55,12.77,1.7166667,24,100,67.731735,0,0,6.16,9.397129,313.41003,11.607779,56.13781,56,75.68905,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,13,6,3,10,2,0,13,10,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/20/2019 12:00:00 AM,19.56,12.67,2.0125,24,100,67.0604,0,0,6.115,9.356038,322.76608,11.954299,57.021572,57,80.107864,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,13,6,3,11,2,0,14,11,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/21/2019 12:00:00 AM,21.49,13.460001,0,6,100,61.158985,0,0,7.4750004,10.450546,333.2166,12.341356,57.050602,57,80.253006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,11,2,0,14,11,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/22/2019 12:00:00 AM,23.23,13.649999,0,6,97.26234,53.346275,0,0,8.439999,11.046286,344.2629,12.750478,57.081287,57,80.40643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,11,2,0,14,11,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/23/2019 12:00:00 AM,23.2,14.560904,0,6,100,61.00437,0,0,8.880451,11.269431,355.53235,13.167864,57.11259,57,80.56296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,11,2,0,14,11,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/24/2019 12:00:00 AM,23.6,13.01,0,5,94.55614,48.643745,0,0,8.305,10.9718075,366.50415,13.574227,58.01606,58,85.0803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,11,2,0,14,11,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/25/2019 12:00:00 AM,24.12,13.74,0.2375,6,94.852646,49.599247,0,0,8.93,11.292641,377.79678,13.992474,58.04394,58,85.21971,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,13,6,3,12,2,0,14,11,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/26/2019 12:00:00 AM,24.869999,15.593788,6.0208335,24,100,58.18595,0,0,10.231894,11.766911,389.5637,14.428285,58.072998,58,85.36499,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,13,7,4,13,2,0,15,12,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/27/2019 12:00:00 AM,18.530003,15.090001,13.1625,24,100,90.735535,0,0,6.8100014,9.953188,399.51688,14.796922,58.097572,58,85.48786,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,14,8,5,14,2,0,16,13,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/28/2019 12:00:00 AM,19.150002,15.070001,7.6499996,24,100,86.11697,0,0,7.1100006,10.186433,409.7033,15.174196,59.010452,59,90.05226,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,15,9,6,15,2,0,17,14,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/29/2019 12:00:00 AM,21.21,14.344335,7.1958337,24,100,69.39838,0,0,7.7771664,10.652999,420.3563,15.568751,59.034126,59,90.17063,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,15,10,7,16,2,0,18,15,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/30/2019 12:00:00 AM,17.75,12.353683,22.3125,24,100,85.77765,0,0,5.0518417,8.285364,428.64166,15.875617,59.052536,59,90.26268,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,16,11,8,17,3,0,19,16,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,5/31/2019 12:00:00 AM,18.32,11.33,1.8208333,23,100,65.657715,0,0,4.825,8.031649,436.6733,16.173086,59.070385,59,90.35193,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/1/2019 12:00:00 AM,22.81,12.370001,0,5,95.180115,49.249153,0,0,7.59,10.529318,447.20264,16.56306,59.093784,59,90.46892,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/2/2019 12:00:00 AM,24.27,15.130001,0,5,97.91034,55.510666,0,0,9.700001,11.604548,458.8072,16.992859,60.01779,60,95.08896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/3/2019 12:00:00 AM,25.29,15.450001,0,5,95.460075,51.980568,0,0,10.370001,11.802033,470.60922,17.429972,60.041634,60,95.20817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/4/2019 12:00:00 AM,27.27,16.68,0,3,91.73247,48.06901,0,0,11.975,11.999954,482.6092,17.874414,60.065876,60,95.32938,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/5/2019 12:00:00 AM,27.46,16.970001,0,3,91.75634,48.432575,0,0,12.215,11.996584,494.60577,18.318731,60.09011,60,95.450554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/6/2019 12:00:00 AM,27.37,15.92,0,0,89.55011,44.44593,0,0,11.645,11.9906645,506.59644,18.76283,61.021477,61,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/7/2019 12:00:00 AM,26.54,15.260001,0,2,91.79855,45.37135,0,0,10.900002,11.910066,518.50653,19.203945,61.04353,61,100,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/8/2019 12:00:00 AM,25.85,17.62,0,6,99.01408,59.871536,0,0,11.735001,11.994801,530.50134,19.648197,61.065742,61,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/9/2019 12:00:00 AM,27.33,18.4,0,5,95.6992,55.70138,0,0,12.865,11.944857,542.4462,20.090601,71.00365,71,89.97265,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/10/2019 12:00:00 AM,27.920002,18.160002,0,3,92.95538,51.488773,0,0,13.040001,11.920344,554.3666,20.532095,71.02142,71,89.839325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/11/2019 12:00:00 AM,29.37,19.47,0,1,90.59931,50.070335,0,0,14.42,11.570986,565.93756,20.96065,71.03868,71,89.70989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/12/2019 12:00:00 AM,29.88,19.08,0,0,87.71881,45.945568,0,0,14.48,11.549547,577.4871,21.388412,71.05591,71,89.58069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/13/2019 12:00:00 AM,29.38,18.24,0,0,87.684975,44.849575,0,0,13.809999,11.759454,589.2466,21.823948,71.07345,71,89.44914,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/14/2019 12:00:00 AM,28.04,18.23,0,3,92.68112,51.203484,0,0,13.135,11.905163,601.15173,22.26488,71.0912,71,89.31599,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/15/2019 12:00:00 AM,29.66,20.798403,0,5,93.9642,57.459133,0,0,15.229202,11.238352,612.3901,22.681114,71.10796,71,89.19028,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/16/2019 12:00:00 AM,31.279999,19,0,0,82.08516,39.48873,0,0,15.139999,11.279621,623.6697,23.098877,71.12479,71,89.0641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/17/2019 12:00:00 AM,28.970001,18.500002,0,0,89.845764,47.830124,0,0,13.735001,11.778912,635.4486,23.535133,71.14236,71,88.93233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/18/2019 12:00:00 AM,27.830002,17.290003,0,3,91.19329,48.06959,0,0,12.560001,11.976858,647.4255,23.97872,71.16022,71,88.79837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/19/2019 12:00:00 AM,28.73,18.530003,0,1,90.822205,49.119072,0,0,13.630001,11.804782,659.2303,24.415937,71.177826,71,88.666306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/20/2019 12:00:00 AM,29.87,18.92,0,0,87.38762,45.34341,0,0,14.395,11.579764,670.81006,24.844816,72.00039,72,82.497086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/21/2019 12:00:00 AM,30.73,18.4,0,0,82.88233,39.626987,0,0,14.564999,11.518292,682.32837,25.271421,72.01477,72,82.38922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/22/2019 12:00:00 AM,30.379997,17.559233,0.36249998,1,86.57906,45.03704,0,0,13.969616,11.71533,694.0437,25.705322,72.029396,72,82.279526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,8,18,4,0,19,17,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/23/2019 12:00:00 AM,26.88,15.960001,8.3375,23,91.35657,46.784576,0,0,11.42,11.975056,706.01874,26.14884,72.04434,72,82.167435,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17,12,9,18,4,0,20,18,
..\..\..\files\Weather\MIRA\daily\PU001_Piagge.csv,6/24/2019 12:00:00 AM,27.1,17.56,0,5,94.47625,52.867996,0,0,12.33,11.991957,718.0107,26.592987,72.05931,72,82.05517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,9,18,4,0,20,18,
