site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/29/2019 12:00:00 AM,15.69,3.8599997,0,0,87.23952,39.43571,-18.920214,-4.5466104,1.3683895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/30/2019 12:00:00 AM,17.38,4.41,0,0,86.40397,36.45827,-16.820583,-4.3853703,2.0996294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,3/31/2019 12:00:00 AM,19.13,3.67,0,0,81.612305,29.291296,-14.124694,-5.03411,2.6958892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/1/2019 12:00:00 AM,21.34,4.950001,0,0,80.29112,27.497307,-10.201704,-4.27201,3.9229896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/2/2019 12:00:00 AM,22.1,6.050001,0,0,81.21941,28.660028,-5.6406446,-3.4639401,4.5610595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/3/2019 12:00:00 AM,19.91,6.8600006,1.1583333,1,96.21718,37.6231,-1.877882,-2.762237,3.7627625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/4/2019 12:00:00 AM,12.2,6.082723,28.416666,24,100,74.87102,-1.4822812,-2.6630373,0.3956008,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/5/2019 12:00:00 AM,12.16,5.0400004,40.825,23,93.07993,57.469296,-1.1546408,-3.2323594,0.32764044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/6/2019 12:00:00 AM,15.4,3.9099998,0,0,88.61044,40.52755,0,-4.4760704,1.2689294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/7/2019 12:00:00 AM,15.129999,6.566479,0.175,6,96.12311,55.981422,0,-2.7451901,1.5365696,1.9321293,1.9321293,0.07156034,10.089451,10,1.7394677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/8/2019 12:00:00 AM,11.5,5.72,4.025,23,95.102196,64.299736,0,-2.6953633,0.19463667,0,1.9321293,0.07156034,10.089451,10,1.7394677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/9/2019 12:00:00 AM,16.78,4.3999996,0,0,87.24948,38.21418,0,-4.3334413,1.8565593,1.3967454,3.3288746,0.12329165,10.154115,10,1.7933005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/10/2019 12:00:00 AM,18.11,5.67,0.0875,1,88.47455,38.925804,0,-3.5764267,2.6435735,3.8731663,7.2020407,0.26674223,10.333427,10,1.9425783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/11/2019 12:00:00 AM,17.34,6.8800006,2.2958333,24,92.88147,46.63129,0,-2.654684,2.575316,4.246725,11.448766,0.42402837,10.530035,10,2.106254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/12/2019 12:00:00 AM,14.2,7.71,6.570833,24,98.98487,64.30401,0,-1.8859862,1.3590137,2.1460354,13.594801,0.5035112,10.629389,10,2.188966,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/13/2019 12:00:00 AM,17,8.654572,1.2458333,23,99.36792,59.36506,0,-1.2369752,2.935739,5.3893747,18.984177,0.70311767,10.878897,10,2.3966815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/14/2019 12:00:00 AM,15.85,7.3066864,0.12916666,6,96.42779,55.22749,0,-2.2687747,2.0028822,3.3238657,22.308043,0.82622373,11.01639,11,2.5111444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/15/2019 12:00:00 AM,11.949999,6.5099998,2.9708333,23,97.10797,67.308014,0,-2.3705056,0.34949413,0,22.308043,0.82622373,11.01639,11,2.5111444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/16/2019 12:00:00 AM,16.74,5.6499996,0,1,90.55267,43.381153,0,-3.4968667,2.0481334,2.6130948,24.921137,0.92300504,11.076879,11,2.5615013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/17/2019 12:00:00 AM,17,6.7299995,0,3,93.00821,47.22152,0,-2.7494113,2.385589,3.8299885,28.751125,1.0648565,11.165535,11,2.6353078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/18/2019 12:00:00 AM,20.4,6.51,0,0,86.21826,34.856476,0,-3.0515513,3.8934484,6.3015304,35.052654,1.2982464,11.311404,11,2.756744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/19/2019 12:00:00 AM,20.58,7.3899994,0,0,88.05138,37.39568,0,-2.3517709,4.2432294,7.0119934,42.064648,1.5579499,11.473719,11,2.8918707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/20/2019 12:00:00 AM,20.48,9.720001,0,3,94.24999,47.16172,0,-0.27635574,5.1036434,8.338067,50.402714,1.8667672,12.111153,12,3.5771294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/21/2019 12:00:00 AM,22.18,9.25,0,0,88.94758,38.85625,0,-0.7282486,5.7367516,8.975827,59.37854,2.1992052,12.249669,12,3.8850975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/22/2019 12:00:00 AM,21.51,11.79,0.375,6,97.14229,52.367443,0,0,6.6499996,9.822777,69.20132,2.5630116,13.050941,13,5.666593,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/23/2019 12:00:00 AM,19.88,10.800001,9.983334,24,100,54.93358,0,0,5.34,8.594699,77.79601,2.8813338,13.150416,13,5.887759,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/24/2019 12:00:00 AM,13.8,11.38,31.904163,24,100,93.36692,0,0,2.5900002,5.023657,82.81967,3.0673952,13.208561,13,6.0170336,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,2,1,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/25/2019 12:00:00 AM,15.03,10.263063,15.395832,24,100,88.451454,0,0,2.646532,5.1118608,87.93153,3.2567236,14.014181,14,7.808196,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,4,2,1,3,2,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/26/2019 12:00:00 AM,17.1,9.09,3.8374999,24,99.13072,58.73042,0,-0.8583083,3.1466918,5.788038,93.719574,3.4710956,14.067774,14,7.9273505,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,3,1,4,2,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/27/2019 12:00:00 AM,18.03,9.287486,4.5041666,23,99.99962,59.39191,0,-0.6834786,3.6877782,6.5809608,100.30054,3.7148345,14.128709,14,8.06283,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,6,3,1,5,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/28/2019 12:00:00 AM,20.23,7.41,0,0,88.86363,38.617744,0,-2.3283734,4.0816264,6.796507,107.097046,3.9665573,14.191639,14,8.202744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,1,5,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/29/2019 12:00:00 AM,19.72,8.13,0,3,91.789024,43.240105,0,-1.719141,4.075858,6.9342227,114.031265,4.22338,23.003035,23,20.530308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,1,5,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,4/30/2019 12:00:00 AM,17.77,6.51,0,3,91.22034,43.451748,0,-2.949143,2.6808572,4.296791,118.32806,4.3825207,29.003208,29,28.425274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,1,5,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/1/2019 12:00:00 AM,20.59,5.7900004,0,0,84.00582,31.938028,0,-3.6112127,3.7887874,5.92603,124.25409,4.6020036,37.005005,37,38.953957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,1,5,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/2/2019 12:00:00 AM,21.67,8.22,0.09583333,1,87.80527,36.83095,0,-1.6622148,5.0627847,8.166992,132.42108,4.9044843,49.00198,49,54.73945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,1,5,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/3/2019 12:00:00 AM,16.67,7.6800003,2.4791665,24,96.010544,53.123123,0,-2.0206451,2.4743547,4.354941,136.77602,5.0657783,53.00987,53,60.049343,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,3,1,5,3,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/4/2019 12:00:00 AM,17.89,10.21,6.5583334,24,100,61.259586,0,0,4.049999,7.0954876,143.8715,5.328574,53.049286,53,60.24643,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,8,3,1,6,4,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/5/2019 12:00:00 AM,18.89,6.90037,5.704167,24,95.914856,50.70675,0,-2.6989625,3.295852,5.4918694,149.36337,5.5319767,53.079796,53,60.39898,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3,0,1,9,3,2,7,5,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/6/2019 12:00:00 AM,11.74,6.07,7.7625003,23,95.98408,65.440575,0,-2.5680156,0.26698408,0,149.36337,5.5319767,53.079796,53,60.39898,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,9,3,2,8,5,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/7/2019 12:00:00 AM,17.44,4.6800003,0,0,87.006065,37.270916,0,-4.210972,2.1690285,2.3526325,151.716,5.619111,53.092865,53,60.464325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,9,3,2,8,5,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/8/2019 12:00:00 AM,16.89,4.4500003,0.5541667,1,100,38.07044,0,-4.3119574,1.9080424,1.565548,153.28156,5.6770945,53.101562,53,60.507812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,9,3,2,8,5,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/9/2019 12:00:00 AM,11.93,9.09,12.85,24,100,82.37185,0,-0.76420766,0.6557924,1.2249668,154.50652,5.7224636,53.108368,53,60.54184,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,9,3,2,9,5,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/10/2019 12:00:00 AM,20.37,8.85,2.3958333,23,92.24864,43.830112,0,-1.0925994,4.667401,7.782782,162.28929,6.0107145,53.151608,53,60.758038,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,5,0,1,10,3,2,10,6,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/11/2019 12:00:00 AM,21.62,9.57,0.06666667,2,91.1597,42.10394,0,-0.42232847,5.602672,8.8564825,171.14577,6.338732,53.20081,53,61.004047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,10,3,2,10,6,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/12/2019 12:00:00 AM,18.37,9.73,1.5333334,24,98.655075,56.327045,0,-0.2657814,4.0542192,7.0954895,178.24126,6.601528,53.24023,53,61.201153,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1,11,3,2,10,7,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/13/2019 12:00:00 AM,17.93,9.73,0,7,99.455574,58.375366,0,-0.26555538,3.834445,6.8097124,185.05096,6.8537393,54.02245,54,65.11224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,11,3,2,10,7,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/14/2019 12:00:00 AM,20.16,10.583966,0,6,100,60.130756,0,0,5.3719826,8.628145,193.67911,7.1733007,54.060795,54,65.30397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,11,3,2,10,7,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/15/2019 12:00:00 AM,20.69,7.701939,0,3,91.52798,42.637848,0,-2.0947556,4.399275,7.2801485,200.95926,7.4429355,54.09315,54,65.46576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,11,3,2,10,7,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/16/2019 12:00:00 AM,15.29,6.4000006,0,5,94.37001,52.235615,0,-2.8710907,1.573909,1.9255768,202.88484,7.514253,54.10171,54,65.50856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,11,3,2,10,7,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/17/2019 12:00:00 AM,19.2,5.59,0.32083333,1,89.13063,35.275055,0,-3.6955216,3.1094787,4.714149,207.59898,7.688851,54.12266,54,65.61331,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,12,3,2,10,7,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/18/2019 12:00:00 AM,18.07,9.05,7.7,24,100,54.12975,0,-0.8999717,3.6100276,6.4465313,214.04552,7.9276114,54.151314,54,65.75657,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5,0,2,13,3,3,11,8,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/19/2019 12:00:00 AM,14.640001,10.830001,7.5416665,24,100,83.44837,0,0,2.7350006,5.2485414,219.29405,8.122002,54.17464,54,65.8732,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,3,14,3,3,12,8,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/20/2019 12:00:00 AM,15.71,10.89,3.8458335,24,100,77.42022,0,0,3.3000002,6.0835714,225.37762,8.347319,55.0014,55,70.007,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,3,15,3,3,13,8,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/21/2019 12:00:00 AM,17.32,10.98,2.4916666,23,100,68.877594,0,0,4.1499996,7.2224164,232.60004,8.614817,55.02815,55,70.14075,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,5,0,3,16,3,3,14,9,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/22/2019 12:00:00 AM,21.92,9.42,0,1,90.03286,40.41863,0,-0.56654406,5.683456,8.931359,241.5314,8.945607,55.061226,55,70.30613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,16,3,3,14,9,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/23/2019 12:00:00 AM,20.4,10.83,0,5,97.32555,52.709324,0,0,5.615,8.876543,250.40794,9.274368,55.094105,55,70.47052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,16,3,3,14,9,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/24/2019 12:00:00 AM,23.37,11.15,0,1,90.53232,41.779278,0,0,7.26,10.297574,260.7055,9.65576,55.132244,55,70.661224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,16,3,3,14,9,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/25/2019 12:00:00 AM,23.49,11.280001,0.2875,2,90.51968,41.83119,0,0,7.385,10.387417,271.09293,10.040479,56.00347,56,75.01736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,16,3,3,14,9,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/26/2019 12:00:00 AM,23.7,12.16,6.6124997,24,96.15943,44.552513,0,0,7.9300003,10.749851,281.84277,10.4386215,56.037598,56,75.18799,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,4,16,3,3,15,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/27/2019 12:00:00 AM,20.07,12.739999,0.26250002,9,100,64.6681,0,0,6.404999,9.614925,291.4577,10.79473,56.06812,56,75.34059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,16,3,3,15,10,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/28/2019 12:00:00 AM,17.9,13.526124,6.404167,24,100,86.29348,0,0,5.7130623,8.97392,300.4316,11.127096,56.096607,56,75.48303,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5,0,5,17,3,4,16,11,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/29/2019 12:00:00 AM,21.43,12.169999,8.504167,24,98.33401,54.621326,0,0,6.799999,9.945159,310.37677,11.495436,56.12818,56,75.64091,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,5,0,6,18,3,4,17,12,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/30/2019 12:00:00 AM,20.12,11.67,1.6291666,23,100,58.36259,0,0,5.8950005,9.15026,319.52704,11.834334,57.012577,57,80.06288,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,5,0,6,19,3,4,18,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,5/31/2019 12:00:00 AM,23.49,10.88,0,0,89.52132,40.28572,0,0,7.1849995,10.242458,329.7695,12.213685,57.041027,57,80.20514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,19,3,4,18,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/1/2019 12:00:00 AM,23.24,10.51,0,0,89.294395,39.801746,0,0,6.875,10.004969,339.77448,12.584239,57.068817,57,80.344086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,19,3,4,18,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/2/2019 12:00:00 AM,26.07,13.489999,0,0,88.09653,40.351997,0,0,9.779999,11.631725,351.4062,13.015043,57.101128,57,80.50564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,19,3,4,18,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/3/2019 12:00:00 AM,27.36,14.790001,0,0,86.88841,40.131046,0,0,11.075001,11.936455,363.34265,13.457136,58.008255,58,85.041275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,19,3,4,18,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/4/2019 12:00:00 AM,28.14,16.06,0,0,87.15173,41.724884,0,0,12.099998,11.99926,375.34192,13.901552,58.03788,58,85.1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,19,3,4,18,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/5/2019 12:00:00 AM,27.779999,16.5,0,0,89.483864,44.994465,0,0,12.139999,11.99855,387.34045,14.3459425,58.06751,58,85.33754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,19,3,4,18,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/6/2019 12:00:00 AM,28.45,17.08194,0,1,90.47812,44.849865,0,0,12.76597,11.956743,399.2972,14.788786,58.09703,58,85.48515,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,5,0,6,19,3,4,18,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/7/2019 12:00:00 AM,24.67,15.3427515,0,6,98.29597,56.72723,0,0,10.006376,11.703337,411.00055,15.222242,59.013336,59,90.06668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,6,19,3,4,18,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/8/2019 12:00:00 AM,25.5,13.599999,0,1,90.203384,43.043858,0,0,9.549999,11.550946,422.55148,15.650055,59.039,59,90.19501,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,6,19,3,4,18,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/9/2019 12:00:00 AM,27.100002,16.950003,0.083333336,4,92.98947,50.066597,0,0,12.025002,11.999952,434.55142,16.094498,59.06567,59,90.328354,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,5,0,6,19,3,4,18,13,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/10/2019 12:00:00 AM,25.830002,16.210001,1.9166667,23,95.56171,52.90401,0,0,11.02,11.928657,446.48007,16.536299,59.09218,59,90.46089,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,5,0,6,20,3,4,18,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/11/2019 12:00:00 AM,27.34,17.850222,0,6,95.10093,54.52809,0,0,12.595112,11.973869,458.45395,16.979776,60.01708,60,95.08539,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,5,0,6,20,3,4,18,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/12/2019 12:00:00 AM,25.37,16.56,0,6,97.97777,56.99914,0,0,10.965,11.920404,470.37436,17.421272,60.04116,60,95.2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,6,20,3,4,18,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/13/2019 12:00:00 AM,26.64,15.60728,0,5,95.02648,53.13508,0,0,11.12364,11.942975,482.31732,17.863604,60.06529,60,95.32645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,20,3,4,18,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/14/2019 12:00:00 AM,26.84,13.68,0,0,86.01337,38.1173,0,0,10.26,11.774294,494.0916,18.29969,60.089073,60,95.445366,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,0,6,20,3,4,18,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/15/2019 12:00:00 AM,28.89,16.73,0,0,86.000206,41.13675,0,0,12.809999,11.951636,506.04324,18.742342,61.02045,61,100,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,5,0,6,20,3,4,18,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/16/2019 12:00:00 AM,27.739998,17.96,0,3,93.133484,51.48102,0,0,12.849998,11.946749,517.99,19.184814,61.042576,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,6,20,3,4,18,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/17/2019 12:00:00 AM,28.69,17.1,0,0,87.59968,43.39674,0,0,12.895,11.940973,529.93097,19.627073,61.064686,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,20,3,4,18,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/18/2019 12:00:00 AM,29.2,16.850002,0,0,85.136154,40.305542,0,0,13.025002,11.922619,541.8536,20.068651,71.00276,71,89.97929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,20,3,4,18,14,
..\..\..\files\Weather\MIRA\daily\AL001_Carpeneto (AL).csv,6/19/2019 12:00:00 AM,29.77,18.07,0,0,85.81125,42.460056,0,0,13.92,11.729441,553.583,20.503075,71.020256,71,89.84808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,20,3,4,18,14,
