site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Faenza.csv,1/13/2016 12:00:00 AM,14.52,5.810977,0,10,100,74.60436,-95.07799,-3.1815677,1.1729447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/14/2016 12:00:00 AM,13.51,3.5562286,0.21249999,2,90.89962,49.43942,-94.45912,-4.35802,0.618866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/15/2016 12:00:00 AM,8.43,1.9086846,4.966666,24,86.73345,58.35849,-94.45912,-3.2606578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/16/2016 12:00:00 AM,10.76,0.39000034,1.8208333,23,81.22103,39.541298,-94.431274,-5.1571503,0.027849583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/17/2016 12:00:00 AM,7.23,-0.17053184,0,0,78.80073,46.98496,-94.431274,-3.531699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/18/2016 12:00:00 AM,7.17,-1.4300001,0,0,75.44699,40.985863,-94.431274,-2.9888895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/19/2016 12:00:00 AM,6.4,-3.3766413,0,0,72.2654,38.27474,-94.431274,-2.094789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/20/2016 12:00:00 AM,3.87,-4.62,0,0,64.61164,34.80069,-94.431274,-0.8820318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/21/2016 12:00:00 AM,5.72,-3.49,0,0,69.26427,35.691105,-94.431274,-1.7762432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/22/2016 12:00:00 AM,5.29,-2.69,0,0,70.74681,39.867294,-94.431274,-1.7533897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/23/2016 12:00:00 AM,6.13,-1.0700002,0,0,75.49857,45.23476,-94.431274,-2.6095068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/24/2016 12:00:00 AM,6.55,-1.3499999,0,0,75.17293,42.86431,-94.431274,-2.7153482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/25/2016 12:00:00 AM,10.15,-1.0699997,0,0,77.51858,35.340984,-94.430275,-4.5920234,0.0010026688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/26/2016 12:00:00 AM,13.85,1.7799997,0,0,83.59673,36.710762,-93.81625,-5.4209776,0.6140225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/27/2016 12:00:00 AM,15.06,4.2200003,0,0,89.80853,42.898346,-92.63528,-4.2390223,1.180978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/28/2016 12:00:00 AM,11.56,5.77,0,5,95.22281,64.34879,-92.42512,-2.6848445,0.21015555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/29/2016 12:00:00 AM,15.87,7.04,0,5,95.387375,53.16065,-90.47399,-2.4638734,1.9511267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/30/2016 12:00:00 AM,15.75,7.34,0,6,96.33867,55.227585,-88.50832,-2.239334,1.9656659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,1/31/2016 12:00:00 AM,15.17,7.0903997,0,6,98.554115,60.96487,-86.854225,-2.3857017,1.6540979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/1/2016 12:00:00 AM,16.01,4.9967175,0,3,91.29206,45.531418,-85.214386,-3.8667989,1.6398426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/2/2016 12:00:00 AM,13.720001,3.5000005,0,0,88.14829,44.113625,-84.53736,-4.4329743,0.6770258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/3/2016 12:00:00 AM,10.7,4.52,0.7,4,91.9929,60.330994,-84.49772,-3.0503557,0.03964399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/4/2016 12:00:00 AM,13.64,3.6566727,16.416666,24,89.674736,46.92578,-83.83413,-4.3280773,0.66358644,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Faenza.csv,2/5/2016 12:00:00 AM,12.03,2.2200003,7.2833333,23,85.69582,43.744427,-83.62409,-4.694964,0.21003562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/6/2016 12:00:00 AM,11.91,2.9400005,0,0,87.61164,47.445282,-83.420746,-4.2816496,0.20335004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/7/2016 12:00:00 AM,12.17,2.96,0,1,95.53322,46.68686,-83.16511,-4.3493595,0.25564063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/8/2016 12:00:00 AM,12.69,7.3848968,0,8,100,72.33564,-82.483116,-1.970557,0.68199414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/9/2016 12:00:00 AM,13.3,6.37,0.125,6,96.05797,60.354088,-81.6974,-2.6792858,0.7857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/10/2016 12:00:00 AM,15.780001,6.048758,2.9416666,24,100,66.02081,-79.98085,-3.149067,1.716554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/11/2016 12:00:00 AM,13.559999,3.8061697,1.5333334,23,91.57986,50.593693,-79.33118,-4.227242,0.6496728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/12/2016 12:00:00 AM,12.06,2.3900003,0.4,1,86.75303,44.412895,-79.111755,-4.615579,0.21942098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/13/2016 12:00:00 AM,8.4,2.46296,9.2,23,90.57881,67.7478,-79.111755,-2.96852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/14/2016 12:00:00 AM,12.33,0.77000046,0.45416665,1,86.85919,36.918896,-78.87694,-5.5451856,0.23481402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/15/2016 12:00:00 AM,7.5,4.14,10.920833,24,89.90575,71.24211,-78.87694,-1.6799998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/16/2016 12:00:00 AM,6.77,4.69,12.0125,24,90.78005,78.59436,-78.87694,-1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/17/2016 12:00:00 AM,7.8499994,3.9883876,25.854166,24,92.94877,77.44631,-78.87694,-1.9308057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/18/2016 12:00:00 AM,6.66,3.53,19.466667,24,87.641754,70.47298,-78.87694,-1.5649998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/19/2016 12:00:00 AM,12.48,4.8699994,2.4916666,23,92.493805,55.259644,-78.47284,-3.4009001,0.4040997,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Faenza.csv,2/20/2016 12:00:00 AM,14.14,4.7450747,0,3,93.36506,52.663933,-77.56067,-3.7852893,0.9121734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/21/2016 12:00:00 AM,12.06,3.4899998,0,0,89.006386,49.619644,-77.31309,-4.0374155,0.24758469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/22/2016 12:00:00 AM,16.1,5.25,0,1,90.36496,43.855972,-75.59834,-3.7102537,1.7147466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/23/2016 12:00:00 AM,14.7,7.1,0.12083334,6,96.86684,58.437984,-74.14505,-2.3467102,1.4532894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/24/2016 12:00:00 AM,16.83,6.576687,2.8375,24,98.39341,57.601906,-71.87023,-2.8518357,2.2748208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/25/2016 12:00:00 AM,11.22,5.78,1.6916667,24,95.31751,65.92521,-71.73343,-2.5831983,0.13680153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/26/2016 12:00:00 AM,7.4,4.8751626,8.145833,24,94.507225,85.24261,-71.73343,-1.2624187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/27/2016 12:00:00 AM,7.12,4.49,2.4375,24,90.54422,75.46686,-71.73343,-1.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/28/2016 12:00:00 AM,8.41,4.45,6.1375,24,96.22378,69.47497,-71.73343,-1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,2/29/2016 12:00:00 AM,10.89,7.37,18.1,24,99.66911,78.61062,-71.62092,-1.647486,0.11251428,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Faenza.csv,3/1/2016 12:00:00 AM,13.82,5.9901786,8.529166,23,97.13844,61.23435,-70.68907,-2.9830632,0.93184745,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Faenza.csv,3/2/2016 12:00:00 AM,13.16,4.76,0,3,91.84115,52.078724,-70.09469,-3.605619,0.5943809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/3/2016 12:00:00 AM,17.01,2.441066,0.5083333,1,87.85285,38.88823,-68.40822,-5.597999,1.6864686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/4/2016 12:00:00 AM,10.84,1,11.691667,23,82.777275,41.890247,-68.37237,-4.884146,0.035853673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/5/2016 12:00:00 AM,14.17,1.6099997,0.2875,1,85.904465,35.233395,-67.68014,-5.587767,0.69223326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/6/2016 12:00:00 AM,14.89,4.771184,6.7791667,24,93.89173,52.088642,-66.49857,-3.877842,1.1815662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/7/2016 12:00:00 AM,12.18,3.5,3.9041667,24,88.98967,49.254642,-66.224815,-4.066244,0.27375582,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Faenza.csv,3/8/2016 12:00:00 AM,8.29,2.7300003,1.8333334,24,86.69023,58.927895,-66.224815,-2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/9/2016 12:00:00 AM,7.26,2.3999999,5.6458335,24,85.1928,60.681034,-66.224815,-2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/10/2016 12:00:00 AM,5.99,3.2600002,22.104166,24,86.30368,71.30599,-66.224815,-1.3649998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/11/2016 12:00:00 AM,11.75,3.9400003,6.0958333,24,91.056915,53.029602,-66.028755,-3.7089372,0.19606276,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\daily\Faenza.csv,3/12/2016 12:00:00 AM,9.43,5.58,5.75,24,94.68113,72.78464,-66.028755,-1.9250002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/13/2016 12:00:00 AM,13.119999,6.7499995,0,7,97.19808,63.429825,-65.26467,-2.4209187,0.7640812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/14/2016 12:00:00 AM,10.289999,3.6149855,0,10,98.883385,79.57694,-65.25837,-3.3312073,0.0062995697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/15/2016 12:00:00 AM,10.23,2.4799998,0,0,86.605034,50.748825,-65.25496,-3.8715868,0.0034128895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/16/2016 12:00:00 AM,14.39,2.21,0.39583334,1,90.17221,36.85168,-64.46382,-5.298863,0.79113716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/17/2016 12:00:00 AM,7.14,5.07,9.104167,23,92.09453,79.82239,-64.46382,-1.0349998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/18/2016 12:00:00 AM,10.77,4.1000004,0,3,90.873795,57.59892,-64.41937,-3.2905548,0.04444533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/19/2016 12:00:00 AM,15.42,4.01,0,0,87.93293,40.87181,-63.132065,-4.4176903,1.2873094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/20/2016 12:00:00 AM,18.6,6.5500007,0,0,89.88631,40.753925,-60.063187,-2.95612,3.06888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/21/2016 12:00:00 AM,18.36,8.93,0.045833334,6,97.647705,52.26768,-56.357483,-1.0092945,3.7057056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/22/2016 12:00:00 AM,13.15,8.58,1.2291667,24,100,75.387566,-55.27187,-1.1993873,1.0856125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/23/2016 12:00:00 AM,11.24,6.255932,4.025,23,100,85.73089,-55.11762,-2.3377824,0.15425146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/24/2016 12:00:00 AM,10.719999,4.0835066,0,5,94.58686,66.2832,-55.078564,-3.2791896,0.0390567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/25/2016 12:00:00 AM,14.42,2.3099995,0,0,84.50913,37.145233,-54.271942,-5.248378,0.80662256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/26/2016 12:00:00 AM,17.65,3.8500004,0,0,84.56016,33.725037,-52.15156,-4.779619,2.1203804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/27/2016 12:00:00 AM,16.74,6.2199993,0,3,92.046616,45.870495,-49.992455,-3.100894,2.1591063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/28/2016 12:00:00 AM,19.87,6.6100006,0,1,93.61441,36.840977,-46.31912,-2.9566624,3.6733377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/29/2016 12:00:00 AM,17.42,9.890001,0,6,100,61.73373,-42.663315,-0.10919523,3.6558042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/30/2016 12:00:00 AM,20.49,9.91,0,5,94.72014,47.97509,-37.462933,-0.08961725,5.2003827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,3/31/2016 12:00:00 AM,21.33,11.36,0,5,96.47866,51.11214,-31.117933,0,6.3449993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,4/1/2016 12:00:00 AM,19.73,10.09,0,6,98.070076,52.052837,-26.207933,0,4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,4/2/2016 12:00:00 AM,16.95,10.455681,0,9,100,69.94145,-22.505093,0,3.7028408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,4/3/2016 12:00:00 AM,14.86,9.7,0,10,100,73.90591,-20.216372,-0.29127932,2.2887206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,4/4/2016 12:00:00 AM,18.98,8.41,0,4,94.00742,47.262314,-16.401783,-1.4704118,3.814588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,4/5/2016 12:00:00 AM,18.82,9.91,0,6,98.27204,55.212296,-12.036329,-0.08954573,4.365454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,4/6/2016 12:00:00 AM,19.5,10.26,0,5,97.81296,53.922134,-7.156329,0,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,4/7/2016 12:00:00 AM,21.18,10.182958,0,6,98.96778,47.511974,-1.4748507,0,5.6814785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,4/8/2016 12:00:00 AM,14.279999,9.48,0.1375,11,100,75.58504,0,-0.4918337,1.9081659,3.8559113,3.8559113,0.14281154,10.1785145,10,1.8136133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,4/9/2016 12:00:00 AM,14.57,9.917589,3.5208335,24,100,82.34596,0,-0.08168101,2.2445242,4.4684286,8.32434,0.3083089,10.385386,10,1.9858342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Faenza.csv,4/10/2016 12:00:00 AM,17.83,8.56,8.241667,23,96.51262,52.68193,0,-1.3281546,3.3068447,5.9332423,14.257582,0.5280586,10.660073,10,2.214511,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\daily\Faenza.csv,4/11/2016 12:00:00 AM,20.76,8.300001,0,0,89.96207,40.202366,0,-1.5840278,4.645972,7.688075,21.945656,0.8128021,11.008001,11,2.5041611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\daily\Faenza.csv,4/12/2016 12:00:00 AM,22.87,9.04,0,0,86.63651,35.78296,0,-0.92668104,5.988319,9.207189,31.152843,1.1538091,11.22113,11,2.681591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\daily\Faenza.csv,4/13/2016 12:00:00 AM,23.190002,11.000001,0,1,90.658295,41.87563,0,0,7.095001,10.175118,41.32796,1.5306653,11.456666,11,2.8776743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\daily\Faenza.csv,4/14/2016 12:00:00 AM,22.38,11.38,0,3,93.82247,46.680294,0,0,6.879999,10.008923,51.336884,1.901366,12.125569,12,3.6091824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\daily\Faenza.csv,4/15/2016 12:00:00 AM,21.48,12.02,0,5,97.81631,53.635204,0,0,6.75,9.904776,61.24166,2.2682097,12.27842,12,3.9490213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\daily\Faenza.csv,4/16/2016 12:00:00 AM,22.73,11.720001,0,3,93.74374,46.6986,0,0,7.2250004,10.271967,71.513626,2.6486528,13.077704,13,5.726096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
..\..\..\files\Weather\daily\Faenza.csv,4/17/2016 12:00:00 AM,25.13,11.85,0,0,87.08887,37.87963,0,0,8.49,11.073143,82.58677,3.0587692,13.205865,13,6.0110397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
