site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/30/2019 12:00:00 AM,7.4,-0.03000021,0,0,79.09353,46.851955,-90.48217,-3.6850605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,12/31/2019 12:00:00 AM,8.36,-1.4399998,0,0,76.10925,38.09611,-90.48217,-3.565796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/1/2020 12:00:00 AM,9.18,-1.29,0,0,76.787605,36.765366,-90.48217,-4.0244703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/2/2020 12:00:00 AM,11.5,0.84000015,0,0,82.278275,39.397022,-90.37663,-5.2244654,0.10553471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/3/2020 12:00:00 AM,9.55,-0.39000034,0,0,79.13842,39.47382,-90.37663,-4.587651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/4/2020 12:00:00 AM,9.53,1.9200001,0,0,85.042885,50.182236,-90.37663,-3.8049998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/5/2020 12:00:00 AM,13.52,1.0500002,0,0,81.95473,34.893143,-89.87982,-5.7381916,0.49680844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/6/2020 12:00:00 AM,13.82,1.2909919,0,0,82.4149,35.060585,-89.29748,-5.6821594,0.5823445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/7/2020 12:00:00 AM,11.03,-0.3800001,0,0,79.247505,35.833122,-89.250984,-5.3778176,0.046489898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/8/2020 12:00:00 AM,8.96,-0.3199997,0,0,79.1515,41.29095,-89.250984,-4.3255177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/9/2020 12:00:00 AM,11.57,-1.46,0,0,76.454094,30.819765,-89.156395,-5.2313814,0.09458554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/10/2020 12:00:00 AM,11.7,0.22999954,0,0,80.67667,36.47768,-89.03041,-5.6090193,0.1259808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/11/2020 12:00:00 AM,10.82,1.1499996,0,0,83.16387,42.599434,-88.99564,-4.800233,0.034767296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/12/2020 12:00:00 AM,14.470001,1.3666433,0,0,83.02997,34.95104,-88.23321,-5.7892437,0.7624347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/13/2020 12:00:00 AM,11.43,-0.35999966,0,0,79.24044,34.942978,-88.146484,-5.6272187,0.08672184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/14/2020 12:00:00 AM,9.27,-1,0,0,77.53728,37.692944,-88.146484,-4.183686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/15/2020 12:00:00 AM,9.7,0.72000027,0,0,81.98865,43.87993,-88.146484,-4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/16/2020 12:00:00 AM,8.72,2.3100002,0,0,85.795746,54.977673,-88.146484,-3.2050002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/17/2020 12:00:00 AM,10.1,1.5100002,0.7166667,1,84.07623,46.369728,-88.145905,-4.294418,0.0005820766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/18/2020 12:00:00 AM,9.49,1.7700002,16.483334,23,84.645195,49.547558,-88.145905,-3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/19/2020 12:00:00 AM,8.96,0.7383443,0,0,83.66312,49.602272,-88.145905,-4.110828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/20/2020 12:00:00 AM,8.83,-0.6499996,0,0,82.442116,40.214417,-88.145905,-4.1122837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/21/2020 12:00:00 AM,7.2,2.83,0,0,86.26187,63.610226,-88.145905,-2.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/22/2020 12:00:00 AM,9.78,1.8000002,0,0,84.78221,48.775234,-88.145905,-3.9899998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/23/2020 12:00:00 AM,12.06,2.4084032,0,0,86.25788,44.638626,-87.92606,-4.6059594,0.21983936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/24/2020 12:00:00 AM,12.89,0.60999966,0.0125,1,81.19585,34.89611,-87.58599,-5.799931,0.3400693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/25/2020 12:00:00 AM,11.1,1.8000002,0.2875,23,84.81617,44.6809,-87.520935,-4.584946,0.065053806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/26/2020 12:00:00 AM,9.56,3.6129,0,0,89.547714,59.582108,-87.520935,-2.97355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/27/2020 12:00:00 AM,11.09,2.33,0,0,86.19381,47.189217,-87.45312,-4.3121862,0.06781395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/28/2020 12:00:00 AM,10.81,1.9800005,0,0,85.30863,46.408264,-87.41596,-4.377848,0.037151795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/29/2020 12:00:00 AM,13.950001,4.8400006,0,3,91.5017,49.561245,-86.55962,-3.6986604,0.85633945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/30/2020 12:00:00 AM,15.14,3.4499998,0,0,86.776375,39.477913,-85.42961,-4.7149916,1.1300087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,1/31/2020 12:00:00 AM,13.39,2.0999994,0,0,84.731895,39.226845,-84.92066,-5.13605,0.5089505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/1/2020 12:00:00 AM,15.27,2.8899999,0,0,85.19509,36.942837,-83.79898,-5.0683155,1.1216843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/2/2020 12:00:00 AM,13.7,5.2,0,3,92.64768,52.29953,-82.99368,-3.444706,0.80529404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/3/2020 12:00:00 AM,15.94,4.4700003,0,0,88.52753,41.10585,-81.455605,-4.1969175,1.5380819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/4/2020 12:00:00 AM,19.67,7.576968,0,5,94.46393,47.73281,-77.58937,-2.1802847,3.8662307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/5/2020 12:00:00 AM,16.36,4.539617,0,3,92.17874,46.574978,-75.87836,-4.199181,1.7110108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/6/2020 12:00:00 AM,14.970001,2.0093205,0,0,85.13803,37.265198,-74.92544,-5.527424,0.9529172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/7/2020 12:00:00 AM,12.03,0.28999996,0,0,80.73594,35.873966,-74.74993,-5.6944933,0.17550677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/8/2020 12:00:00 AM,14.11,-0.8500004,0,0,76.76199,27.401945,-74.185356,-7.2187223,0.56457543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/9/2020 12:00:00 AM,12.07,-0.32999992,0,0,79.15315,33.533283,-74.01258,-6.047169,0.17277817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/10/2020 12:00:00 AM,12.72,-0.85999966,0,0,82.74245,30.293358,-73.74018,-6.2296324,0.27240065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/11/2020 12:00:00 AM,16.43,6,0,3,91.89998,46.00448,-71.75816,-3.232982,1.9820182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/12/2020 12:00:00 AM,18.43,5.083596,0,5,94.969734,49.316685,-69.09584,-4.0108776,2.662324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/13/2020 12:00:00 AM,16.12,2.412427,0,0,85.00016,35.65587,-67.729645,-5.4875937,1.366194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/14/2020 12:00:00 AM,13.85,0.4499998,0,0,80.20841,32.00785,-67.17657,-6.1469216,0.5530785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/15/2020 12:00:00 AM,16.36,3.0361547,0,0,86.67814,37.80592,-65.65863,-5.143983,1.5179404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/16/2020 12:00:00 AM,15.02,0.97999954,0,0,80.57503,30.97449,-64.76118,-6.12255,0.89745027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/17/2020 12:00:00 AM,15.2,2.3000002,0,0,88.101265,34.982643,-63.713116,-5.401938,1.048062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/18/2020 12:00:00 AM,13.33,5.9499993,0,5,94.90947,57.814526,-62.961834,-2.9387197,0.7512804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/19/2020 12:00:00 AM,16.61,4.5593204,0,0,88.8829,40.865982,-61.148987,-4.212492,1.8128482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/20/2020 12:00:00 AM,14.58,2.8400002,0,0,85.7361,38.729267,-60.255615,-4.976627,0.893373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/21/2020 12:00:00 AM,16.24,1.6900005,0,0,81.04015,30.319075,-58.917553,-5.936938,1.3380618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/22/2020 12:00:00 AM,16.01,1.1599998,0,0,79.980675,29.231571,-57.70139,-6.208835,1.2161651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/23/2020 12:00:00 AM,16.99,1.1399999,0,0,78.70164,26.98661,-56.16006,-6.3836718,1.541328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/24/2020 12:00:00 AM,17.45,3.3999996,0,0,83.722,32.75899,-54.184883,-5.0498223,1.9751781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/25/2020 12:00:00 AM,18.68,5.6499996,0,0,87.42743,37.063354,-51.29377,-3.6238873,2.891113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/26/2020 12:00:00 AM,16.45,4.51,0,0,87.98244,39.65633,-49.55162,-4.227852,1.7421485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/27/2020 12:00:00 AM,13.1,2.2524564,0,3,92.38223,53.29327,-49.10866,-4.9808145,0.44295755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/28/2020 12:00:00 AM,12,0.5799999,0,0,81.48378,37.04732,-48.93353,-5.5348687,0.17513135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,2/29/2020 12:00:00 AM,16.13,2.4400005,0.083333336,1,83.54714,33.01997,-47.561108,-5.472578,1.3724213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/1/2020 12:00:00 AM,10.89,3.7399998,2.175,24,95.45123,55.123528,-47.505714,-3.5196087,0.055391647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/2/2020 12:00:00 AM,11.460001,4.969483,7.154166,24,99.47334,75.33864,-47.341507,-3.08105,0.16420901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/3/2020 12:00:00 AM,8.58,4.3500004,27.887499,23,91.08868,68.062485,-47.341507,-2.1149998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/4/2020 12:00:00 AM,12.879999,3.5440547,0,1,90.20067,49.670536,-46.89729,-4.2237535,0.44421834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/5/2020 12:00:00 AM,14.35,1.6900005,0.74583334,1,85.20903,35.05021,-46.149956,-5.5826654,0.74733424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/6/2020 12:00:00 AM,9.81,3.9700003,17.154167,23,90.47016,60.585224,-46.149956,-2.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/7/2020 12:00:00 AM,13.04,4.3200006,0,1,90.74602,50.290386,-45.62005,-3.8300915,0.5299083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/8/2020 12:00:00 AM,16.94,3.2600002,0,0,84.10379,33.653137,-43.859684,-5.0796347,1.7603657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/9/2020 12:00:00 AM,15.5,1.2800002,0,0,84.87676,30.793535,-42.79604,-6.046357,1.0636429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/10/2020 12:00:00 AM,12.950001,4.8400006,0,3,92.1763,53.287933,-42.25951,-3.5184708,0.5365292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/11/2020 12:00:00 AM,15.859999,3.4199996,0,0,85.904236,37.239025,-40.879303,-4.8397913,1.3802085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/12/2020 12:00:00 AM,19.64,5.1000004,0,0,85.0942,32.37173,-37.68365,-4.0743465,3.1956532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/13/2020 12:00:00 AM,16.47,6.74,0,4,93.797646,49.286327,-35.532524,-2.7138748,2.151125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/14/2020 12:00:00 AM,18.27,8.818669,0,6,100,59.738327,-31.914362,-1.1075025,3.6181626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/15/2020 12:00:00 AM,15.63,6.6035357,0,5,97.317085,57.42203,-30.158587,-2.757456,1.7557762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/16/2020 12:00:00 AM,15.25,5.1199994,0,1,91.02377,46.22646,-28.798147,-3.7045608,1.3604392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/17/2020 12:00:00 AM,17.32,5.16,0,0,88.42705,39.467506,-26.594923,-3.8767765,2.2032235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/18/2020 12:00:00 AM,17.22,4.66,0,0,87.28667,37.86178,-24.519749,-4.204825,2.0751748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/19/2020 12:00:00 AM,18.4,4.6100006,0,0,85.26779,34.21728,-21.961372,-4.336624,2.5583754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/20/2020 12:00:00 AM,19.29,6.3999996,0,0,88.20511,37.91183,-18.613657,-3.097285,3.3477156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/21/2020 12:00:00 AM,17.02,6.2099996,0,3,91.61224,44.819363,-16.334267,-3.1256108,2.2793894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/22/2020 12:00:00 AM,17.63,6.3500004,0,2,92.66408,43.26658,-13.753731,-3.0594633,2.5805361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/23/2020 12:00:00 AM,15.05,6.9593353,0,6,99.25446,62.76406,-12.177686,-2.469287,1.5760449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/24/2020 12:00:00 AM,13.25,4.3919234,0,5,94.77372,57.75352,-11.581478,-3.8328311,0.5962073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/25/2020 12:00:00 AM,9.94,1.6323081,0,0,89.09082,56.97635,-11.581478,-4.153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/26/2020 12:00:00 AM,8.29,0.48999977,0,0,80.92495,46.849953,-11.581478,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/27/2020 12:00:00 AM,8.06,0.029999733,0,0,88.06182,45.297794,-11.581478,-4.0150003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/28/2020 12:00:00 AM,12.1,5.4499993,0,5,94.19939,60.08016,-11.249899,-2.9934213,0.33157903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/29/2020 12:00:00 AM,18.31,7.67,0,3,93.32326,46.52549,-8.004782,-2.0748825,3.2451172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/30/2020 12:00:00 AM,18.57,6.66,0.125,2,92.5294,41.295826,-4.9214525,-2.871671,3.083329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\daily\Castiglione Falletto.csv,3/31/2020 12:00:00 AM,14.92,7.7352667,2.875,24,99.09663,62.719963,-3.2368808,-1.9077944,1.6845719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
