site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,3/29/2019 12:00:00 AM,15.68,6.8699994,0,6,95.1687,53.064873,-6.075368,-2.5739903,1.83101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,3/30/2019 12:00:00 AM,16.93,8.071036,0,6,99.79911,60.37414,-3.364842,-1.7189565,2.710526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,3/31/2019 12:00:00 AM,18.16,6.34,0,1,90.12091,41.39993,-0.54819226,-3.0933502,2.8166497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/1/2019 12:00:00 AM,18.21,7.3099995,0,3,92.55889,45.30681,0,-2.3580692,3.0919306,5.286866,5.286866,0.19580986,10.244762,10,1.8687646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/2/2019 12:00:00 AM,20.19,7.51,0.16666667,1,89.204445,39.128307,0,-2.2455163,4.094484,6.8360662,12.122932,0.4489975,10.561247,10,2.132238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/3/2019 12:00:00 AM,18.61,7.455296,6.2625,24,94.63425,48.45316,0,-2.2544444,3.3229077,5.696487,17.81942,0.6599785,10.824973,10,2.35179,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/4/2019 12:00:00 AM,10.75,5.793432,56.82083,24,98.370255,75.778496,0,-2.421541,0.056742895,0,17.81942,0.6599785,10.824973,10,2.35179,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/5/2019 12:00:00 AM,11.7,4.78,21.85,23,92.534706,57.83368,0,-3.2511845,0.208815,0,17.81942,0.6599785,10.824973,10,2.35179,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/6/2019 12:00:00 AM,15.02,3.9400005,0.4,1,92.619446,41.843826,0,-4.4027977,1.1372024,0,17.81942,0.6599785,10.824973,10,2.35179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/7/2019 12:00:00 AM,14.28,7.183965,9.2,24,98.88609,63.864338,0,-2.257268,1.290749,1.6944487,19.513868,0.7227359,10.9034195,10,2.4170966,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/8/2019 12:00:00 AM,11.52,6.4400005,0,6,97.04096,68.8662,0,-2.3125982,0.22740172,0,19.513868,0.7227359,10.9034195,10,2.4170966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/9/2019 12:00:00 AM,15.49,5.1100006,0,1,90.731255,45.341976,0,-3.7381644,1.4518353,0.7570255,20.270893,0.75077385,10.938467,10,2.4462738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/10/2019 12:00:00 AM,16.81,6.2899995,0.112500004,4,92.13002,45.929806,0,-3.055813,2.2041867,3.2726836,23.543577,0.87198436,11.044991,11,2.5349545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/11/2019 12:00:00 AM,15.42,7.33,2.7083335,24,96.708015,56.585335,0,-2.2294006,1.8155994,2.9519324,26.49551,0.98131526,11.113322,11,2.5918407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/12/2019 12:00:00 AM,12.9,7.58,2.8833334,24,99.58175,69.7836,0,-1.8695865,0.7904134,0.6176012,27.113111,1.0041894,11.127618,11,2.603742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/13/2019 12:00:00 AM,16.73,8.835577,2.4916666,24,100,62.55686,0,-1.0785472,2.868664,5.3216896,32.4348,1.2012888,11.250806,11,2.7062957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/14/2019 12:00:00 AM,16.27,7.5599995,2.3291667,24,96.25186,54.184067,0,-2.0982325,2.256768,3.9161916,36.35099,1.3463329,11.341458,11,2.781764,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/15/2019 12:00:00 AM,13.21,6.8,2.875,23,97.27658,63.326256,0,-2.401248,0.80375195,0.017494647,36.368484,1.3469809,11.341863,11,2.7821007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/16/2019 12:00:00 AM,16.28,7.74,0,6,96.71925,55.084877,0,-1.9609604,2.30904,4.078335,40.44682,1.4980303,11.436269,11,2.8606937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/17/2019 12:00:00 AM,15.82,8.060001,0,6,98.18329,58.853836,0,-1.697499,2.1825001,3.9590697,44.405888,1.6446626,12.018609,12,3.3713741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/18/2019 12:00:00 AM,18,7.24,0,3,92.74089,45.779053,0,-2.4060225,2.9739776,5.0705485,49.476437,1.8324606,12.096859,12,3.5453496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/19/2019 12:00:00 AM,19.76,8.710001,0,4,98.40449,45.556446,0,-1.2147002,4.3102994,7.328861,56.805298,2.1039,12.209958,12,3.7968068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/20/2019 12:00:00 AM,19.629997,12.999999,0,9,100,68.706985,0,0,6.3149986,9.536078,66.34138,2.457088,13.01784,13,5.5929985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/21/2019 12:00:00 AM,20.54,11.970001,0,7,100,57.898724,0,0,6.255001,9.482768,75.82414,2.8083014,13.127594,13,5.837017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/22/2019 12:00:00 AM,19.64,13.837914,0.41666666,15,100,81.53775,0,0,6.7389565,9.895801,85.71994,3.1748128,13.242129,13,6.091667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/23/2019 12:00:00 AM,20.47,10.827886,11.3625,24,100,62.286972,0,0,5.648943,8.910433,94.63037,3.5048287,14.076207,14,7.9461007,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/24/2019 12:00:00 AM,13.38,10.39,42.141666,24,100,87.84786,0,0,1.8850002,3.8645425,98.49491,3.6479597,14.11199,14,8.025658,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,1,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/25/2019 12:00:00 AM,13.19,9.79361,28.425,24,100,89.74458,0,-0.20011902,1.4980755,3.166936,101.66185,3.7652538,14.141314,14,8.090854,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,4,1,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/26/2019 12:00:00 AM,17.1,8.54,8.104167,24,97.657684,55.746204,0,-1.3354902,2.9445095,5.37832,107.04017,3.9644506,14.1911125,14,8.201573,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,5,1,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/27/2019 12:00:00 AM,17.53,9.865549,3.4499998,23,100,67.36134,0,-0.1332717,3.698954,6.633585,113.67375,4.2101393,22.006159,22,19.218632,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,3,0,6,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/28/2019 12:00:00 AM,18.99,8.300001,0,3,93.70042,46.72853,0,-1.5648258,3.7801735,6.5623627,120.236115,4.4531894,32.0013,32,32.370132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,6,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/29/2019 12:00:00 AM,18.52,8.46,0,5,95.01398,49.329086,0,-1.4221268,3.607873,6.3501015,126.58621,4.688378,41.000885,41,44.21169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,6,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,4/30/2019 12:00:00 AM,17.79,7.2700005,0,3,93.17563,46.70137,0,-2.3757744,2.8842258,4.9292974,131.5155,4.8709445,48.000515,48,53.42173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,6,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/1/2019 12:00:00 AM,17.79,6.6000004,0,3,91.422066,43.763294,0,-2.8834672,2.711533,4.388045,135.90355,5.033465,53.00502,53,60.0251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,6,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/2/2019 12:00:00 AM,18.27,9.39,0.083333336,6,97.93538,54.99708,0,-0.5890477,3.850952,6.8097124,142.71326,5.285676,53.04285,53,60.214252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,6,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/3/2019 12:00:00 AM,17.36,8.83,2.2541668,24,98.017944,56.129776,0,-1.0897598,3.1752405,5.788038,148.5013,5.500048,53.07501,53,60.375042,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,6,2,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/4/2019 12:00:00 AM,16.87,9.870001,7.9708333,24,100,64.36085,0,-0.12879205,3.371208,6.182586,154.68388,5.7290325,53.109356,53,60.54678,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,2,3,0,7,3,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/5/2019 12:00:00 AM,17.61,7.3151035,4.9625,24,100,59.897327,0,-2.3347876,2.812661,4.8222995,159.50618,5.907636,53.136147,53,60.680733,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,1,3,3,0,8,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/6/2019 12:00:00 AM,12.94,6.35,3.9291668,23,96.225395,61.812653,0,-2.6391878,0.65581167,0,159.50618,5.907636,53.136147,53,60.680733,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,3,3,0,9,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/7/2019 12:00:00 AM,16.79,5.4699993,0,1,90.0118,42.451794,0,-3.6236005,2.0364003,2.4883902,161.99457,5.999799,53.14997,53,60.749855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,3,0,9,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/8/2019 12:00:00 AM,16.9,5.75,0.4416667,2,100,43.256935,0,-3.4400225,2.1349773,2.8587432,164.85332,6.1056786,53.16585,53,60.829258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,3,0,9,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/9/2019 12:00:00 AM,13.530001,9.990001,10.158334,23,100,83.732735,0,-0.009984612,1.7600149,3.646984,168.5003,6.2407517,53.18611,53,60.930557,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,2,5,3,0,10,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/10/2019 12:00:00 AM,19.52,8.68,0,3,93.629684,46.35569,0,-1.2396307,4.1803694,7.1591845,175.65948,6.5059066,53.225887,53,61.129436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,5,3,0,10,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/11/2019 12:00:00 AM,20.02,10.290001,0,5,96.76815,51.756275,0,0,5.1550007,8.397762,184.05725,6.8169355,54.018032,54,65.090164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,5,3,0,10,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/12/2019 12:00:00 AM,20.33,10.550001,0,5,96.75301,51.654087,0,0,5.4400005,8.698689,192.75594,7.139109,54.056694,54,65.28347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,5,3,0,10,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/13/2019 12:00:00 AM,19.11,9.470001,0,6,96.532936,51.712215,0,-0.5154295,4.30457,7.397032,200.15297,7.413073,54.08957,54,65.447845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,5,3,0,10,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/14/2019 12:00:00 AM,20.43,11.276716,0.3125,9,100,63.76865,0,0,5.8533583,9.110393,209.26337,7.750495,54.13006,54,65.65029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,6,3,0,10,4,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/15/2019 12:00:00 AM,20,7.7649565,7.1875,23,95.47788,49.413387,0,-2.0309,4.086622,6.878702,216.14207,8.005262,54.160633,54,65.80316,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,5,0,3,7,3,0,11,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/16/2019 12:00:00 AM,16.07,6.34,0,3,93.273056,48.91061,0,-2.9716341,1.8933656,2.6321676,218.77425,8.10275,54.17233,54,65.86165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,7,3,0,11,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/17/2019 12:00:00 AM,18.45,6.5200005,0,2,94.5825,41.14157,0,-2.972439,2.992561,4.85802,223.63226,8.282677,54.19392,54,65.969604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,7,3,0,11,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/18/2019 12:00:00 AM,16.74,9.7,0.22916667,9,100,63.993336,0,-0.2936077,3.2263918,5.9692316,229.6015,8.503759,55.017044,55,70.08522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8,3,0,11,5,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/19/2019 12:00:00 AM,15.310001,11.141997,5.5916667,24,100,83.87584,0,0,3.2259998,5.977851,235.57935,8.725162,55.039185,55,70.19592,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,4,9,3,0,11,6,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/20/2019 12:00:00 AM,15.35,10.42,7.4541664,24,100,76.175964,0,0,2.8850002,5.4765563,241.05591,8.927997,55.059467,55,70.29733,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,5,10,3,0,12,6,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/21/2019 12:00:00 AM,16.73,10.290001,1.7249999,23,100,67.67615,0,0,3.5100002,6.3777494,247.43365,9.164209,55.083088,55,70.415436,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,5,11,3,0,12,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/22/2019 12:00:00 AM,19,9.83,0,6,97.703674,53.989124,0,-0.16842413,4.416576,7.5499163,254.98357,9.443836,55.11105,55,70.55525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,11,3,0,12,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/23/2019 12:00:00 AM,19.43,11.82,0,8,100,62.704247,0,0,5.625,8.886547,263.87012,9.772967,55.143963,55,70.71982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,11,3,0,12,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/24/2019 12:00:00 AM,20.48,11.290001,0,6,98.346344,54.643566,0,0,5.885,9.140713,273.01083,10.111512,56.00956,56,75.0478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,11,3,0,12,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/25/2019 12:00:00 AM,19.81,12.02,0,7,100,61.87353,0,0,5.915,9.169303,282.18015,10.451117,56.038666,56,75.19333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,11,3,0,12,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/26/2019 12:00:00 AM,21.25,12.080001,0,7,100,55.02324,0,0,6.665001,9.835184,292.01532,10.815382,56.06989,56,75.34944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,11,3,0,12,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/27/2019 12:00:00 AM,19.45,13.55,0.19583333,11,100,73.31089,0,0,6.5,9.696697,301.712,11.174519,56.100674,56,75.50337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,11,3,0,12,7,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/28/2019 12:00:00 AM,18.21,13.999379,4.8125,24,100,93.76668,0,0,6.1046886,9.346575,311.0586,11.520689,56.130344,56,75.65172,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,5,12,3,0,12,8,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/29/2019 12:00:00 AM,20.64,12.860001,7.0916667,24,100,62.296562,0,0,6.75,9.904776,320.96338,11.887532,57.016563,57,80.08282,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/30/2019 12:00:00 AM,20.92,12.030001,0,6,99.238,56.35416,0,0,6.4750004,9.675324,330.6387,12.245878,57.04344,57,80.21721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,5/31/2019 12:00:00 AM,22.54,11.310001,0,3,93.21588,45.7172,0,0,6.925001,10.044331,340.68304,12.61789,57.071342,57,80.35671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/1/2019 12:00:00 AM,22.26,10.76,0,3,92.55981,44.518757,0,0,6.51,9.705219,350.38828,12.977344,57.0983,57,80.4915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/2/2019 12:00:00 AM,24.59,13.37,0,3,92.490135,45.90198,0,0,8.98,11.315675,361.70395,13.396442,58.004208,58,85.02104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/3/2019 12:00:00 AM,25.36,14.84,0,3,93.71317,48.86284,0,0,10.1,11.730667,373.43463,13.830912,58.033173,58,85.16586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/4/2019 12:00:00 AM,25.37,15.49,0,6,95.29814,51.778748,0,0,10.43,11.816393,385.25104,14.268557,58.062347,58,85.31174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/5/2019 12:00:00 AM,24.36,16.16,0,6,100,60.387432,0,0,10.26,11.774294,397.02533,14.704641,58.09142,58,85.45709,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/6/2019 12:00:00 AM,26.33,15.51,0,4,92.14636,47.359127,0,0,10.92,11.913315,408.93866,15.145877,59.00875,59,90.043755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/7/2019 12:00:00 AM,23.22,14.29,0,6,98.93424,56.59844,0,0,8.754999,11.208957,420.1476,15.561024,59.03366,59,90.168304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/8/2019 12:00:00 AM,25.18,13.290001,0,1,90.45686,43.11437,0,0,9.235001,11.427128,431.57474,15.984249,59.059055,59,90.29527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/9/2019 12:00:00 AM,25.47,15.35,0.074999996,6,94.621376,50.64942,0,0,10.41,11.8116665,443.3864,16.421719,59.085304,59,90.42652,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,6,13,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/10/2019 12:00:00 AM,27.34,16.08,1.7249999,23,90.03949,45.22725,0,0,11.709999,11.993772,455.3802,16.865932,60.010868,60,95.05434,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,5,0,6,14,3,0,13,10,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/11/2019 12:00:00 AM,27.21,17.318419,0,6,94.00927,52.169426,0,0,12.26421,11.994843,467.37503,17.310186,60.035103,60,95.175514,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,5,0,6,14,3,0,13,10,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/12/2019 12:00:00 AM,24.07,15.812488,0,6,100,62.007915,0,0,9.941244,11.683534,479.05856,17.74291,60.058704,60,95.29352,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,6,14,3,0,13,10,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/13/2019 12:00:00 AM,23.870003,14.430001,0,5,97.358406,54.04417,0,0,9.150002,11.391095,490.44965,18.164803,60.081715,60,95.40857,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,5,0,6,14,3,0,13,10,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/14/2019 12:00:00 AM,25.54,12.57,0,0,87.56437,38.972195,0,0,9.055,11.349501,501.79913,18.585154,61.012592,61,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,0,6,14,3,0,13,10,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/15/2019 12:00:00 AM,28.73,16.58,0,0,88.9652,41.239155,0,0,12.654999,11.968353,513.76746,19.028423,61.034756,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,14,3,0,13,10,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/16/2019 12:00:00 AM,25.67,16.51,0,5,96.84793,55.171227,0,0,11.09,11.938503,525.70593,19.47059,61.05686,61,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,0,6,14,3,0,13,10,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/17/2019 12:00:00 AM,25.380001,16.020002,0,5,96.58978,54.258667,0,0,10.700001,11.874272,537.5802,19.910378,61.078854,61,100,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,5,0,6,14,3,0,13,10,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/18/2019 12:00:00 AM,28.73,15.48,0,0,83.683075,37.30359,0,0,12.105,11.999185,549.5794,20.354792,71.01429,71,89.89282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,14,3,0,13,10,
..\..\..\files\Weather\MIRA\daily\SVPI04_ORTOVERO.csv,6/19/2019 12:00:00 AM,29.1,17.9,0,0,87.9484,44.75117,0,0,13.5,11.834596,561.414,20.793112,71.03194,71,89.760475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,14,3,0,13,10,
