site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,3/31/2019 12:00:00 AM,18.31,2.1399994,0,0,79.2219,26.85222,0,-5.949685,2.1353152,0.58223444,0.58223444,0.021564238,10.026956,10,1.6874405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/1/2019 12:00:00 AM,20.54,3.369999,0,0,78.150055,25.162338,0,-5.3499513,3.2350497,3.9847233,4.566958,0.1691466,10.211433,10,1.8410183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/2/2019 12:00:00 AM,21.31,6.0500007,0,0,85.11562,30.760033,0,-3.4387774,4.191222,6.6096563,11.176615,0.4139487,10.517436,10,2.0957654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/3/2019 12:00:00 AM,21.600002,8.193477,0,5,94.45934,47.551857,0,-1.6848097,5.0184536,8.112866,19.289482,0.71442527,10.893031,10,2.4084485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/4/2019 12:00:00 AM,20.22,6.1299996,0.36249998,1,85.64244,34.10523,0,-3.3385274,3.7064722,5.90436,25.193842,0.93310523,11.083191,11,2.5667565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/5/2019 12:00:00 AM,19.52,4.3799562,8.3375,23,93.629684,46.35569,0,-4.576952,2.9930694,3.97614,29.169983,1.0803697,11.175231,11,2.6433797,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/6/2019 12:00:00 AM,15.57,2.4599996,0,0,86.85561,34.56053,0,-5.371747,1.183253,0,29.169983,1.0803697,11.175231,11,2.6433797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/7/2019 12:00:00 AM,17.17,7.7299995,0,6,95.39186,51.308197,0,-1.9970713,2.722929,4.802278,33.97226,1.2582318,11.286395,11,2.7359238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/8/2019 12:00:00 AM,17.88,9.370001,0.1375,7,98.588104,56.657387,0,-0.6066797,3.6483195,6.5352325,40.507492,1.5002775,11.437674,11,2.8618631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/9/2019 12:00:00 AM,15.720001,7.8828855,3.1625001,23,100,72.428406,0,-1.8311563,2.0874014,3.719538,44.22703,1.6380383,12.015849,12,3.3652377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/10/2019 12:00:00 AM,19.09,5.9599996,0.09583333,1,87.463524,36.925514,0,-3.4184616,3.1465385,4.921397,49.14843,1.8203123,12.091797,12,3.534095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/11/2019 12:00:00 AM,20.43,8.470001,2.4458332,24,91.4208,42.04695,0,-1.4321351,4.5478644,7.592218,56.740646,2.1015053,12.208961,12,3.7945888,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/12/2019 12:00:00 AM,16.31,8.51,5.5583334,24,98.74335,59.146225,0,-1.3476856,2.552314,4.73825,61.478897,2.2769961,12.282082,12,3.9571614,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/13/2019 12:00:00 AM,15.039999,8.67,0,9,100,66.17877,0,-1.1911538,1.9938457,3.8126745,65.29157,2.4182065,13.00569,13,5.565983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/14/2019 12:00:00 AM,14.69,9.2,0.054166663,9,100,71.42029,0,-0.74171233,2.0032876,3.9676256,69.2592,2.5651555,13.051611,13,5.6680813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/15/2019 12:00:00 AM,15.74,6.558906,1.2458333,23,100,69.9278,0,-2.7962294,1.7943177,2.5258472,71.78505,2.6587057,13.080846,13,5.733081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/16/2019 12:00:00 AM,17.16,4.74,0,0,87.581856,38.348114,0,-4.1461678,2.0638325,2.1361058,73.92116,2.7378206,13.105569,13,5.788048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/17/2019 12:00:00 AM,19.19,4.5399995,0,0,83.67897,31.805805,0,-4.442539,2.8824608,3.8299885,77.751144,2.879672,13.149898,13,5.8866053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/18/2019 12:00:00 AM,20.85,4.42,0,0,80.064255,27.229712,0,-4.632453,3.5825474,5.093923,82.84507,3.068336,13.208855,13,6.017687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/19/2019 12:00:00 AM,20.4,5.01,0,0,82.46696,30.049139,0,-4.18103,3.51397,5.2023754,88.04745,3.2610166,14.015254,14,7.8105817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/20/2019 12:00:00 AM,20.36,5.2900004,0,0,83.246376,31.00676,0,-3.9739647,3.5610356,5.3859096,93.43336,3.4604948,14.065124,14,7.921458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/21/2019 12:00:00 AM,22.02,5.5,0,0,85.290726,27.331587,0,-3.8871064,4.372894,6.7168827,100.15024,3.709268,14.127317,14,8.059736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/22/2019 12:00:00 AM,20.86,10.200001,0.48333335,6,100,47.758553,0,0,5.5300007,8.7908125,108.94105,4.034854,16.002108,16,11.3185625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/23/2019 12:00:00 AM,17.19,12.3357115,11.116667,23,100,87.62134,0,0,4.7628555,7.960559,116.9016,4.329689,27.0032,27,25.793686,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,3,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/24/2019 12:00:00 AM,20.82,10.880001,0,5,96.47277,51.081856,0,0,5.8500004,9.107166,126.00877,4.6669917,40.00194,40,42.89729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,3,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/25/2019 12:00:00 AM,23.170002,11.340001,0,3,91.567986,43.312984,0,0,7.255001,10.293929,136.3027,5.0482483,53.007236,53,60.036182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,3,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/26/2019 12:00:00 AM,23.79,11.875224,0,5,96.454414,52.255154,0,0,7.832613,10.688566,146.99127,5.4441214,53.06662,53,60.3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,3,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/27/2019 12:00:00 AM,22.280003,8.854365,0,1,90.80843,41.715782,0,-1.0967555,5.6160636,8.828467,155.81973,5.7711015,53.115665,53,60.578327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,3,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/28/2019 12:00:00 AM,22.11,6.58,0.8458333,1,82.49115,30.174116,0,-3.0434256,4.721575,7.464649,163.28438,6.0475698,53.157135,53,60.785675,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,3,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/29/2019 12:00:00 AM,21.37,4.1900005,19.820833,24,96.95002,25.40538,0,-4.8275757,3.7624247,5.3174353,168.6018,6.2445116,53.186676,53,60.93338,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,3,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,4/30/2019 12:00:00 AM,15.43,9.55,8.433333,24,100,69.811104,0,-0.43278003,2.5072196,4.86596,173.46777,6.4247327,53.21371,53,61.068554,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,3,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/1/2019 12:00:00 AM,20.29,8.296539,0,6,100,59.581776,0,-1.5824876,4.414243,7.401067,180.86884,6.698846,54.00386,54,65.0193,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,6,3,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/2/2019 12:00:00 AM,21.39,6.0499997,0,0,86.27238,30.542437,0,-3.441444,4.2285557,6.6634197,187.53226,6.945639,54.033478,54,65.16739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,6,3,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/3/2019 12:00:00 AM,25.32,12.761747,0.033333335,6,94.81335,50.81359,0,0,9.0408745,11.343197,198.87546,7.365758,54.083893,54,65.419464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,6,3,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/4/2019 12:00:00 AM,22.68,10.836835,0.85,24,92.20442,44.10103,0,0,6.758417,9.911603,208.78706,7.732854,54.12794,54,65.63971,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,4,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/5/2019 12:00:00 AM,18.57,9.51,4.5416665,24,97.69384,54.275696,0,-0.47674942,4.0532503,7.082695,215.86975,7.9951763,54.15942,54,65.797104,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,7,0,0,6,5,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/6/2019 12:00:00 AM,15.720001,8.590001,60.375,24,99.73937,62.37385,0,-1.2705808,2.2944188,4.321747,220.1915,8.155241,54.17863,54,65.89316,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,5,2,0,8,1,0,7,5,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/7/2019 12:00:00 AM,14.68,7.207827,0,8,100,67.92352,0,-2.2704885,1.4655979,2.1240072,222.3155,8.233908,54.18807,54,65.94034,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,8,2,0,7,5,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/8/2019 12:00:00 AM,18.91,5.2000003,0.13333334,1,90.42387,34.776203,0,-3.9597373,2.8952627,4.154398,226.46991,8.387774,55.005444,55,70.02722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,8,2,0,7,5,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/9/2019 12:00:00 AM,21.55,9.076864,3.1458335,24,98.67926,55.313675,0,-0.88897514,5.3475924,8.566781,235.0367,8.705063,55.037174,55,70.18587,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,2,0,9,2,0,7,6,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/10/2019 12:00:00 AM,20.89,7.0499997,1.8208333,23,86.503235,35.214157,0,-2.6356034,4.284396,6.9926133,242.02931,8.964048,55.063072,55,70.31536,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,2,0,10,2,0,7,7,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/11/2019 12:00:00 AM,22.45,7.5300007,0.87916666,1,83.98762,32.117527,0,-2.2655458,5.194454,8.2170925,250.2464,9.268385,55.093506,55,70.46753,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,11,2,0,7,7,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/12/2019 12:00:00 AM,24.16,12.27,21.270834,24,100,43.143646,0,0,8.215,10.920564,261.16696,9.672851,55.133953,55,70.66977,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,7,3,0,12,2,0,8,8,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/13/2019 12:00:00 AM,14.72,11.216376,24.925001,24,100,95.69319,0,0,2.9681883,5.601015,266.76797,9.880296,55.154697,55,70.77348,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,8,4,1,13,3,0,9,9,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/14/2019 12:00:00 AM,13.41,8.806228,17.895834,24,100,91.38302,0,-1.0389984,1.2628882,2.4461098,269.21408,9.970892,55.163757,55,70.81879,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,9,5,2,14,4,0,10,9,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/15/2019 12:00:00 AM,13.68,7.7436547,1.6291666,23,100,68.47729,0,-1.827538,1.1406345,1.6527071,270.8668,10.032104,56.00275,56,75.01375,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10,5,2,14,5,0,11,9,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/16/2019 12:00:00 AM,15.4,6.4300003,0,5,94.325745,51.951015,0,-2.8595817,1.625418,2.0663598,272.93314,10.108635,56.00931,56,75.046555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,2,14,5,0,11,9,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/17/2019 12:00:00 AM,18.01,6.5599995,0,2,100,42.820084,0,-2.9232492,2.8017511,4.5358934,277.46902,10.27663,56.023712,56,75.11856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,2,14,5,0,11,9,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/18/2019 12:00:00 AM,19.34,14.509999,1.125,15,100,80.65256,0,0,6.924999,10.04433,287.51337,10.6486435,56.0556,56,75.278,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,5,2,15,5,0,11,9,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/19/2019 12:00:00 AM,20.21,13.153492,26.054167,24,100,69.23577,0,0,6.6817455,9.848987,297.36237,11.013421,56.086864,56,75.434326,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,11,6,3,16,5,0,12,10,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/20/2019 12:00:00 AM,21.45,11.73,4.1208334,23,97.138336,52.350235,0,0,6.59,9.772791,307.13516,11.375377,56.11789,56,75.58945,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,12,6,3,17,6,0,13,11,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/21/2019 12:00:00 AM,21.55,10.880001,0,5,94.68791,47.940327,0,0,6.215,9.446893,316.58206,11.725262,57.004395,57,80.02197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,3,17,6,0,13,11,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/22/2019 12:00:00 AM,23.91,11.360001,0,0,89.51858,40.54998,0,0,7.635,10.559565,327.14163,12.116357,57.033726,57,80.168625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,3,17,6,0,13,11,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/23/2019 12:00:00 AM,22.72,12.460001,0,5,95.659584,50.063198,0,0,7.59,10.529318,337.67096,12.506331,57.062977,57,80.31488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,3,17,6,0,13,11,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/24/2019 12:00:00 AM,24.18,11.09,0,0,88.06795,38.5548,0,0,7.635,10.559565,348.23053,12.897428,57.092308,57,80.46154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,6,3,17,6,0,13,11,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/25/2019 12:00:00 AM,24.73,11.420001,0.19583333,1,93.54286,37.77829,0,0,8.075001,10.838311,359.06885,13.298847,57.122414,57,80.61207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6,3,17,6,0,13,11,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/26/2019 12:00:00 AM,24.310001,16.24065,4.8916664,24,100,61.426746,0,0,10.275326,11.778269,370.8471,13.735078,58.026783,58,85.13391,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,12,6,3,18,6,0,13,12,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/27/2019 12:00:00 AM,19.45,15.69,8.970834,24,100,88.764915,0,0,7.5699997,10.515771,381.36288,14.124552,58.05275,58,85.26375,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,12,7,4,19,6,0,14,13,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/28/2019 12:00:00 AM,20.54,15.599999,1.7375001,24,100,80.40718,0,0,8.07,10.835316,392.1982,14.525859,58.079502,58,85.39751,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,12,7,4,20,6,0,15,14,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/29/2019 12:00:00 AM,22.7,15.158565,9.229167,24,100,64.99878,0,0,8.929283,11.292308,403.4905,14.944093,58.107384,58,85.53692,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,12,8,5,21,6,0,16,15,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/30/2019 12:00:00 AM,19.23,14.082411,3.3208332,24,100,81.0232,0,0,6.656204,9.827913,413.31842,15.308089,59.018486,59,90.09243,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,12,8,5,22,6,0,17,16,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,5/31/2019 12:00:00 AM,17.71,12.384631,10.254167,23,100,83.65022,0,0,5.0473156,8.28039,421.59882,15.61477,59.036884,59,90.18442,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/1/2019 12:00:00 AM,21.97,10.74,0,3,93.26168,45.595287,0,0,6.3549995,9.571287,431.1701,15.969263,59.058155,59,90.29077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/2/2019 12:00:00 AM,25.82,14.950001,0,3,92.47896,47.254253,0,0,10.385,11.8056755,442.97577,16.40651,59.08439,59,90.42194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/3/2019 12:00:00 AM,27.280003,14.770001,0,0,87.116295,40.37325,0,0,11.025002,11.929386,454.90515,16.84834,60.00991,60,95.04955,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/4/2019 12:00:00 AM,30,15.52,0,0,79.17217,32.88286,0,0,12.76,11.957414,466.86258,17.291206,60.034065,60,95.17033,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/5/2019 12:00:00 AM,28.95,15.130001,0,0,82.08963,35.326874,0,0,12.040001,11.999883,478.86246,17.735647,60.058308,60,95.291534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/6/2019 12:00:00 AM,30.18,14.720001,0,0,82.09259,29.9644,0,0,12.450001,11.98505,490.8475,18.179537,60.08252,60,95.4126,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/7/2019 12:00:00 AM,26.03,14.74,0,3,91.268616,45.440376,0,0,10.385,11.8056755,502.65317,18.616783,61.01417,61,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/8/2019 12:00:00 AM,27.79,16.92,0,1,90.45154,46.683388,0,0,12.355,11.990694,514.64386,19.060884,61.036377,61,100,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/9/2019 12:00:00 AM,29.509998,17.3,0,0,85.02056,40.680187,0,0,13.404999,11.85483,526.4987,19.499952,61.05833,61,100,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/10/2019 12:00:00 AM,30.38,17.22,0,0,81.56792,36.93766,0,0,13.799999,11.762096,538.2608,19.935585,61.080112,61,100,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/11/2019 12:00:00 AM,32.4,18.92,0,0,77.51651,34.82333,0,0,15.66,11.02306,549.2839,20.343847,71.01385,71,89.89615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/12/2019 12:00:00 AM,31.55,19.66,0,0,82.48832,40.717102,0,0,15.605,11.05202,560.3359,20.753181,71.03033,71,89.77255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/13/2019 12:00:00 AM,31.51,19.22,0,0,81.670685,39.314533,0,0,15.365,11.173343,571.5092,21.16701,71.047,71,89.64752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/14/2019 12:00:00 AM,29.88,17.51,0,0,84.11166,39.923267,0,0,13.695,11.788958,583.29816,21.603636,71.064575,71,89.515686,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/15/2019 12:00:00 AM,30.91,19.71107,0,0,89.8068,52.322315,0,0,15.310535,11.199733,594.49786,22.01844,71.081276,71,89.39043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/16/2019 12:00:00 AM,33.88,17.280003,0,0,72.37591,25.499926,0,0,15.580002,11.065039,605.5629,22.428257,71.097786,71,89.2666,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/17/2019 12:00:00 AM,30.59,17.57,0,0,81.556885,37.30734,0,0,14.08,11.682663,617.2456,22.860949,71.115204,71,89.13597,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/18/2019 12:00:00 AM,30.85,17.6,0,0,80.633255,36.40981,0,0,14.225,11.6370735,628.8827,23.291952,71.13256,71,89.0058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/19/2019 12:00:00 AM,30.25,18.57,0,0,85.11904,42.277752,0,0,14.41,11.574507,640.4572,23.720636,71.149826,71,88.876305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/20/2019 12:00:00 AM,31.46,17.36,0,0,77.77771,33.41107,0,0,14.41,11.574507,652.03174,24.149324,71.16708,71,88.74687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/21/2019 12:00:00 AM,32.95,16.02,0.058333334,1,76.10734,25.138071,0,0,14.485001,11.547738,663.57947,24.577017,71.18431,71,88.61767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,17,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/22/2019 12:00:00 AM,31.08,19.413757,1.3416667,23,84.37095,42.80145,0,0,15.24688,11.230038,674.8095,24.992945,72.00538,72,82.459656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,18,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/23/2019 12:00:00 AM,29.81,17.63,0,0,84.65016,40.647526,0,0,13.719999,11.782706,686.5922,25.42934,72.02009,72,82.349335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,18,
..\..\..\files\Weather\MIRA\daily\MC001_Montefano.csv,6/24/2019 12:00:00 AM,29.13,17.69,0,0,87.34587,43.784588,0,0,13.41,11.853798,698.44604,25.868372,72.03489,72,82.23833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,6,23,6,0,18,18,
