site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,3/31/2019 12:00:00 AM,16.88,2.2100005,0,0,81.52707,30.393652,-16.311682,-5.7216935,1.6133059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/1/2019 12:00:00 AM,18.99,2.9899998,0,0,80.17406,27.665619,-13.786054,-5.474372,2.525628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/2/2019 12:00:00 AM,19.11,5.7199993,0,0,87.26045,36.00233,-10.687021,-3.5959678,3.0990329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/3/2019 12:00:00 AM,20.23,9.211036,0,5,96.16899,50.602554,-5.938258,-0.7607193,4.748763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/4/2019 12:00:00 AM,19.3,7.4799995,0.39583334,2,90.96166,42.078026,-2.2796295,-2.2513711,3.6586287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/5/2019 12:00:00 AM,19.05,4.7693205,9.104167,23,91.83933,43.59535,0,-4.2727423,2.8675978,3.9070148,3.9070148,0.14470425,10.180881,10,1.815583,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/6/2019 12:00:00 AM,14.79,3.0500002,0,0,86.294304,38.93921,0,-4.8928237,0.9771763,0,3.9070148,0.14470425,10.180881,10,1.815583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/7/2019 12:00:00 AM,16.96,7.42,0,5,94.89137,50.639297,0,-2.231132,2.5388675,4.379776,8.286791,0.30691817,10.383648,10,1.9843868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/8/2019 12:00:00 AM,16.93,8.46,0.12916666,6,99.2747,56.073143,0,-1.3999996,2.835,5.186945,13.473736,0.49902728,10.623784,10,2.1843002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/9/2019 12:00:00 AM,14.54,7.8870573,2.9708333,23,100,75.6887,0,-1.7774125,1.5490588,2.64841,16.122147,0.59711653,10.746396,10,2.2863746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/10/2019 12:00:00 AM,17.37,6.26,0.38333333,4,91.20974,43.795906,0,-3.1104949,2.4445055,3.7431812,19.865328,0.7357529,10.919691,10,2.4306428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/11/2019 12:00:00 AM,19.02,7.7700005,9.070833,24,93.11095,44.298527,0,-2.008982,3.616018,6.2177153,26.083042,0.9660386,11.103774,11,2.5838919,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/12/2019 12:00:00 AM,15.09,8.27,5.8458333,24,99.616745,63.474785,0,-1.5105788,1.8994211,3.5057182,29.58876,1.09588,11.184925,11,2.6514502,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/13/2019 12:00:00 AM,14.5,8.35,0,9,100,66.84613,0,-1.4286582,1.6463416,3.044425,32.633186,1.2086365,11.255398,11,2.7101185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/14/2019 12:00:00 AM,13.140001,8.400001,0.074999996,11,100,74.16693,0,-1.329957,1.0400429,1.7727456,34.405933,1.2742939,11.296433,11,2.7442808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/15/2019 12:00:00 AM,14.95,5.9971013,1.7249999,23,100,71.84464,0,-3.108038,1.3684115,1.1456281,35.551563,1.3167245,11.322953,11,2.7663586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/16/2019 12:00:00 AM,15.83,4.3099995,0,0,88.24381,40.803314,0,-4.2847877,1.4752126,0.1994012,35.750965,1.3241098,11.327569,11,2.7702012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/17/2019 12:00:00 AM,17.73,4.3099995,0,0,85.60718,35.086296,0,-4.483737,2.2262628,2.2743547,38.02532,1.4083451,11.380216,11,2.8140295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/18/2019 12:00:00 AM,19.03,4.6399994,0,0,84.225914,32.561607,0,-4.3617516,2.8332489,3.777977,41.803295,1.5482702,11.467669,11,2.886834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/19/2019 12:00:00 AM,19.41,5.3199997,0,0,85.22812,33.74052,0,-3.9027681,3.142232,4.665798,46.469093,1.7210776,12.050449,12,3.4421656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/20/2019 12:00:00 AM,19.16,5.0599995,0,0,85.045494,33.583157,0,-4.0746245,2.9753757,4.246723,50.715816,1.8783636,12.115985,12,3.587873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/21/2019 12:00:00 AM,20.36,5.58,0,0,86.74849,31.912577,0,-3.7590935,3.6309068,5.60371,56.319527,2.0859084,12.202462,12,3.7801409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/22/2019 12:00:00 AM,20.53,10.35,0.45416665,6,100,49.833794,0,0,5.4400005,8.698689,65.01822,2.4080822,13.002525,13,5.5589476,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/23/2019 12:00:00 AM,16.26,12.903151,10.445833,24,100,91.18623,0,0,4.5815754,7.7492623,72.76748,2.6950917,13.0922165,13,5.7583613,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3,2,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/24/2019 12:00:00 AM,20.44,11.61,0,6,99.28116,56.48309,0,0,6.0249996,9.27284,82.04032,3.0385303,13.199541,13,5.9969797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3,2,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/25/2019 12:00:00 AM,22.89,10.96,0,3,91.38228,42.869167,0,0,6.924999,10.04433,92.08465,3.4105425,14.052635,14,7.8936925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3,2,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/26/2019 12:00:00 AM,23.68,11.698109,0,5,94.62533,48.82673,0,0,7.6890545,10.595469,102.680115,3.802967,14.150742,14,8.111815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3,2,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/27/2019 12:00:00 AM,21.77,9.970001,0,3,91.80498,43.157597,0,-0.029960632,5.870039,9.126362,111.80647,4.1409807,20.00226,20,16.58192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3,2,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/28/2019 12:00:00 AM,20.83,6.3461704,0.74583334,1,89.4972,39.49948,0,-3.1929545,4.04896,6.4849567,118.29143,4.381164,29.0029,29,28.424868,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,3,2,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/29/2019 12:00:00 AM,20.37,3.9400005,17.3875,24,97.39903,27.058857,0,-4.942422,3.272578,4.321747,122.613174,4.541229,35.003277,35,36.3201,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,4,2,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,4/30/2019 12:00:00 AM,14.11,8.96,5.366667,24,100,72.88572,0,-0.93499017,1.6400096,3.2455137,125.85869,4.661433,40.000755,40,42.89573,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,5,0,0,4,2,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/1/2019 12:00:00 AM,19.2,9.209912,0,8,100,62.802856,0,-0.7588444,4.2361994,7.2913885,133.15007,4.931484,50.00211,50,56.05541,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,5,0,0,5,2,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/2/2019 12:00:00 AM,20.05,7.3500004,0,0,89.093636,38.990913,0,-2.3735232,3.9764762,6.6365757,139.78665,5.1772833,53.026592,53,60.13296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,5,0,0,5,2,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/3/2019 12:00:00 AM,24,13.213996,0.054166663,6,96.83666,53.16403,0,0,8.606998,11.134459,150.92111,5.5896707,53.08845,53,60.442257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,5,0,0,5,2,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/4/2019 12:00:00 AM,21.630001,11.27432,1.3041666,24,96.78469,51.724644,0,0,6.45216,9.655706,160.57681,5.9472895,53.142094,53,60.71047,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,6,0,0,5,3,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/5/2019 12:00:00 AM,18.41,8.9371605,2.4541667,24,99.43311,57.856636,0,-1.0032151,3.7332046,6.6009994,167.17781,6.1917706,53.178764,53,60.89382,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,7,0,0,5,4,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/6/2019 12:00:00 AM,15.390001,7.8300004,25.587502,24,98.087265,59.499657,0,-1.8585643,1.921436,3.3807817,170.5586,6.316985,53.197548,53,60.98774,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,8,0,0,6,4,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/7/2019 12:00:00 AM,13.55,7.28,0,6,98.343506,64.71256,0,-2.1300156,1.0049841,1.016646,171.57524,6.354638,53.203197,53,61.015987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,8,0,0,6,4,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/8/2019 12:00:00 AM,17.58,5.8799996,0.14583333,1,92.33751,41.489075,0,-3.3945985,2.4554014,3.5941958,175.16943,6.4877567,53.223164,53,61.115818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,8,0,0,6,4,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/9/2019 12:00:00 AM,19.93,8.896392,3.475,24,100,58.380783,0,-1.0484161,4.4683886,7.5477304,182.71716,6.767302,54.012077,54,65.06039,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,4,0,9,0,0,6,5,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/10/2019 12:00:00 AM,18.9,7.1800003,2.7791667,23,90.95991,42.26361,0,-2.4807336,3.379266,5.7073216,188.42448,6.9786844,54.03744,54,65.18721,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,4,0,10,0,0,7,5,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/11/2019 12:00:00 AM,21.59,8.69,0.93333334,1,89.00218,38.810463,0,-1.243484,5.206516,8.381533,196.80602,7.2891116,54.07469,54,65.37346,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,11,0,0,7,5,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/12/2019 12:00:00 AM,23.85,11.24,22.633333,24,100,40.317802,0,0,7.545,10.498745,207.30476,7.6779547,54.121353,54,65.606766,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,6,5,0,12,0,0,8,6,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/13/2019 12:00:00 AM,13.41,10.630858,27.512499,24,100,95.42115,0,0,2.0204296,4.0960054,211.40077,7.829658,54.13956,54,65.6978,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,7,6,0,13,1,0,9,6,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/14/2019 12:00:00 AM,13.55,7.5004144,15.762499,24,100,84.70821,0,-1.9831928,1.0416003,1.2578635,212.65863,7.8762455,54.14515,54,65.725746,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,8,7,0,14,2,0,10,6,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/15/2019 12:00:00 AM,12.69,6.61,3.2583332,23,97.06332,64.525246,0,-2.4449255,0.5950739,0,212.65863,7.8762455,54.14515,54,65.725746,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9,7,0,14,3,0,11,6,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/16/2019 12:00:00 AM,14.16,6.2900004,0,5,95.191574,56.246346,0,-2.8355336,1.0994663,0.5822367,213.24086,7.89781,54.147736,54,65.73868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,14,3,0,11,6,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/17/2019 12:00:00 AM,16.56,6.2700005,0,4,98.18848,46.75346,0,-3.0539598,2.0910397,3.0259814,216.26685,8.009883,54.161186,54,65.80593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,14,3,0,11,6,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/18/2019 12:00:00 AM,19.93,13.200001,0.6666667,9,100,68.235214,0,0,6.5650005,9.751788,226.01863,8.37106,55.003773,55,70.01886,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,15,3,0,11,6,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/19/2019 12:00:00 AM,19.38,12.494321,15.462501,24,100,69.450485,0,0,5.9371605,9.190325,235.20895,8.711443,55.03781,55,70.18906,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,10,8,0,16,3,0,12,7,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/20/2019 12:00:00 AM,19.63,11.27,2.9708333,23,100,58.608063,0,0,5.45,8.708992,243.91794,9.033998,55.07007,55,70.35034,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,11,8,0,17,3,0,13,8,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/21/2019 12:00:00 AM,20.87,11.050001,0,5,96.79623,51.676136,0,0,5.960001,9.211906,253.12985,9.375179,55.104183,55,70.52092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,17,3,0,13,8,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/22/2019 12:00:00 AM,22.810001,12.020001,0,3,94.28754,47.67653,0,0,7.415001,10.408606,263.53845,9.760684,55.142735,55,70.71367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,17,3,0,13,8,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/23/2019 12:00:00 AM,22.63,12.35,0,5,95.62598,49.957336,0,0,7.49,10.460941,273.9994,10.148126,56.012695,56,75.06348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,17,3,0,13,8,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/24/2019 12:00:00 AM,22.83,12.47,0,5,95.37997,49.617622,0,0,7.6499996,10.569576,284.56897,10.539591,56.04625,56,75.23125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,17,3,0,13,8,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/25/2019 12:00:00 AM,23.68,11.91,0.18333334,4,92.47229,43.606483,0,0,7.795,10.664492,295.23346,10.934572,56.080105,56,75.40053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,17,3,0,13,8,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/26/2019 12:00:00 AM,23.85,15.082826,4.579167,24,100,59.366577,0,0,9.4664135,11.519578,306.75305,11.361224,56.116676,56,75.58338,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,11,8,0,18,3,0,13,9,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/27/2019 12:00:00 AM,18.13,14.56,8.454166,24,100,89.390045,0,0,6.3449993,9.5625105,316.31555,11.71539,57.003654,57,80.01827,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,11,9,1,19,3,0,14,10,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/28/2019 12:00:00 AM,19.77,14.759999,3.2208333,24,100,79.58965,0,0,7.2649994,10.301216,326.61676,12.096917,57.03227,57,80.16135,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,11,9,1,20,3,0,15,11,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/29/2019 12:00:00 AM,21.43,13.788728,12.733333,24,100,63.694965,0,0,7.6093636,10.542373,337.15912,12.487375,57.061554,57,80.30777,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,12,10,2,21,3,0,16,12,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/30/2019 12:00:00 AM,17.22,12.559868,8.916666,24,100,85.05264,0,0,4.8899336,8.1052,345.2643,12.787567,57.08407,57,80.42034,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,13,11,3,22,3,0,17,13,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,5/31/2019 12:00:00 AM,17.28,11.75,8.9125,23,100,74.179634,0,0,4.5150003,7.6701894,352.9345,13.071649,57.105373,57,80.52687,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/1/2019 12:00:00 AM,20.73,10.91,0,6,96.76454,51.623863,0,0,5.8199997,9.078245,362.01276,13.40788,58.00497,58,85.02486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/2/2019 12:00:00 AM,23.970001,15.000001,0,6,98.50691,56.389935,0,0,9.485001,11.526648,373.5394,13.834792,58.033432,58,85.16716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/3/2019 12:00:00 AM,25.72,14.01,0,1,90.49901,43.775513,0,0,9.865,11.659531,385.1989,14.266626,58.062218,58,85.31109,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/4/2019 12:00:00 AM,28.25,14.739999,0,0,83.67289,36.571045,0,0,11.494999,11.981096,397.18002,14.710371,58.091805,58,85.45902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/5/2019 12:00:00 AM,28.24,15.1,0,0,84.54585,37.84144,0,0,11.67,11.991935,409.17197,15.154516,59.00927,59,90.04635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/6/2019 12:00:00 AM,29.13,15.050001,0,0,81.262146,34.430885,0,0,12.09,11.999402,421.17136,15.598939,59.035934,59,90.17967,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/7/2019 12:00:00 AM,27.74,14.63,0,0,85.47163,38.089325,0,0,11.184999,11.950695,433.12204,16.041557,59.062492,59,90.31246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/8/2019 12:00:00 AM,26.8,16.82,0,3,93.72985,50.94082,0,0,11.809999,11.997328,445.11935,16.485903,59.089153,59,90.44577,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/9/2019 12:00:00 AM,28.07,17.36,0,1,90.48754,47.243233,0,0,12.715,11.9623,457.08167,16.92895,60.014305,60,95.071526,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/10/2019 12:00:00 AM,28.96,16.36,0,0,84.88527,39.498726,0,0,12.66,11.967869,469.04953,17.372204,60.038483,60,95.19241,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/11/2019 12:00:00 AM,31.990002,19.230001,0,0,79.80179,37.406696,0,0,15.610001,11.049403,480.09894,17.781443,60.060806,60,95.30403,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/12/2019 12:00:00 AM,31.970001,19.070002,0,0,79.53135,36.951794,0,0,15.52,11.095927,491.19485,18.192402,60.08322,60,95.41611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/13/2019 12:00:00 AM,31.63,18.454218,0,0,81.28666,38.960922,0,0,15.042109,11.323599,502.51846,18.611795,61.013924,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/14/2019 12:00:00 AM,28.620003,16.710001,0,0,86.94234,42.189823,0,0,12.665001,11.9673815,514.48584,19.05503,61.036083,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/15/2019 12:00:00 AM,30.439999,20.007504,0,3,90.997025,53.436226,0,0,15.223751,11.240906,525.72675,19.471361,61.0569,61,100,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/16/2019 12:00:00 AM,32.99,17.780003,0,0,73.58615,29.45545,0,0,15.385002,11.163545,536.8903,19.884827,61.077576,61,100,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/17/2019 12:00:00 AM,29.99,17.13,0,0,82.83314,38.141327,0,0,13.559999,11.821142,548.7115,20.322647,71.01299,71,89.90256,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/18/2019 12:00:00 AM,29.530003,16.910002,0,0,84.05049,39.189808,0,0,13.220001,11.890463,560.6019,20.763035,71.03072,71,89.76958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/19/2019 12:00:00 AM,28.97,17.51,0,0,87.523056,43.781384,0,0,13.24,11.88685,572.4888,21.203289,71.048454,71,89.6366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/20/2019 12:00:00 AM,30.990002,18.480001,0,0,82.05585,38.848225,0,0,14.735001,11.452665,583.9414,21.627459,71.06554,71,89.50848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/21/2019 12:00:00 AM,31.720001,16.540003,0,0,75.01933,30.145359,0,0,14.130001,11.667285,595.6087,22.059582,71.08294,71,89.37796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/22/2019 12:00:00 AM,31.309998,18.358952,0.0875,1,82.36809,40.003796,0,0,14.834475,11.41234,607.02106,22.482262,71.09996,71,89.2503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,14,
..\..\..\files\Weather\MIRA\daily\AN001_Agugliano.csv,6/23/2019 12:00:00 AM,29.310001,16.480001,2.0125,23,84.16677,38.54166,0,0,12.895,11.940973,618.96204,22.92452,71.11777,71,89.116745,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,12,4,23,3,0,18,15,
