site,year,month,day,tmax,tmin,prec
San Vendemiano,2008,6,30,31.79,18.74,0
San Vendemiano,2008,7,1,30.75,18.33,0
San Vendemiano,2008,7,2,30.28,18.07,0
San Vendemiano,2008,7,3,31.84,18.46,0
San Vendemiano,2008,7,4,31.42,18.25,0
San Vendemiano,2008,7,5,30.77,19.67,0
San Vendemiano,2008,7,6,31.49,16.96,15.8
San Vendemiano,2008,7,7,31.24,18.17,16.1
San Vendemiano,2008,7,8,28.23,15.97,0
San Vendemiano,2008,7,9,28.59,15.2,0
San Vendemiano,2008,7,10,29.38,16.47,0
San Vendemiano,2008,7,11,29.32,17.37,0
San Vendemiano,2008,7,12,31.47,17.47,0
San Vendemiano,2008,7,13,29.38,15.69,6.6
San Vendemiano,2008,7,14,28.06,14.03,3.4
San Vendemiano,2008,7,15,28.43,13.27,0
San Vendemiano,2008,7,16,29,14,0
San Vendemiano,2008,7,17,28.59,16.35,0
San Vendemiano,2008,7,18,26.21,16.62,7
San Vendemiano,2008,7,19,27.78,15.66,0
San Vendemiano,2008,7,20,28.19,15.63,7.8
San Vendemiano,2008,7,21,27.59,15.64,0
San Vendemiano,2008,7,22,27.67,13.61,0
San Vendemiano,2008,7,23,29.16,11.1,0
San Vendemiano,2008,7,24,29.79,13.37,0
San Vendemiano,2008,7,25,30.36,15.75,0
San Vendemiano,2008,7,26,31.1,17.53,0
San Vendemiano,2008,7,27,30.77,18.75,0
San Vendemiano,2008,7,28,31.06,18.15,0
San Vendemiano,2008,7,29,31.95,17.75,0
San Vendemiano,2008,7,30,31.71,17.93,0
San Vendemiano,2008,7,31,31.42,17.99,6.6
San Vendemiano,2008,8,1,32.69,18.12,0
San Vendemiano,2008,8,2,31.49,18.76,0
San Vendemiano,2008,8,3,31.65,18.94,0
San Vendemiano,2008,8,4,33.01,18.97,0
San Vendemiano,2008,8,5,32.48,20.13,0
San Vendemiano,2008,8,6,30.66,21.17,0
San Vendemiano,2008,8,7,31.36,16.7,7.8
San Vendemiano,2008,8,8,31.11,17.3,11
San Vendemiano,2008,8,9,29.14,14.66,0
San Vendemiano,2008,8,10,29.16,15.03,0
San Vendemiano,2008,8,11,30.65,16.15,0
San Vendemiano,2008,8,12,29.92,17.08,0
San Vendemiano,2008,8,13,31.88,19.33,3.8
San Vendemiano,2008,8,14,31.36,17.99,0
San Vendemiano,2008,8,15,30.26,16.13,30.7
San Vendemiano,2008,8,16,27.47,14.22,11.2
San Vendemiano,2008,8,17,27.01,14.3,0
San Vendemiano,2008,8,18,27.96,13.05,0
San Vendemiano,2008,8,19,28.65,15.38,0
San Vendemiano,2008,8,20,29.63,17.48,0
San Vendemiano,2008,8,21,30.18,17.5,0
San Vendemiano,2008,8,22,30.27,16.38,0
San Vendemiano,2008,8,23,28.82,14.79,13.4
San Vendemiano,2008,8,24,26.01,14.04,0
San Vendemiano,2008,8,25,28.14,13.1,0
San Vendemiano,2008,8,26,28.87,14.03,0
San Vendemiano,2008,8,27,29.56,14.92,0
San Vendemiano,2008,8,28,30.09,15.25,0
San Vendemiano,2008,8,29,29.83,15.9,0
San Vendemiano,2008,8,30,29.3,16.59,0
San Vendemiano,2008,8,31,28.17,17.49,0
San Vendemiano,2008,9,1,26.84,15.84,0
San Vendemiano,2008,9,2,27.54,15.73,0
San Vendemiano,2008,9,3,27.28,15.59,0
San Vendemiano,2008,9,4,29.51,16.83,0
San Vendemiano,2008,9,5,29.52,17.91,0
San Vendemiano,2008,9,6,31.47,18.54,0
San Vendemiano,2008,9,7,29.36,17.3,0
San Vendemiano,2008,9,8,28.34,14.08,0
San Vendemiano,2008,9,9,29.54,12.56,0
San Vendemiano,2008,9,10,29.61,15.18,0
San Vendemiano,2008,9,11,30.11,16.57,0
San Vendemiano,2008,9,12,30.86,17.04,4.4
San Vendemiano,2008,9,13,24.39,13.95,25.3
San Vendemiano,2008,9,14,20.48,11.03,8.5
San Vendemiano,2008,9,15,21.7,9.38,0
San Vendemiano,2008,9,16,22.09,7.49,0
San Vendemiano,2008,9,17,20.9,7.19,0
San Vendemiano,2008,9,18,21.45,10.25,0
San Vendemiano,2008,9,19,20.61,10.29,0
San Vendemiano,2008,9,20,20.14,8.94,0
San Vendemiano,2008,9,21,19.28,8.47,0
San Vendemiano,2008,9,22,20.08,8.09,0
San Vendemiano,2008,9,23,20.62,7.67,0
San Vendemiano,2008,9,24,20.73,6.6,0
San Vendemiano,2008,9,25,21.76,7.66,0
San Vendemiano,2008,9,26,20.95,8.69,0
San Vendemiano,2008,9,27,19.78,8.43,0
San Vendemiano,2008,9,28,19.85,7.43,0
San Vendemiano,2008,9,29,19.95,4.76,0
San Vendemiano,2008,9,30,19.58,7.35,0
San Vendemiano,2008,10,1,21.8,10.26,0
San Vendemiano,2008,10,2,21.19,9.7,0
San Vendemiano,2008,10,3,22.71,8.99,0
San Vendemiano,2008,10,4,20.24,4.8,0
San Vendemiano,2008,10,5,20.24,2.68,0
San Vendemiano,2008,10,6,20.42,4.79,0
San Vendemiano,2008,10,7,19.93,8.16,0
San Vendemiano,2008,10,8,23.15,10.55,0
San Vendemiano,2008,10,9,23.83,9.61,0
San Vendemiano,2008,10,10,24.31,8.55,0
San Vendemiano,2008,10,11,23.61,8.11,0
San Vendemiano,2008,10,12,23.27,8.6,0
San Vendemiano,2008,10,13,24.52,7.35,0
San Vendemiano,2008,10,14,24.4,9.59,0
San Vendemiano,2008,10,15,24.77,11.32,0
San Vendemiano,2008,10,16,23.05,10.85,0
San Vendemiano,2008,10,17,22.32,9.99,0
San Vendemiano,2008,10,18,17.68,8.05,0
San Vendemiano,2008,10,19,19.05,6.48,0
San Vendemiano,2008,10,20,19.71,5.31,0
San Vendemiano,2008,10,21,18.52,7.95,0
San Vendemiano,2008,10,22,19.69,10.43,0
San Vendemiano,2008,10,23,21.6,12.05,0
San Vendemiano,2008,10,24,20.88,8.83,0
San Vendemiano,2008,10,25,21.58,8.39,0
San Vendemiano,2008,10,26,19.25,6.92,0
San Vendemiano,2008,10,27,15.34,6.19,0
San Vendemiano,2008,10,28,18.46,11.67,23.9
San Vendemiano,2008,10,29,19.19,11.38,31.6
San Vendemiano,2008,10,30,17.11,8.09,21
San Vendemiano,2008,10,31,16.54,7.26,14.3
San Vendemiano,2008,11,1,16.82,9.59,14.3
San Vendemiano,2008,11,2,17.32,7.73,0
San Vendemiano,2008,11,3,14.69,9.34,0
San Vendemiano,2008,11,4,15.97,9.59,28.7
San Vendemiano,2008,11,5,18.39,10.15,20.5
San Vendemiano,2008,11,6,15.12,8.87,6.9
San Vendemiano,2008,11,7,15.07,8.67,0
San Vendemiano,2008,11,8,14.93,8.07,0
San Vendemiano,2008,11,9,16.13,6.4,0
San Vendemiano,2008,11,10,14.01,4.74,0
San Vendemiano,2008,11,11,12.4,5.88,1
San Vendemiano,2008,11,12,11.7,8.09,14.9
San Vendemiano,2008,11,13,12.66,8.07,24.2
San Vendemiano,2008,11,14,14.62,6.16,6.8
San Vendemiano,2008,11,15,15.6,5.11,0
San Vendemiano,2008,11,16,16.82,2.55,0
San Vendemiano,2008,11,17,15.42,2.17,0
San Vendemiano,2008,11,18,11.62,0.49,0
San Vendemiano,2008,11,19,12.42,-1.1,0
San Vendemiano,2008,11,20,13.2,0.37,0
San Vendemiano,2008,11,21,12.84,3.13,0
San Vendemiano,2008,11,22,10.47,-0.14,0
San Vendemiano,2008,11,23,9.59,-3.4,0
San Vendemiano,2008,11,24,6.04,-2.12,6.3
San Vendemiano,2008,11,25,5.56,-1.87,0
San Vendemiano,2008,11,26,8.22,-2.59,0
San Vendemiano,2008,11,27,8.13,-3.18,0
San Vendemiano,2008,11,28,5.42,-3.1,21.1
San Vendemiano,2008,11,29,7.76,1.95,22.9
San Vendemiano,2008,11,30,9.07,2.53,36
San Vendemiano,2008,12,1,10.17,2.94,25.9
San Vendemiano,2008,12,2,9.13,1.97,8.6
San Vendemiano,2008,12,3,8.61,-0.53,0
San Vendemiano,2008,12,4,6.45,-2.52,0
San Vendemiano,2008,12,5,8.61,0.23,10.4
San Vendemiano,2008,12,6,7.46,-0.48,0
San Vendemiano,2008,12,7,6.66,-2.64,0
San Vendemiano,2008,12,8,5.81,-2.19,0
San Vendemiano,2008,12,9,4.31,-4.25,0
San Vendemiano,2008,12,10,6.84,-0.01,21.4
San Vendemiano,2008,12,11,6.69,4.44,34.2
San Vendemiano,2008,12,12,8.11,4.81,14.9
San Vendemiano,2008,12,13,7.16,5.87,13
San Vendemiano,2008,12,14,8.24,5.37,8.1
San Vendemiano,2008,12,15,8.22,5.1,18.1
San Vendemiano,2008,12,16,8.43,4.35,14.2
San Vendemiano,2008,12,17,8.43,3.23,7.4
San Vendemiano,2008,12,18,8.91,2.49,0
San Vendemiano,2008,12,19,9.97,1.32,0
San Vendemiano,2008,12,20,10.57,-1.37,0
San Vendemiano,2008,12,21,11.33,0.02,0
San Vendemiano,2008,12,22,9.7,-0.45,0
San Vendemiano,2008,12,23,7.61,-1.89,0
San Vendemiano,2008,12,24,4.14,-1.63,0
San Vendemiano,2008,12,25,6.9,-3.02,0
San Vendemiano,2008,12,26,3.69,-4.43,0
San Vendemiano,2008,12,27,3.29,-5.45,0
San Vendemiano,2008,12,28,5.45,-2.28,0
San Vendemiano,2008,12,29,5.2,-2.59,0
San Vendemiano,2008,12,30,3.32,-6.5,0
San Vendemiano,2008,12,31,3.28,-8.14,0
San Vendemiano,2009,1,1,2.09,-3.79,6.8
San Vendemiano,2009,1,2,1.01,-5.77,0
San Vendemiano,2009,1,3,3.19,-5.12,0
San Vendemiano,2009,1,4,1.94,-8.53,0
San Vendemiano,2009,1,5,1.13,-8.37,0
San Vendemiano,2009,1,6,1.42,-3.94,0
San Vendemiano,2009,1,7,2.85,-3,0
San Vendemiano,2009,1,8,3.34,-3.68,0
San Vendemiano,2009,1,9,3.88,-6.88,0
San Vendemiano,2009,1,10,3.72,-8.82,0
San Vendemiano,2009,1,11,5.02,-6.38,0
San Vendemiano,2009,1,12,5.41,-6.69,0
San Vendemiano,2009,1,13,5.69,-6.46,0
San Vendemiano,2009,1,14,3.06,-0.35,3.9
San Vendemiano,2009,1,15,6.52,0.57,3.4
San Vendemiano,2009,1,16,7.43,-2.64,0
San Vendemiano,2009,1,17,5.52,-2.96,0
San Vendemiano,2009,1,18,5.35,-1.78,0
San Vendemiano,2009,1,19,7.09,-0.67,0
San Vendemiano,2009,1,20,9.24,3.37,21.5
San Vendemiano,2009,1,21,8.35,2.71,11.6
San Vendemiano,2009,1,22,7.73,-0.56,0
San Vendemiano,2009,1,23,6.93,-1.95,3.4
San Vendemiano,2009,1,24,8.25,-1.56,0
San Vendemiano,2009,1,25,10.45,-0.26,0
San Vendemiano,2009,1,26,10.99,-0.99,5.1
San Vendemiano,2009,1,27,9.75,2.74,5.2
San Vendemiano,2009,1,28,12.51,1.64,0
San Vendemiano,2009,1,29,11.12,0.39,0
San Vendemiano,2009,1,30,10.42,-0.64,0
San Vendemiano,2009,1,31,3.53,0.07,0
San Vendemiano,2009,2,1,1.73,0.47,4.6
San Vendemiano,2009,2,2,6.21,1.97,16
San Vendemiano,2009,2,3,6.63,3.24,7.4
San Vendemiano,2009,2,4,10.42,0.28,0
San Vendemiano,2009,2,5,11.22,1.86,2.5
San Vendemiano,2009,2,6,10.94,4.99,17.1
San Vendemiano,2009,2,7,10.51,4.01,17.5
San Vendemiano,2009,2,8,10.93,2.83,8.8
San Vendemiano,2009,2,9,11,1.57,0
San Vendemiano,2009,2,10,8.1,2.32,0
San Vendemiano,2009,2,11,9.53,1.68,0
San Vendemiano,2009,2,12,8.91,-0.71,0
San Vendemiano,2009,2,13,7.44,-2.59,0
San Vendemiano,2009,2,14,8.12,-4.16,0
San Vendemiano,2009,2,15,6.74,-5.2,0
San Vendemiano,2009,2,16,8.34,-4.06,0
San Vendemiano,2009,2,17,9.73,-5.09,0
San Vendemiano,2009,2,18,6.28,-5.28,0
San Vendemiano,2009,2,19,9.99,-6.11,0
San Vendemiano,2009,2,20,10.01,-5.26,0
San Vendemiano,2009,2,21,13.19,-1.7,0
San Vendemiano,2009,2,22,11.02,-2.86,0
San Vendemiano,2009,2,23,9.39,-2.37,0
San Vendemiano,2009,2,24,11.33,-2.28,0
San Vendemiano,2009,2,25,11.3,-3.43,0
San Vendemiano,2009,2,26,12.06,-2.37,0
San Vendemiano,2009,2,27,14.39,-0.37,0
San Vendemiano,2009,2,28,15.37,0.17,0
San Vendemiano,2009,3,1,10.14,1.78,0
San Vendemiano,2009,3,2,10.83,7.37,0
San Vendemiano,2009,3,3,10.61,5.83,0
San Vendemiano,2009,3,4,9.13,5.72,16.9
San Vendemiano,2009,3,5,10.63,5.1,18.8
San Vendemiano,2009,3,6,12.57,3.78,6.8
San Vendemiano,2009,3,7,17.56,2.36,0
San Vendemiano,2009,3,8,15.97,0.84,0
San Vendemiano,2009,3,9,16.44,1.12,0
San Vendemiano,2009,3,10,15.3,-0.61,0
San Vendemiano,2009,3,11,16.13,-0.08,0
San Vendemiano,2009,3,12,16.22,-0.53,0
San Vendemiano,2009,3,13,17.53,0.18,0
San Vendemiano,2009,3,14,13.58,1.84,0
San Vendemiano,2009,3,15,15.71,2.41,0
San Vendemiano,2009,3,16,17,3.2,0
San Vendemiano,2009,3,17,15.97,1.55,0
San Vendemiano,2009,3,18,16.98,1.85,0
San Vendemiano,2009,3,19,15.76,-0.35,0
San Vendemiano,2009,3,20,10.83,-1.13,0
San Vendemiano,2009,3,21,13.3,-1.73,0
San Vendemiano,2009,3,22,15.61,-2.92,0
San Vendemiano,2009,3,23,17.75,-0.25,0
San Vendemiano,2009,3,24,14.58,1.31,0
San Vendemiano,2009,3,25,15.24,-0.09,0
San Vendemiano,2009,3,26,17.04,1.33,0
San Vendemiano,2009,3,27,15.46,3.37,0
San Vendemiano,2009,3,28,12.35,6.73,10.3
San Vendemiano,2009,3,29,12.58,7.92,29.3
San Vendemiano,2009,3,30,15.21,7.32,14.1
San Vendemiano,2009,3,31,13.79,6.65,4.9
San Vendemiano,2009,4,1,17.81,9.08,0
San Vendemiano,2009,4,2,16.76,8.88,13.9
San Vendemiano,2009,4,3,19.78,7.01,0
San Vendemiano,2009,4,4,18.3,7.45,2.7
San Vendemiano,2009,4,5,21,7.83,0
San Vendemiano,2009,4,6,22.16,7.08,0
San Vendemiano,2009,4,7,22.28,7.34,0
San Vendemiano,2009,4,8,21.88,7.77,0
San Vendemiano,2009,4,9,21.55,6.89,0
San Vendemiano,2009,4,10,20.25,7.45,0
San Vendemiano,2009,4,11,20.17,6.92,0
San Vendemiano,2009,4,12,22.63,7.28,0
San Vendemiano,2009,4,13,25.13,7.28,0
San Vendemiano,2009,4,14,23.69,6.57,0
San Vendemiano,2009,4,15,24.04,6.58,0
San Vendemiano,2009,4,16,20.58,8.49,6.7
San Vendemiano,2009,4,17,20.55,8.65,5.3
San Vendemiano,2009,4,18,18.78,6.73,0
San Vendemiano,2009,4,19,14.73,7.88,9.7
San Vendemiano,2009,4,20,17.09,9.49,5.7
San Vendemiano,2009,4,21,22.71,10.26,0
San Vendemiano,2009,4,22,25.09,8.02,0
San Vendemiano,2009,4,23,18.04,6.02,4.8
San Vendemiano,2009,4,24,17.88,6.12,0
San Vendemiano,2009,4,25,19.68,6.01,0
San Vendemiano,2009,4,26,15.98,7.31,8.4
San Vendemiano,2009,4,27,15.72,9.96,18.4
San Vendemiano,2009,4,28,16.81,9.77,18.4
San Vendemiano,2009,4,29,18.03,8.29,9.9
San Vendemiano,2009,4,30,23.64,7.63,3
San Vendemiano,2009,5,1,26.23,9.47,0
San Vendemiano,2009,5,2,24.9,8.7,0
San Vendemiano,2009,5,3,22.3,8.39,0
San Vendemiano,2009,5,4,25.41,8.49,7.7
San Vendemiano,2009,5,5,24.2,9.03,4
San Vendemiano,2009,5,6,22.72,8.7,0
San Vendemiano,2009,5,7,24.76,10.15,0
San Vendemiano,2009,5,8,24.4,10.9,0
San Vendemiano,2009,5,9,24.27,11.62,0
San Vendemiano,2009,5,10,25.22,11.31,0
San Vendemiano,2009,5,11,25.29,11.96,0
San Vendemiano,2009,5,12,25.86,12.53,0
San Vendemiano,2009,5,13,25.19,14.4,0
San Vendemiano,2009,5,14,24.37,12.7,0
San Vendemiano,2009,5,15,22.56,12.54,0
San Vendemiano,2009,5,16,26.75,13.26,0
San Vendemiano,2009,5,17,27.49,12.41,0
San Vendemiano,2009,5,18,29.2,15.11,0
San Vendemiano,2009,5,19,29.32,13.56,0
San Vendemiano,2009,5,20,28.78,14.47,0
San Vendemiano,2009,5,21,28.94,14.23,0
San Vendemiano,2009,5,22,30,15.41,0
San Vendemiano,2009,5,23,31.44,14.78,0
San Vendemiano,2009,5,24,32.26,16.44,0
San Vendemiano,2009,5,25,33.76,17.06,0
San Vendemiano,2009,5,26,33.32,16.47,0
San Vendemiano,2009,5,27,26.15,13.92,0
San Vendemiano,2009,5,28,26.77,11.55,0
San Vendemiano,2009,5,29,24.69,9.52,3.3
San Vendemiano,2009,5,30,21.79,8.41,0
San Vendemiano,2009,5,31,20.95,10.26,0
San Vendemiano,2009,6,1,24.2,10.49,0
San Vendemiano,2009,6,2,26.35,11.53,0
San Vendemiano,2009,6,3,28.85,13.32,0
San Vendemiano,2009,6,4,26.44,13.24,0
San Vendemiano,2009,6,5,24.05,16.28,0
San Vendemiano,2009,6,6,24.29,16.37,7.7
San Vendemiano,2009,6,7,25.45,14.68,5.4
San Vendemiano,2009,6,8,24.68,13.51,0
San Vendemiano,2009,6,9,25.33,14.59,0
San Vendemiano,2009,6,10,26.45,15.28,0
San Vendemiano,2009,6,11,28.55,13.65,0
San Vendemiano,2009,6,12,28.26,14.32,0
San Vendemiano,2009,6,13,27.88,15.14,0
San Vendemiano,2009,6,14,27.94,14.93,0
San Vendemiano,2009,6,15,29.71,18.15,0
San Vendemiano,2009,6,16,30.54,17.25,0
San Vendemiano,2009,6,17,26.92,15.6,0
San Vendemiano,2009,6,18,28.53,13.85,0
San Vendemiano,2009,6,19,31.08,15.09,0
San Vendemiano,2009,6,20,24.52,14.1,17.1
San Vendemiano,2009,6,21,24.2,12.95,0
San Vendemiano,2009,6,22,24.13,12.41,0
San Vendemiano,2009,6,23,24.35,14.38,3.2
San Vendemiano,2009,6,24,25.9,13.26,1.8
San Vendemiano,2009,6,25,25.67,16.09,6.4
San Vendemiano,2009,6,26,25.78,16.48,6.9
San Vendemiano,2009,6,27,26.83,16.49,13.1
San Vendemiano,2009,6,28,27.84,16.33,2.4
San Vendemiano,2009,6,29,27.76,17.79,4.5
San Vendemiano,2009,6,30,29.38,16.89,0
San Vendemiano,2009,7,1,29.09,17,0
San Vendemiano,2009,7,2,29.21,17.59,0
San Vendemiano,2009,7,3,30.82,16.95,0
San Vendemiano,2009,7,4,29.78,18.79,5.7
San Vendemiano,2009,7,5,29.41,18.18,7
San Vendemiano,2009,7,6,28.84,17.43,5.2
San Vendemiano,2009,7,7,27.69,16.43,16
San Vendemiano,2009,7,8,27.84,15.91,0
San Vendemiano,2009,7,9,26.29,14.16,3
San Vendemiano,2009,7,10,24.41,13.63,4.6
San Vendemiano,2009,7,11,23.49,11.96,0
San Vendemiano,2009,7,12,26.96,12.54,0
San Vendemiano,2009,7,13,28.9,15.99,0
San Vendemiano,2009,7,14,30.13,19.01,0
San Vendemiano,2009,7,15,31.98,19.52,0
San Vendemiano,2009,7,16,32.2,19.03,0
San Vendemiano,2009,7,17,34.04,16.88,0
San Vendemiano,2009,7,18,26.15,13.57,11.8
San Vendemiano,2009,7,19,27.36,11.89,0
San Vendemiano,2009,7,20,28.76,14.03,0
San Vendemiano,2009,7,21,28.86,14.89,0
San Vendemiano,2009,7,22,31.34,17.68,0
San Vendemiano,2009,7,23,32.06,18.03,0
San Vendemiano,2009,7,24,32.22,18.37,0
San Vendemiano,2009,7,25,28.74,17.63,0
San Vendemiano,2009,7,26,28.26,15.21,0
San Vendemiano,2009,7,27,28.55,15.15,0
San Vendemiano,2009,7,28,30.83,17.37,0
San Vendemiano,2009,7,29,31.29,17.74,0
San Vendemiano,2009,7,30,32.6,18.3,0
San Vendemiano,2009,7,31,30.69,19.73,0
San Vendemiano,2009,8,1,30.49,18.25,0
San Vendemiano,2009,8,2,33.69,17.55,0
San Vendemiano,2009,8,3,29.32,17.98,9.2
San Vendemiano,2009,8,4,29.25,17.42,0
San Vendemiano,2009,8,5,29.66,15.79,0
San Vendemiano,2009,8,6,29.88,17.59,0
San Vendemiano,2009,8,7,30.26,18.28,0
San Vendemiano,2009,8,8,28.99,18.28,0
San Vendemiano,2009,8,9,29.61,19.58,0
San Vendemiano,2009,8,10,30.49,17.47,5
San Vendemiano,2009,8,11,30.22,18.04,0
San Vendemiano,2009,8,12,30.31,18.5,0
San Vendemiano,2009,8,13,30.59,18.48,0
San Vendemiano,2009,8,14,29.12,17.92,0
San Vendemiano,2009,8,15,29.27,17.55,0
San Vendemiano,2009,8,16,32.56,17.92,0
San Vendemiano,2009,8,17,33.02,19.16,0
San Vendemiano,2009,8,18,34.12,19.19,0
San Vendemiano,2009,8,19,33.53,19.71,0
San Vendemiano,2009,8,20,32.93,20.18,0
San Vendemiano,2009,8,21,33.99,19.08,0
San Vendemiano,2009,8,22,30.7,19.11,0
San Vendemiano,2009,8,23,28.86,17.57,0
San Vendemiano,2009,8,24,27.75,16.5,0
San Vendemiano,2009,8,25,29.7,15.95,0
San Vendemiano,2009,8,26,30.71,17.91,0
San Vendemiano,2009,8,27,31.62,19.86,0
San Vendemiano,2009,8,28,32.64,18.5,0
San Vendemiano,2009,8,29,29.94,17.3,7.7
San Vendemiano,2009,8,30,25.65,15.92,0
San Vendemiano,2009,8,31,27.66,12.88,0
San Vendemiano,2009,9,1,28.54,13.31,0
San Vendemiano,2009,9,2,29.73,16.77,0
San Vendemiano,2009,9,3,29.64,18.07,0
San Vendemiano,2009,9,4,30.74,17.34,0
San Vendemiano,2009,9,5,26.51,14.5,0
San Vendemiano,2009,9,6,25.15,11.13,0
San Vendemiano,2009,9,7,24.81,8.32,0
San Vendemiano,2009,9,8,25.65,9.06,0
San Vendemiano,2009,9,9,25.45,11.78,0
San Vendemiano,2009,9,10,28.03,14.37,0
San Vendemiano,2009,9,11,28.6,14.92,0
San Vendemiano,2009,9,12,26.99,14.19,0
San Vendemiano,2009,9,13,26.17,12.45,0
San Vendemiano,2009,9,14,19.82,13.73,17.4
San Vendemiano,2009,9,15,21.28,13.3,11.2
San Vendemiano,2009,9,16,23.73,16.76,15.8
San Vendemiano,2009,9,17,24.31,16.02,0
San Vendemiano,2009,9,18,25.84,14.83,0
San Vendemiano,2009,9,19,26.73,14.99,0
San Vendemiano,2009,9,20,28.37,14.84,0
San Vendemiano,2009,9,21,27.21,14.75,0
San Vendemiano,2009,9,22,27.6,13.05,0
San Vendemiano,2009,9,23,27.6,12.69,0
San Vendemiano,2009,9,24,27.62,12.1,0
San Vendemiano,2009,9,25,26.53,13.54,0
San Vendemiano,2009,9,26,25.36,12.74,0
San Vendemiano,2009,9,27,25.6,11.12,0
San Vendemiano,2009,9,28,26.15,11.37,0
San Vendemiano,2009,9,29,26.44,12.34,0
San Vendemiano,2009,9,30,25.71,12.56,0
San Vendemiano,2009,10,1,25.75,13.79,0
San Vendemiano,2009,10,2,24.2,13.64,0
San Vendemiano,2009,10,3,22.65,10.63,0
San Vendemiano,2009,10,4,23.33,8.59,0
San Vendemiano,2009,10,5,23.95,12.25,0
San Vendemiano,2009,10,6,24.45,14.06,0
San Vendemiano,2009,10,7,25.38,14.75,0
San Vendemiano,2009,10,8,24.61,14.61,0
San Vendemiano,2009,10,9,23.69,13.44,3.6
San Vendemiano,2009,10,10,22.41,12.58,6.2
San Vendemiano,2009,10,11,23.04,10.93,5.5
San Vendemiano,2009,10,12,19.88,8.87,5.1
San Vendemiano,2009,10,13,19.06,4.72,0
San Vendemiano,2009,10,14,15.1,2.24,0
San Vendemiano,2009,10,15,14.53,1.33,0
San Vendemiano,2009,10,16,14.67,1.55,0
San Vendemiano,2009,10,17,15.8,2.41,0
San Vendemiano,2009,10,18,15.16,2.51,0
San Vendemiano,2009,10,19,14.19,2.17,0
San Vendemiano,2009,10,20,13.19,0.2,0
San Vendemiano,2009,10,21,13.28,4.44,10.9
San Vendemiano,2009,10,22,15.42,8.08,23.5
San Vendemiano,2009,10,23,18.23,7.29,12.3
San Vendemiano,2009,10,24,20.32,10.35,0
San Vendemiano,2009,10,25,20.96,7.11,0
San Vendemiano,2009,10,26,20.03,7.16,0
San Vendemiano,2009,10,27,19.55,7.01,0
San Vendemiano,2009,10,28,18.77,6.37,0
San Vendemiano,2009,10,29,18.73,6.48,0
San Vendemiano,2009,10,30,15.91,5.49,0
San Vendemiano,2009,10,31,15.02,2.71,0
San Vendemiano,2009,11,1,14.58,1.35,0
San Vendemiano,2009,11,2,11.22,2.79,18.4
San Vendemiano,2009,11,3,12.05,2.52,9.1
San Vendemiano,2009,11,4,11.08,2.61,2.8
San Vendemiano,2009,11,5,14.02,3.06,4
San Vendemiano,2009,11,6,11.59,4.93,6.1
San Vendemiano,2009,11,7,12.67,3.4,0
San Vendemiano,2009,11,8,13.29,5.63,7.6
San Vendemiano,2009,11,9,12.62,5.69,11
San Vendemiano,2009,11,10,15.72,4.6,0
San Vendemiano,2009,11,11,14.92,2.58,0
San Vendemiano,2009,11,12,13.98,1.27,0
San Vendemiano,2009,11,13,12.8,2.68,0
San Vendemiano,2009,11,14,13.1,4.67,0
San Vendemiano,2009,11,15,12.78,6.42,0
San Vendemiano,2009,11,16,11.84,7.46,0
San Vendemiano,2009,11,17,12.03,7.25,0
San Vendemiano,2009,11,18,13.23,6.43,0
San Vendemiano,2009,11,19,13.6,6.22,0
San Vendemiano,2009,11,20,13.7,4.52,0
San Vendemiano,2009,11,21,12.32,3.83,0
San Vendemiano,2009,11,22,11.94,3.7,0
San Vendemiano,2009,11,23,13.89,5.79,0
San Vendemiano,2009,11,24,12.9,5.24,0
San Vendemiano,2009,11,25,11.69,3.46,0
San Vendemiano,2009,11,26,11.35,5.32,0
San Vendemiano,2009,11,27,12.26,6.62,2.7
San Vendemiano,2009,11,28,12.32,5.98,0
San Vendemiano,2009,11,29,12.75,4.49,16.8
San Vendemiano,2009,11,30,14.35,6.82,41.8
San Vendemiano,2009,12,1,12.1,4.38,16.9
San Vendemiano,2009,12,2,10.35,2.12,0
San Vendemiano,2009,12,3,8.45,1.12,0
San Vendemiano,2009,12,4,7.88,2.89,14.5
San Vendemiano,2009,12,5,10.01,2.93,0
San Vendemiano,2009,12,6,7.93,0.54,0
San Vendemiano,2009,12,7,7.91,2.25,6.3
San Vendemiano,2009,12,8,10.93,3.61,12.5
San Vendemiano,2009,12,9,11.29,1.48,0
San Vendemiano,2009,12,10,11.42,0.48,0
San Vendemiano,2009,12,11,8.9,-0.82,0
San Vendemiano,2009,12,12,8.9,-0.49,0
San Vendemiano,2009,12,13,6.26,-0.18,0
San Vendemiano,2009,12,14,3.38,-0.39,0
San Vendemiano,2009,12,15,3.43,-2.32,0
San Vendemiano,2009,12,16,3.14,-3.34,0
San Vendemiano,2009,12,17,0.74,-5.02,0
San Vendemiano,2009,12,18,0.07,-6.79,0
San Vendemiano,2009,12,19,-3.04,-11.22,0
San Vendemiano,2009,12,20,-2.8,-13.12,0
San Vendemiano,2009,12,21,0.05,-10.02,0
San Vendemiano,2009,12,22,2.16,-2.61,14.6
San Vendemiano,2009,12,23,7.56,0.26,15.3
San Vendemiano,2009,12,24,9.06,0.76,23.9
San Vendemiano,2009,12,25,13.66,1.8,11.5
San Vendemiano,2009,12,26,8.17,0.2,0
San Vendemiano,2009,12,27,7.24,-1.19,0
San Vendemiano,2009,12,28,5.8,-3.12,0
