"site","year","month","day","tmax","tmin","prec"
"VR001_S.Pietro in Cariano (VR)",2022,12,19,5.15,0.9,0
"VR001_S.Pietro in Cariano (VR)",2022,12,20,5.81,1.58,0
"VR001_S.Pietro in Cariano (VR)",2022,12,21,6.67,2.62,0
"VR001_S.Pietro in Cariano (VR)",2022,12,22,9.34,2.71,0
"VR001_S.Pietro in Cariano (VR)",2022,12,23,8.94,2.18,0
"VR001_S.Pietro in Cariano (VR)",2022,12,24,10.2,4.16,0
"VR001_S.Pietro in Cariano (VR)",2022,12,25,10.13,2.87,0
"VR001_S.Pietro in Cariano (VR)",2022,12,26,10.17,5.11,0
"VR001_S.Pietro in Cariano (VR)",2022,12,27,11.25,3.94,0
"VR001_S.Pietro in Cariano (VR)",2022,12,28,8.59,3.96,0
"VR001_S.Pietro in Cariano (VR)",2022,12,29,7.8,4.85,1.9
"VR001_S.Pietro in Cariano (VR)",2022,12,30,8.44,4.34,2.6
"VR001_S.Pietro in Cariano (VR)",2022,12,31,10.98,5.71,0
"VR001_S.Pietro in Cariano (VR)",2023,1,1,11.52,6.65,0
"VR001_S.Pietro in Cariano (VR)",2023,1,2,9.92,7.15,0
"VR001_S.Pietro in Cariano (VR)",2023,1,3,10.12,6.22,0
"VR001_S.Pietro in Cariano (VR)",2023,1,4,11.31,5.55,0
"VR001_S.Pietro in Cariano (VR)",2023,1,5,12.15,5.29,0
"VR001_S.Pietro in Cariano (VR)",2023,1,6,9.62,3.39,0
"VR001_S.Pietro in Cariano (VR)",2023,1,7,7.65,3.7,0
"VR001_S.Pietro in Cariano (VR)",2023,1,8,7.68,4.64,18.7
"VR001_S.Pietro in Cariano (VR)",2023,1,9,9.03,3.39,17.1
"VR001_S.Pietro in Cariano (VR)",2023,1,10,11.72,1.5,0
"VR001_S.Pietro in Cariano (VR)",2023,1,11,8.11,0.48,0
"VR001_S.Pietro in Cariano (VR)",2023,1,12,9.19,2.38,0
"VR001_S.Pietro in Cariano (VR)",2023,1,13,8.04,2.5,0
"VR001_S.Pietro in Cariano (VR)",2023,1,14,10.3,0.64,0
"VR001_S.Pietro in Cariano (VR)",2023,1,15,5.56,2.35,7.3
"VR001_S.Pietro in Cariano (VR)",2023,1,16,5.55,2.38,5
"VR001_S.Pietro in Cariano (VR)",2023,1,17,4.42,0.95,3.5
"VR001_S.Pietro in Cariano (VR)",2023,1,18,5.71,0.71,2.3
"VR001_S.Pietro in Cariano (VR)",2023,1,19,4.24,-0.32,0
"VR001_S.Pietro in Cariano (VR)",2023,1,20,6.62,-2.22,0
"VR001_S.Pietro in Cariano (VR)",2023,1,21,6.11,-1.28,0
"VR001_S.Pietro in Cariano (VR)",2023,1,22,7.83,1.16,0
"VR001_S.Pietro in Cariano (VR)",2023,1,23,8.38,1.6,5.6
"VR001_S.Pietro in Cariano (VR)",2023,1,24,9.63,3,12.4
"VR001_S.Pietro in Cariano (VR)",2023,1,25,9.32,2.11,0
"VR001_S.Pietro in Cariano (VR)",2023,1,26,7.53,0.78,0
"VR001_S.Pietro in Cariano (VR)",2023,1,27,5.09,-0.62,0
"VR001_S.Pietro in Cariano (VR)",2023,1,28,7.21,-1.54,0
"VR001_S.Pietro in Cariano (VR)",2023,1,29,7.6,-1.71,0
"VR001_S.Pietro in Cariano (VR)",2023,1,30,8.42,-1.7,0
"VR001_S.Pietro in Cariano (VR)",2023,1,31,10.93,-1.1,0
"VR001_S.Pietro in Cariano (VR)",2023,2,1,12.02,0.21,0
"VR001_S.Pietro in Cariano (VR)",2023,2,2,13.76,0.94,0
"VR001_S.Pietro in Cariano (VR)",2023,2,3,12.58,1.6,0
"VR001_S.Pietro in Cariano (VR)",2023,2,4,14.57,1.41,0
"VR001_S.Pietro in Cariano (VR)",2023,2,5,7.59,-0.05,0
"VR001_S.Pietro in Cariano (VR)",2023,2,6,5.12,-1.37,0
"VR001_S.Pietro in Cariano (VR)",2023,2,7,5.32,-3.11,0
"VR001_S.Pietro in Cariano (VR)",2023,2,8,4.71,-3.22,0
"VR001_S.Pietro in Cariano (VR)",2023,2,9,5.54,-3.92,0
"VR001_S.Pietro in Cariano (VR)",2023,2,10,8.21,-4.56,0
"VR001_S.Pietro in Cariano (VR)",2023,2,11,9.96,-1.83,0
"VR001_S.Pietro in Cariano (VR)",2023,2,12,12.57,0,0
"VR001_S.Pietro in Cariano (VR)",2023,2,13,14.44,0.54,0
"VR001_S.Pietro in Cariano (VR)",2023,2,14,15.65,1.79,0
"VR001_S.Pietro in Cariano (VR)",2023,2,15,16.11,3.14,0
"VR001_S.Pietro in Cariano (VR)",2023,2,16,13.37,1.73,0
"VR001_S.Pietro in Cariano (VR)",2023,2,17,13.38,2.1,0
"VR001_S.Pietro in Cariano (VR)",2023,2,18,12.92,2.92,0
"VR001_S.Pietro in Cariano (VR)",2023,2,19,13.54,3.17,0
"VR001_S.Pietro in Cariano (VR)",2023,2,20,14.13,5.24,0
"VR001_S.Pietro in Cariano (VR)",2023,2,21,14.24,3.48,0
"VR001_S.Pietro in Cariano (VR)",2023,2,22,12.71,7.06,0
"VR001_S.Pietro in Cariano (VR)",2023,2,23,12.42,6.1,0
"VR001_S.Pietro in Cariano (VR)",2023,2,24,13.83,4.74,0
"VR001_S.Pietro in Cariano (VR)",2023,2,25,14.17,5.48,0
"VR001_S.Pietro in Cariano (VR)",2023,2,26,8.91,2.64,0
"VR001_S.Pietro in Cariano (VR)",2023,2,27,8.14,2.21,0
"VR001_S.Pietro in Cariano (VR)",2023,2,28,8.51,1.21,0
"VR001_S.Pietro in Cariano (VR)",2023,3,1,8.21,0.24,1.3
"VR001_S.Pietro in Cariano (VR)",2023,3,2,10.49,2.73,5
"VR001_S.Pietro in Cariano (VR)",2023,3,3,13.18,1.79,0
"VR001_S.Pietro in Cariano (VR)",2023,3,4,13.28,2.51,0
"VR001_S.Pietro in Cariano (VR)",2023,3,5,13.7,1.4,0
"VR001_S.Pietro in Cariano (VR)",2023,3,6,13.2,3.54,0
"VR001_S.Pietro in Cariano (VR)",2023,3,7,13.92,3.12,0
"VR001_S.Pietro in Cariano (VR)",2023,3,8,16.53,3.61,0
"VR001_S.Pietro in Cariano (VR)",2023,3,9,17.85,8.32,1.6
"VR001_S.Pietro in Cariano (VR)",2023,3,10,17.81,7.33,0
"VR001_S.Pietro in Cariano (VR)",2023,3,11,19.4,6.71,0
"VR001_S.Pietro in Cariano (VR)",2023,3,12,15.29,6.06,0
"VR001_S.Pietro in Cariano (VR)",2023,3,13,15.42,5.22,0
"VR001_S.Pietro in Cariano (VR)",2023,3,14,15.23,7.66,6
"VR001_S.Pietro in Cariano (VR)",2023,3,15,14.42,3.07,1.6
"VR001_S.Pietro in Cariano (VR)",2023,3,16,13.53,1.92,0
"VR001_S.Pietro in Cariano (VR)",2023,3,17,14.42,2.93,0
"VR001_S.Pietro in Cariano (VR)",2023,3,18,15.78,3.08,0
"VR001_S.Pietro in Cariano (VR)",2023,3,19,15.01,5.09,0
"VR001_S.Pietro in Cariano (VR)",2023,3,20,17.7,6.06,0
"VR001_S.Pietro in Cariano (VR)",2023,3,21,19.71,5.55,0
"VR001_S.Pietro in Cariano (VR)",2023,3,22,20.82,8.4,0
"VR001_S.Pietro in Cariano (VR)",2023,3,23,19.84,7.98,0
"VR001_S.Pietro in Cariano (VR)",2023,3,24,19.57,8.72,0
"VR001_S.Pietro in Cariano (VR)",2023,3,25,19.9,8.06,0
"VR001_S.Pietro in Cariano (VR)",2023,3,26,17.42,5.44,4.6
"VR001_S.Pietro in Cariano (VR)",2023,3,27,17.37,3.28,7.7
"VR001_S.Pietro in Cariano (VR)",2023,3,28,15.97,1.4,0
"VR001_S.Pietro in Cariano (VR)",2023,3,29,16.84,4.4,0
"VR001_S.Pietro in Cariano (VR)",2023,3,30,15.56,8.04,0
"VR001_S.Pietro in Cariano (VR)",2023,3,31,16.5,7.45,0
"VR001_S.Pietro in Cariano (VR)",2023,4,1,18.52,6.44,0
"VR001_S.Pietro in Cariano (VR)",2023,4,2,16.45,7.32,0
"VR001_S.Pietro in Cariano (VR)",2023,4,3,15.51,4.28,0
"VR001_S.Pietro in Cariano (VR)",2023,4,4,11.6,3.08,0
"VR001_S.Pietro in Cariano (VR)",2023,4,5,11.87,2.29,0
"VR001_S.Pietro in Cariano (VR)",2023,4,6,14.56,2.68,0
"VR001_S.Pietro in Cariano (VR)",2023,4,7,14.9,4.36,0
"VR001_S.Pietro in Cariano (VR)",2023,4,8,15.29,5.55,0
"VR001_S.Pietro in Cariano (VR)",2023,4,9,14.99,7.03,0
"VR001_S.Pietro in Cariano (VR)",2023,4,10,16.95,5.16,0
"VR001_S.Pietro in Cariano (VR)",2023,4,11,17.61,7.85,0
"VR001_S.Pietro in Cariano (VR)",2023,4,12,15.37,8.57,0
"VR001_S.Pietro in Cariano (VR)",2023,4,13,13.57,6.08,6
"VR001_S.Pietro in Cariano (VR)",2023,4,14,16.4,5.64,5.4
"VR001_S.Pietro in Cariano (VR)",2023,4,15,16.12,4.92,0
"VR001_S.Pietro in Cariano (VR)",2023,4,16,17.97,5.8,0
"VR001_S.Pietro in Cariano (VR)",2023,4,17,19.13,6.76,0
"VR001_S.Pietro in Cariano (VR)",2023,4,18,20.25,9.61,0
"VR001_S.Pietro in Cariano (VR)",2023,4,19,19.14,8.98,0
"VR001_S.Pietro in Cariano (VR)",2023,4,20,16.46,9.81,11.4
"VR001_S.Pietro in Cariano (VR)",2023,4,21,18.39,9.57,7.9
"VR001_S.Pietro in Cariano (VR)",2023,4,22,21.13,9.6,0
"VR001_S.Pietro in Cariano (VR)",2023,4,23,21.55,10.53,0
"VR001_S.Pietro in Cariano (VR)",2023,4,24,20.47,9.35,9.3
"VR001_S.Pietro in Cariano (VR)",2023,4,25,16.77,8.45,0
"VR001_S.Pietro in Cariano (VR)",2023,4,26,18.74,6.76,0
"VR001_S.Pietro in Cariano (VR)",2023,4,27,20.13,8.34,0
"VR001_S.Pietro in Cariano (VR)",2023,4,28,20.67,9.09,0
"VR001_S.Pietro in Cariano (VR)",2023,4,29,20.37,12.24,0
"VR001_S.Pietro in Cariano (VR)",2023,4,30,20.64,11.2,0
"VR001_S.Pietro in Cariano (VR)",2023,5,1,17.04,11.15,0
"VR001_S.Pietro in Cariano (VR)",2023,5,2,16.67,10.94,16.3
"VR001_S.Pietro in Cariano (VR)",2023,5,3,19.19,10.31,0
"VR001_S.Pietro in Cariano (VR)",2023,5,4,21.25,11.17,0
"VR001_S.Pietro in Cariano (VR)",2023,5,5,23.96,12.15,0
"VR001_S.Pietro in Cariano (VR)",2023,5,6,24.51,13.36,0
"VR001_S.Pietro in Cariano (VR)",2023,5,7,24.25,13.34,0
"VR001_S.Pietro in Cariano (VR)",2023,5,8,20.04,13.21,10.1
"VR001_S.Pietro in Cariano (VR)",2023,5,9,19.29,11.49,0
"VR001_S.Pietro in Cariano (VR)",2023,5,10,13.18,9.97,20.7
"VR001_S.Pietro in Cariano (VR)",2023,5,11,13.66,9.4,30.4
"VR001_S.Pietro in Cariano (VR)",2023,5,12,16.18,9.02,5
"VR001_S.Pietro in Cariano (VR)",2023,5,13,17.46,9.57,5.4
"VR001_S.Pietro in Cariano (VR)",2023,5,14,15.81,10.74,5.3
"VR001_S.Pietro in Cariano (VR)",2023,5,15,19.63,9.3,2.7
"VR001_S.Pietro in Cariano (VR)",2023,5,16,18.55,10.99,4.5
"VR001_S.Pietro in Cariano (VR)",2023,5,17,19.57,11.46,5.5
"VR001_S.Pietro in Cariano (VR)",2023,5,18,18.33,10.12,0
"VR001_S.Pietro in Cariano (VR)",2023,5,19,15.73,13,3.5
"VR001_S.Pietro in Cariano (VR)",2023,5,20,21.44,12.53,7.3
"VR001_S.Pietro in Cariano (VR)",2023,5,21,25.75,14.24,3.9
"VR001_S.Pietro in Cariano (VR)",2023,5,22,25.43,14.01,3.7
"VR001_S.Pietro in Cariano (VR)",2023,5,23,26.44,13.47,0
"VR001_S.Pietro in Cariano (VR)",2023,5,24,25.29,14.43,0
"VR001_S.Pietro in Cariano (VR)",2023,5,25,25.39,14.13,9.7
"VR001_S.Pietro in Cariano (VR)",2023,5,26,26.66,15.39,0
"VR001_S.Pietro in Cariano (VR)",2023,5,27,24.97,16.64,0
"VR001_S.Pietro in Cariano (VR)",2023,5,28,25.77,15.92,0
"VR001_S.Pietro in Cariano (VR)",2023,5,29,25.23,13.71,0
"VR001_S.Pietro in Cariano (VR)",2023,5,30,26.05,14.18,0
"VR001_S.Pietro in Cariano (VR)",2023,5,31,25.08,15.31,4.2
"VR001_S.Pietro in Cariano (VR)",2023,6,1,25.85,15.04,0
"VR001_S.Pietro in Cariano (VR)",2023,6,2,27.08,15.21,0
"VR001_S.Pietro in Cariano (VR)",2023,6,3,23.99,15.31,0
"VR001_S.Pietro in Cariano (VR)",2023,6,4,23.74,15.53,6.3
"VR001_S.Pietro in Cariano (VR)",2023,6,5,21.34,15.15,18
"VR001_S.Pietro in Cariano (VR)",2023,6,6,23.83,15.33,6.1
"VR001_S.Pietro in Cariano (VR)",2023,6,7,25.45,16.2,0
"VR001_S.Pietro in Cariano (VR)",2023,6,8,25.53,15.09,3
"VR001_S.Pietro in Cariano (VR)",2023,6,9,25.58,16.21,0
"VR001_S.Pietro in Cariano (VR)",2023,6,10,24.66,17.08,6.5
"VR001_S.Pietro in Cariano (VR)",2023,6,11,25.46,16.15,1.5
"VR001_S.Pietro in Cariano (VR)",2023,6,12,25.28,16.26,0
"VR001_S.Pietro in Cariano (VR)",2023,6,13,23.67,16.82,3.1
"VR001_S.Pietro in Cariano (VR)",2023,6,14,24.44,16.27,0
"VR001_S.Pietro in Cariano (VR)",2023,6,15,25.43,15.97,5.6
"VR001_S.Pietro in Cariano (VR)",2023,6,16,27.05,15.74,0
"VR001_S.Pietro in Cariano (VR)",2023,6,17,28.15,15.73,0
"VR001_S.Pietro in Cariano (VR)",2023,6,18,28.48,16.79,0
"VR001_S.Pietro in Cariano (VR)",2023,6,19,28.73,18.19,0
"VR001_S.Pietro in Cariano (VR)",2023,6,20,29.75,20.02,0
"VR001_S.Pietro in Cariano (VR)",2023,6,21,31.36,19.38,0
"VR001_S.Pietro in Cariano (VR)",2023,6,22,32.07,21.13,0
"VR001_S.Pietro in Cariano (VR)",2023,6,23,31.36,20.09,0
"VR001_S.Pietro in Cariano (VR)",2023,6,24,30.03,18.6,0
"VR001_S.Pietro in Cariano (VR)",2023,6,25,28.84,18.24,0
"VR001_S.Pietro in Cariano (VR)",2023,6,26,30.45,18.58,0
"VR001_S.Pietro in Cariano (VR)",2023,6,27,30.37,19.07,0
"VR001_S.Pietro in Cariano (VR)",2023,6,28,25.71,19,0
"VR001_S.Pietro in Cariano (VR)",2023,6,29,26.93,17.63,0
"VR001_S.Pietro in Cariano (VR)",2023,6,30,24.8,17.84,6.1
"VR001_S.Pietro in Cariano (VR)",2023,7,1,26.33,17.41,5.6
"VR001_S.Pietro in Cariano (VR)",2023,7,2,27.33,16.55,0
"VR001_S.Pietro in Cariano (VR)",2023,7,3,27.58,16.98,8.2
"VR001_S.Pietro in Cariano (VR)",2023,7,4,27.48,16.05,8.9
"VR001_S.Pietro in Cariano (VR)",2023,7,5,27.79,16.91,6.9
"VR001_S.Pietro in Cariano (VR)",2023,7,6,25.96,17.52,5.7
"VR001_S.Pietro in Cariano (VR)",2023,7,7,28.04,16.74,4.1
"VR001_S.Pietro in Cariano (VR)",2023,7,8,30.01,18.08,0
"VR001_S.Pietro in Cariano (VR)",2023,7,9,32.09,19.44,0
"VR001_S.Pietro in Cariano (VR)",2023,7,10,32.59,21.1,0
"VR001_S.Pietro in Cariano (VR)",2023,7,11,33.39,20.53,0
"VR001_S.Pietro in Cariano (VR)",2023,7,12,30.09,20.07,29.6
"VR001_S.Pietro in Cariano (VR)",2023,7,13,27.82,18.22,10.5
"VR001_S.Pietro in Cariano (VR)",2023,7,14,29.7,19.26,4.1
"VR001_S.Pietro in Cariano (VR)",2023,7,15,32.49,19.28,0
"VR001_S.Pietro in Cariano (VR)",2023,7,16,32.42,21.29,0
"VR001_S.Pietro in Cariano (VR)",2023,7,17,32.92,22.08,0
"VR001_S.Pietro in Cariano (VR)",2023,7,18,33.2,21.09,0
"VR001_S.Pietro in Cariano (VR)",2023,7,19,32.68,20.8,7.4
"VR001_S.Pietro in Cariano (VR)",2023,7,20,29.99,19.37,7.3
"VR001_S.Pietro in Cariano (VR)",2023,7,21,26.8,18.95,8.8
"VR001_S.Pietro in Cariano (VR)",2023,7,22,27.14,17.41,4.1
"VR001_S.Pietro in Cariano (VR)",2023,7,23,29.31,18.29,0
"VR001_S.Pietro in Cariano (VR)",2023,7,24,27.75,18.33,0
"VR001_S.Pietro in Cariano (VR)",2023,7,25,27.25,15.89,11
"VR001_S.Pietro in Cariano (VR)",2023,7,26,27.41,15.54,5.2
"VR001_S.Pietro in Cariano (VR)",2023,7,27,26.28,15.46,0
"VR001_S.Pietro in Cariano (VR)",2023,7,28,27.86,16.22,0
"VR001_S.Pietro in Cariano (VR)",2023,7,29,29.21,18.54,0
"VR001_S.Pietro in Cariano (VR)",2023,7,30,28.4,18.67,7.4
"VR001_S.Pietro in Cariano (VR)",2023,7,31,29.31,19.57,0
"VR001_S.Pietro in Cariano (VR)",2023,8,1,27.21,20.06,3.5
"VR001_S.Pietro in Cariano (VR)",2023,8,2,28.77,19.14,0
"VR001_S.Pietro in Cariano (VR)",2023,8,3,29.48,18.97,0
"VR001_S.Pietro in Cariano (VR)",2023,8,4,26.12,16.02,3.6
"VR001_S.Pietro in Cariano (VR)",2023,8,5,24.58,15.43,11.5
"VR001_S.Pietro in Cariano (VR)",2023,8,6,26.42,15.26,0
"VR001_S.Pietro in Cariano (VR)",2023,8,7,26.09,13.82,0
"VR001_S.Pietro in Cariano (VR)",2023,8,8,27.4,14.23,0
"VR001_S.Pietro in Cariano (VR)",2023,8,9,27.13,17.41,0
"VR001_S.Pietro in Cariano (VR)",2023,8,10,27.43,17.47,0
"VR001_S.Pietro in Cariano (VR)",2023,8,11,28.9,19.27,0
"VR001_S.Pietro in Cariano (VR)",2023,8,12,30.86,19.39,0
"VR001_S.Pietro in Cariano (VR)",2023,8,13,31.94,20.81,0
"VR001_S.Pietro in Cariano (VR)",2023,8,14,32.26,20.5,0
"VR001_S.Pietro in Cariano (VR)",2023,8,15,32.2,20.79,5.9
"VR001_S.Pietro in Cariano (VR)",2023,8,16,32,20.29,2.3
"VR001_S.Pietro in Cariano (VR)",2023,8,17,31.81,20.17,0
"VR001_S.Pietro in Cariano (VR)",2023,8,18,31.88,19.97,0
"VR001_S.Pietro in Cariano (VR)",2023,8,19,32.95,21.04,0
"VR001_S.Pietro in Cariano (VR)",2023,8,20,32.81,22.38,0
"VR001_S.Pietro in Cariano (VR)",2023,8,21,34.78,23.65,0
"VR001_S.Pietro in Cariano (VR)",2023,8,22,35.21,23.6,0
"VR001_S.Pietro in Cariano (VR)",2023,8,23,35.31,23.9,0
"VR001_S.Pietro in Cariano (VR)",2023,8,24,34.95,23.6,0
"VR001_S.Pietro in Cariano (VR)",2023,8,25,33.86,22.07,0
"VR001_S.Pietro in Cariano (VR)",2023,8,26,32.1,21.41,0
"VR001_S.Pietro in Cariano (VR)",2023,8,27,26.39,19.32,0
"VR001_S.Pietro in Cariano (VR)",2023,8,28,25.86,16.36,28.6
"VR001_S.Pietro in Cariano (VR)",2023,8,29,21.7,14.42,14
"VR001_S.Pietro in Cariano (VR)",2023,8,30,23.83,14.46,0
"VR001_S.Pietro in Cariano (VR)",2023,8,31,25.35,14.84,0
"VR001_S.Pietro in Cariano (VR)",2023,9,1,27.45,16.1,0
"VR001_S.Pietro in Cariano (VR)",2023,9,2,29.26,16.78,0
"VR001_S.Pietro in Cariano (VR)",2023,9,3,29.16,16.94,0
"VR001_S.Pietro in Cariano (VR)",2023,9,4,28.02,17.87,0
"VR001_S.Pietro in Cariano (VR)",2023,9,5,26.45,17.33,0
"VR001_S.Pietro in Cariano (VR)",2023,9,6,28.01,14.92,0
"VR001_S.Pietro in Cariano (VR)",2023,9,7,28.58,16.21,0
"VR001_S.Pietro in Cariano (VR)",2023,9,8,28.68,15.69,0
"VR001_S.Pietro in Cariano (VR)",2023,9,9,28.77,17.1,0
"VR001_S.Pietro in Cariano (VR)",2023,9,10,29.74,16.79,0
"VR001_S.Pietro in Cariano (VR)",2023,9,11,29.78,17.1,0
"VR001_S.Pietro in Cariano (VR)",2023,9,12,29.45,16.89,0
"VR001_S.Pietro in Cariano (VR)",2023,9,13,26.94,18.33,0
"VR001_S.Pietro in Cariano (VR)",2023,9,14,27.4,17.24,4
"VR001_S.Pietro in Cariano (VR)",2023,9,15,25.06,17.3,0
"VR001_S.Pietro in Cariano (VR)",2023,9,16,25.27,15.77,0
"VR001_S.Pietro in Cariano (VR)",2023,9,17,26.65,18.12,0
"VR001_S.Pietro in Cariano (VR)",2023,9,18,24.83,18.62,17
"VR001_S.Pietro in Cariano (VR)",2023,9,19,27.01,17.07,0
"VR001_S.Pietro in Cariano (VR)",2023,9,20,25.89,16.88,0
"VR001_S.Pietro in Cariano (VR)",2023,9,21,24.67,15.91,3.7
"VR001_S.Pietro in Cariano (VR)",2023,9,22,20.84,15.92,24.1
"VR001_S.Pietro in Cariano (VR)",2023,9,23,23.62,13.19,3.2
"VR001_S.Pietro in Cariano (VR)",2023,9,24,23.38,11.69,0
"VR001_S.Pietro in Cariano (VR)",2023,9,25,24.5,10.88,0
"VR001_S.Pietro in Cariano (VR)",2023,9,26,26.09,13.88,0
"VR001_S.Pietro in Cariano (VR)",2023,9,27,26.03,15.26,0
"VR001_S.Pietro in Cariano (VR)",2023,9,28,26.18,14.12,0
"VR001_S.Pietro in Cariano (VR)",2023,9,29,26.32,13.46,0
"VR001_S.Pietro in Cariano (VR)",2023,9,30,26.9,14.15,0
"VR001_S.Pietro in Cariano (VR)",2023,10,1,26.25,14.12,0
"VR001_S.Pietro in Cariano (VR)",2023,10,2,26.39,14.05,0
"VR001_S.Pietro in Cariano (VR)",2023,10,3,26.74,13.66,0
"VR001_S.Pietro in Cariano (VR)",2023,10,4,24.41,15.5,0
"VR001_S.Pietro in Cariano (VR)",2023,10,5,24.55,14.47,0
"VR001_S.Pietro in Cariano (VR)",2023,10,6,24.57,13.54,0
"VR001_S.Pietro in Cariano (VR)",2023,10,7,25.17,13.14,0
"VR001_S.Pietro in Cariano (VR)",2023,10,8,28.49,15.19,0
"VR001_S.Pietro in Cariano (VR)",2023,10,9,29.63,15.8,0
"VR001_S.Pietro in Cariano (VR)",2023,10,10,26.95,14.87,0
"VR001_S.Pietro in Cariano (VR)",2023,10,11,24.98,15.39,0
"VR001_S.Pietro in Cariano (VR)",2023,10,12,25.28,15.32,0
"VR001_S.Pietro in Cariano (VR)",2023,10,13,24.79,15.77,0
"VR001_S.Pietro in Cariano (VR)",2023,10,14,23.86,14.14,0
"VR001_S.Pietro in Cariano (VR)",2023,10,15,22.73,12.26,0
"VR001_S.Pietro in Cariano (VR)",2023,10,16,16.21,9.5,0
"VR001_S.Pietro in Cariano (VR)",2023,10,17,16.24,7.83,0
"VR001_S.Pietro in Cariano (VR)",2023,10,18,12.55,8.47,0.3
"VR001_S.Pietro in Cariano (VR)",2023,10,19,14.8,9.98,13.5
"VR001_S.Pietro in Cariano (VR)",2023,10,20,19.51,12.5,8
"VR001_S.Pietro in Cariano (VR)",2023,10,21,19.79,12.31,3.4
"VR001_S.Pietro in Cariano (VR)",2023,10,22,20.03,10.65,1.5
"VR001_S.Pietro in Cariano (VR)",2023,10,23,19.07,10.2,0
"VR001_S.Pietro in Cariano (VR)",2023,10,24,15.92,13.24,20
"VR001_S.Pietro in Cariano (VR)",2023,10,25,17.82,11.03,8.3
"VR001_S.Pietro in Cariano (VR)",2023,10,26,15.95,11.31,0
"VR001_S.Pietro in Cariano (VR)",2023,10,27,19.23,12.34,8.3
"VR001_S.Pietro in Cariano (VR)",2023,10,28,19.76,9.49,0
"VR001_S.Pietro in Cariano (VR)",2023,10,29,14.36,9.98,0
"VR001_S.Pietro in Cariano (VR)",2023,10,30,16.69,10.64,23.3
"VR001_S.Pietro in Cariano (VR)",2023,10,31,16.34,9.86,13.5
"VR001_S.Pietro in Cariano (VR)",2023,11,1,13.71,7.12,0
"VR001_S.Pietro in Cariano (VR)",2023,11,2,14.23,9.71,5.5
"VR001_S.Pietro in Cariano (VR)",2023,11,3,12.75,9,8.2
"VR001_S.Pietro in Cariano (VR)",2023,11,4,12.47,3.16,1.9
"VR001_S.Pietro in Cariano (VR)",2023,11,5,15.4,7.09,4
"VR001_S.Pietro in Cariano (VR)",2023,11,6,16.22,6.07,0
"VR001_S.Pietro in Cariano (VR)",2023,11,7,15.35,7.12,0
"VR001_S.Pietro in Cariano (VR)",2023,11,8,13.23,4.5,0
"VR001_S.Pietro in Cariano (VR)",2023,11,9,11.48,3.76,0
"VR001_S.Pietro in Cariano (VR)",2023,11,10,10.36,6.26,1.4
"VR001_S.Pietro in Cariano (VR)",2023,11,11,12.05,2.85,0
"VR001_S.Pietro in Cariano (VR)",2023,11,12,10.9,2.94,0
"VR001_S.Pietro in Cariano (VR)",2023,11,13,13.22,2.77,0
"VR001_S.Pietro in Cariano (VR)",2023,11,14,13.95,6.26,0
"VR001_S.Pietro in Cariano (VR)",2023,11,15,15.51,6.78,0
"VR001_S.Pietro in Cariano (VR)",2023,11,16,12.17,4.92,0
"VR001_S.Pietro in Cariano (VR)",2023,11,17,14.21,4.91,0
"VR001_S.Pietro in Cariano (VR)",2023,11,18,12.44,1.62,0
"VR001_S.Pietro in Cariano (VR)",2023,11,19,14.1,2.46,0
"VR001_S.Pietro in Cariano (VR)",2023,11,20,11.51,4.97,0
"VR001_S.Pietro in Cariano (VR)",2023,11,21,9.14,6.69,0
"VR001_S.Pietro in Cariano (VR)",2023,11,22,11.74,3.47,0
"VR001_S.Pietro in Cariano (VR)",2023,11,23,11.01,1.83,0
"VR001_S.Pietro in Cariano (VR)",2023,11,24,11.54,1.94,0
"VR001_S.Pietro in Cariano (VR)",2023,11,25,8.45,0.41,0
"VR001_S.Pietro in Cariano (VR)",2023,11,26,9.77,-0.4,0
"VR001_S.Pietro in Cariano (VR)",2023,11,27,6.4,-1.32,0
"VR001_S.Pietro in Cariano (VR)",2023,11,28,7.61,0.96,1.4
"VR001_S.Pietro in Cariano (VR)",2023,11,29,7.19,-1.65,0
"VR001_S.Pietro in Cariano (VR)",2023,11,30,5.01,1.79,3.9
"VR001_S.Pietro in Cariano (VR)",2023,12,1,6.28,3.13,24.4
"VR001_S.Pietro in Cariano (VR)",2023,12,2,8.38,5.21,1.7
"VR001_S.Pietro in Cariano (VR)",2023,12,3,5.48,-1.95,0
"VR001_S.Pietro in Cariano (VR)",2023,12,4,0.62,-4.74,5.6
"VR001_S.Pietro in Cariano (VR)",2023,12,5,3.21,-1.6,0
"VR001_S.Pietro in Cariano (VR)",2023,12,6,5.43,-1.9,0
"VR001_S.Pietro in Cariano (VR)",2023,12,7,5.91,-3.21,0
"VR001_S.Pietro in Cariano (VR)",2023,12,8,2.14,-2.31,1.4
"VR001_S.Pietro in Cariano (VR)",2023,12,9,4.71,0.62,0
"VR001_S.Pietro in Cariano (VR)",2023,12,10,7.89,1.96,0
"VR001_S.Pietro in Cariano (VR)",2023,12,11,6.21,1.06,0
"VR001_S.Pietro in Cariano (VR)",2023,12,12,8.61,1.4,0
"VR001_S.Pietro in Cariano (VR)",2023,12,13,6.98,5.29,2.3
"VR001_S.Pietro in Cariano (VR)",2023,12,14,6.73,3.87,0
"VR001_S.Pietro in Cariano (VR)",2023,12,15,7.37,0.83,0
"VR001_S.Pietro in Cariano (VR)",2023,12,16,8.36,-1.72,0
